FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1418, 02:10:45:774.630,7845774.630,39.754,0,0,1419,no,6,-1,ON
1419, 02:10:45:814.004,7845814.004,39.374,0,0,1420,no,6,-1,ON
1420, 02:10:45:853.301,7845853.301,39.297,0,0,1421,no,6,-1,ON
1421, 02:10:45:892.422,7845892.422,39.121,0,0,1422,no,6,-1,ON
1422, 02:10:45:932.195,7845932.195,39.773,0,0,1423,no,5,-1,ON
1423, 02:10:45:972.625,7845972.625,40.430,0,0,1424,no,6,-1,ON
1424, 02:10:46:11.474,7846011.474,38.848,0,0,1425,no,7,0,ON
1425, 02:10:46:50.638,7846050.638,39.164,0,0,1426,no,7,1,ON
1426, 02:10:46:90.495,7846090.495,39.857,0,0,1427,no,7,0,ON
1427, 02:10:46:130.311,7846130.311,39.816,0,0,1428,no,7,0,ON
1428, 02:10:46:169.323,7846169.323,39.012,0,0,1429,no,6,-1,ON
1429, 02:10:46:208.682,7846208.682,39.358,0,0,1430,no,6,-1,ON
1430, 02:10:46:248.050,7846248.050,39.368,0,0,1431,no,6,-1,ON
1431, 02:10:46:287.587,7846287.587,39.537,0,0,1432,no,6,-1,ON
1432, 02:10:46:327.652,7846327.652,40.065,0,0,1433,no,6,-1,ON
1433, 02:10:46:366.688,7846366.688,39.036,0,0,1434,no,6,-2,ON
1434, 02:10:46:406.221,7846406.221,39.533,0,0,1435,no,6,-2,ON
1435, 02:10:46:445.664,7846445.664,39.444,0,0,1436,no,7,1,ON
1436, 02:10:46:485.283,7846485.283,39.619,0,0,1437,no,8,1,ON
1437, 02:10:46:524.747,7846524.747,39.464,0,0,1438,no,8,2,ON
1438, 02:10:46:564.095,7846564.095,39.348,0,0,1439,no,8,2,ON
1439, 02:10:46:603.807,7846603.807,39.712,0,0,1440,no,7,2,ON
1440, 02:10:46:643.120,7846643.120,39.313,0,0,1441,no,7,2,ON
1441, 02:10:46:682.848,7846682.848,39.728,0,0,1442,no,7,3,ON
1442, 02:10:46:722.117,7846722.117,39.269,0,0,1443,no,7,3,ON
1443, 02:10:46:762.430,7846762.430,40.313,0,0,1444,no,7,3,ON
1444, 02:10:46:801.185,7846801.185,38.755,0,0,1445,no,7,4,ON
1445, 02:10:46:840.659,7846840.659,39.475,0,0,1446,no,7,4,ON
1446, 02:10:46:880.657,7846880.657,39.997,0,0,1447,no,9,7,ON
1447, 02:10:46:919.632,7846919.632,38.976,0,0,1448,no,10,8,ON
1448, 02:10:46:959.702,7846959.702,40.070,0,0,1449,no,10,8,ON
1449, 02:10:46:998.682,7846998.682,38.980,0,0,1450,no,10,9,ON
1450, 02:10:47:38.172,7847038.172,39.490,0,0,1451,no,9,9,ON
1451, 02:10:47:78.136,7847078.136,39.963,0,0,1452,no,9,9,ON
1452, 02:10:47:117.229,7847117.229,39.093,0,0,1453,no,9,9,ON
1453, 02:10:47:156.708,7847156.708,39.480,0,0,1454,no,9,10,ON
1454, 02:10:47:196.134,7847196.134,39.426,0,0,1455,no,9,10,ON
1455, 02:10:47:235.585,7847235.585,39.451,0,0,1456,no,9,11,ON
1456, 02:10:47:274.833,7847274.833,39.248,0,0,1457,no,9,10,ON
1457, 02:10:47:314.534,7847314.534,39.700,0,0,1458,no,9,10,ON
1458, 02:10:47:353.887,7847353.887,39.353,0,0,1459,no,11,10,ON
1459, 02:10:47:393.538,7847393.538,39.651,0,0,1460,no,10,9,ON
1460, 02:10:47:433.306,7847433.306,39.768,0,0,1461,no,10,8,ON
1461, 02:10:47:472.535,7847472.535,39.228,0,0,1462,no,10,6,ON
1462, 02:10:47:512.147,7847512.147,39.612,0,0,1463,no,9,4,ON
1463, 02:10:47:551.706,7847551.706,39.559,0,0,1464,no,9,3,ON
1464, 02:10:47:591.204,7847591.204,39.498,0,0,1465,no,8,3,ON
1465, 02:10:47:630.603,7847630.603,39.398,0,0,1466,no,7,2,ON
1466, 02:10:47:670.164,7847670.164,39.561,0,0,1467,no,7,2,ON
1467, 02:10:47:709.661,7847709.661,39.498,0,0,1468,no,7,1,ON
1468, 02:10:47:749.062,7847749.062,39.400,0,0,1469,no,7,2,ON
1469, 02:10:47:788.721,7847788.721,39.659,0,0,1470,no,9,3,ON
1470, 02:10:47:828.764,7847828.764,40.043,0,0,1471,no,9,3,ON
1471, 02:10:47:868.759,7847868.759,39.995,0,0,1472,no,9,2,ON
1472, 02:10:47:907.730,7847907.730,38.971,0,0,1473,no,8,2,ON
1473, 02:10:47:946.967,7847946.967,39.237,0,0,1474,no,7,1,ON
1474, 02:10:47:986.318,7847986.318,39.351,0,0,1475,no,7,0,ON
1475, 02:10:48:26.036,7848026.036,39.717,0,0,1476,no,7,0,ON
1476, 02:10:48:65.026,7848065.026,38.990,0,0,1477,no,6,0,ON
1477, 02:10:48:105.034,7848105.034,40.008,0,0,1478,no,6,0,ON
1478, 02:10:48:144.633,7848144.633,39.599,0,0,1479,no,6,-1,ON
1479, 02:10:48:183.850,7848183.850,39.217,0,0,1480,no,6,0,ON
1480, 02:10:48:223.815,7848223.815,39.966,0,0,1481,no,8,1,ON
1481, 02:10:48:262.520,7848262.520,38.705,0,0,1482,no,8,2,ON
1482, 02:10:48:302.205,7848302.205,39.685,0,0,1483,no,8,1,ON
1483, 02:10:48:341.522,7848341.522,39.317,0,0,1484,no,7,0,ON
1484, 02:10:48:380.777,7848380.777,39.255,0,0,1485,no,6,-1,ON
1485, 02:10:48:420.752,7848420.752,39.975,0,0,1486,no,6,-1,ON
1486, 02:10:48:460.443,7848460.443,39.691,0,0,1487,no,6,-1,ON
1487, 02:10:48:500.370,7848500.370,39.927,0,0,1488,no,6,-1,ON
1488, 02:10:48:539.875,7848539.875,39.505,0,0,1489,no,6,-1,ON
1489, 02:10:48:579.253,7848579.253,39.378,0,0,1490,no,6,-1,ON
1490, 02:10:48:618.504,7848618.504,39.251,0,0,1491,no,6,-1,ON
1491, 02:10:48:658.252,7848658.252,39.748,0,0,1492,no,7,0,ON
1492, 02:10:48:697.159,7848697.159,38.906,0,0,1493,no,8,1,ON
1493, 02:10:48:736.669,7848736.669,39.510,0,0,1494,no,7,0,ON
1494, 02:10:48:775.784,7848775.784,39.115,0,0,1495,no,7,0,ON
1495, 02:10:48:816.499,7848816.499,40.715,0,0,1496,no,6,-1,ON
1496, 02:10:48:854.865,7848854.865,38.366,0,0,1497,no,6,-1,ON
1497, 02:10:48:894.494,7848894.494,39.629,0,0,1498,no,6,-1,ON
1498, 02:10:48:933.897,7848933.897,39.403,0,0,1499,no,6,-1,ON
1499, 02:10:48:973.377,7848973.377,39.480,0,0,1500,no,6,-1,ON
1499, 02:10:49:13.734,7849013.734,40.357,0,0,1,no,6,-1,ON
