FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1398, 01:43:59:194.004,6239194.004,39.640,0,0,1399,no,-7,2,ON
1399, 01:43:59:233.368,6239233.368,39.364,0,0,1400,no,-8,2,ON
1400, 01:43:59:272.872,6239272.872,39.504,0,0,1401,no,-8,2,ON
1401, 01:43:59:312.365,6239312.365,39.493,0,0,1402,no,-8,2,ON
1402, 01:43:59:351.943,6239351.943,39.578,0,0,1403,no,-8,2,ON
1403, 01:43:59:391.540,6239391.540,39.597,0,0,1404,no,-8,3,ON
1404, 01:43:59:431.554,6239431.554,40.013,0,0,1405,no,-6,4,ON
1405, 01:43:59:470.472,6239470.472,38.919,0,0,1406,no,-6,4,ON
1406, 01:43:59:509.737,6239509.737,39.265,0,0,1407,no,-6,4,ON
1407, 01:43:59:549.104,6239549.104,39.367,0,0,1408,no,-7,3,ON
1408, 01:43:59:588.400,6239588.400,39.296,0,0,1409,no,-7,2,ON
1409, 01:43:59:627.967,6239627.967,39.567,0,0,1410,no,-8,2,ON
1410, 01:43:59:668.017,6239668.017,40.050,0,0,1411,no,-8,2,ON
1411, 01:43:59:707.597,6239707.597,39.580,0,0,1412,no,-8,2,ON
1412, 01:43:59:746.929,6239746.929,39.332,0,0,1413,no,-9,2,ON
1413, 01:43:59:786.485,6239786.485,39.557,0,0,1414,no,-9,2,ON
1414, 01:43:59:826.141,6239826.141,39.656,0,0,1415,no,-8,2,ON
1415, 01:43:59:865.153,6239865.153,39.012,0,0,1416,no,-7,3,ON
1416, 01:43:59:904.562,6239904.562,39.409,0,0,1417,no,-6,4,ON
1417, 01:43:59:945.015,6239945.015,40.453,0,0,1418,no,-6,4,ON
1418, 01:43:59:984.567,6239984.567,39.552,0,0,1419,no,-7,3,ON
1419, 01:44:00:23.561,6240023.561,38.994,0,0,1420,no,-8,3,ON
1420, 01:44:00:63.432,6240063.432,39.871,0,0,1421,no,-8,2,ON
1421, 01:44:00:102.211,6240102.211,38.779,0,0,1422,no,-8,2,ON
1422, 01:44:00:141.185,6240141.185,38.974,0,0,1423,no,-8,2,ON
1423, 01:44:00:181.269,6240181.269,40.084,0,0,1424,no,-8,2,ON
1424, 01:44:00:220.500,6240220.500,39.230,0,0,1425,no,-8,2,ON
1425, 01:44:00:260.631,6240260.631,40.131,0,0,1426,no,-8,2,ON
1426, 01:44:00:299.744,6240299.744,39.113,0,0,1427,no,-8,2,ON
1427, 01:44:00:339.435,6240339.435,39.691,0,0,1428,no,-7,3,ON
1428, 01:44:00:378.372,6240378.372,38.937,0,0,1429,no,-5,4,ON
1429, 01:44:00:417.994,6240417.994,39.622,0,0,1430,no,-5,4,ON
1430, 01:44:00:458.372,6240458.372,40.378,0,0,1431,no,-6,4,ON
1431, 01:44:00:497.193,6240497.193,38.821,0,0,1432,no,-7,4,ON
1432, 01:44:00:536.898,6240536.898,39.705,0,0,1433,no,-7,4,ON
1433, 01:44:00:575.993,6240575.993,39.095,0,0,1434,no,-6,4,ON
1434, 01:44:00:615.520,6240615.520,39.527,0,0,1435,no,-6,4,ON
1435, 01:44:00:654.910,6240654.910,39.389,0,0,1436,no,-7,5,ON
1436, 01:44:00:694.696,6240694.696,39.786,0,0,1437,no,-7,6,ON
1437, 01:44:00:734.139,6240734.139,39.444,0,0,1438,no,-7,6,ON
1438, 01:44:00:773.621,6240773.621,39.482,0,0,1439,no,-6,7,ON
1439, 01:44:00:812.925,6240812.925,39.305,0,0,1440,no,-5,9,ON
1440, 01:44:00:852.768,6240852.768,39.843,0,0,1441,no,-4,10,ON
1441, 01:44:00:891.871,6240891.871,39.103,0,0,1442,no,-3,10,ON
1442, 01:44:00:931.378,6240931.378,39.507,0,0,1443,no,-3,11,ON
1443, 01:44:00:971.112,6240971.112,39.734,0,0,1444,no,-4,11,ON
1444, 01:44:01:10.469,6241010.469,39.357,0,0,1445,no,-5,11,ON
1445, 01:44:01:50.513,6241050.513,40.044,0,0,1446,no,-5,12,ON
1446, 01:44:01:89.241,6241089.241,38.728,0,0,1447,no,-5,12,ON
1447, 01:44:01:129.185,6241129.185,39.945,0,0,1448,no,-5,13,ON
1448, 01:44:01:168.209,6241168.209,39.023,0,0,1449,no,-5,13,ON
1449, 01:44:01:208.520,6241208.520,40.311,0,0,1450,no,-4,14,ON
1450, 01:44:01:247.797,6241247.797,39.277,0,0,1451,no,-4,15,ON
1451, 01:44:01:287.453,6241287.453,39.656,0,0,1452,no,-2,16,ON
1452, 01:44:01:326.402,6241326.402,38.949,0,0,1453,no,-1,14,ON
1453, 01:44:01:366.701,6241366.701,40.299,0,0,1454,no,-2,13,ON
1454, 01:44:01:406.613,6241406.613,39.912,0,0,1455,no,-3,11,ON
1455, 01:44:01:444.914,6241444.914,38.301,0,0,1456,no,-4,10,ON
1456, 01:44:01:484.390,6241484.390,39.476,0,0,1457,no,-5,9,ON
1457, 01:44:01:523.661,6241523.661,39.270,0,0,1458,no,-5,8,ON
1458, 01:44:01:563.200,6241563.200,39.539,0,0,1459,no,-5,7,ON
1459, 01:44:01:603.618,6241603.618,40.418,0,0,1460,no,-6,6,ON
1460, 01:44:01:642.113,6241642.113,38.495,0,0,1461,no,-6,6,ON
1461, 01:44:01:681.524,6241681.524,39.411,0,0,1462,no,-7,5,ON
1462, 01:44:01:721.486,6241721.486,39.963,0,0,1463,no,-6,5,ON
1463, 01:44:01:760.749,6241760.749,39.262,0,0,1464,no,-5,6,ON
1464, 01:44:01:800.568,6241800.568,39.819,0,0,1465,no,-5,6,ON
1465, 01:44:01:839.690,6241839.690,39.122,0,0,1466,no,-4,6,ON
1466, 01:44:01:879.765,6241879.765,40.075,0,0,1467,no,-5,5,ON
1467, 01:44:01:918.917,6241918.917,39.152,0,0,1468,no,-5,5,ON
1468, 01:44:01:958.705,6241958.705,39.788,0,0,1469,no,-6,4,ON
1469, 01:44:01:998.851,6241998.851,40.146,0,0,1470,no,-7,4,ON
1470, 01:44:02:37.671,6242037.671,38.820,0,0,1471,no,-8,4,ON
1471, 01:44:02:77.010,6242077.010,39.338,0,0,1472,no,-8,3,ON
1472, 01:44:02:116.888,6242116.888,39.879,0,0,1473,no,-8,4,ON
1473, 01:44:02:155.946,6242155.946,39.058,0,0,1474,no,-7,3,ON
1474, 01:44:02:195.593,6242195.593,39.647,0,0,1475,no,-6,4,ON
1475, 01:44:02:236.274,6242236.274,40.682,0,0,1476,no,-5,5,ON
1476, 01:44:02:274.778,6242274.778,38.504,0,0,1477,no,-5,5,ON
1477, 01:44:02:314.035,6242314.035,39.257,0,0,1478,no,-6,5,ON
1478, 01:44:02:353.398,6242353.398,39.364,0,0,1479,no,-7,4,ON
1479, 01:44:02:393.950,6242393.950,40.551,0,0,1480,no,-8,3,ON
1480, 01:44:02:432.775,6242432.775,38.825,0,0,1481,no,-8,3,ON
1481, 01:44:02:471.928,6242471.928,39.153,0,0,1482,no,-8,3,ON
1482, 01:44:02:511.440,6242511.440,39.513,0,0,1483,no,-8,3,ON
1483, 01:44:02:550.887,6242550.887,39.446,0,0,1484,no,-8,3,ON
1484, 01:44:02:590.363,6242590.363,39.476,0,0,1485,no,-8,3,ON
1485, 01:44:02:630.179,6242630.179,39.816,0,0,1486,no,-8,2,ON
1486, 01:44:02:670.537,6242670.537,40.358,0,0,1487,no,-7,3,ON
1487, 01:44:02:708.973,6242708.973,38.436,0,0,1488,no,-6,4,ON
1488, 01:44:02:748.269,6242748.269,39.295,0,0,1489,no,-6,4,ON
1489, 01:44:02:787.713,6242787.713,39.444,0,0,1490,no,-6,4,ON
1490, 01:44:02:827.355,6242827.355,39.643,0,0,1491,no,-7,3,ON
1491, 01:44:02:867.030,6242867.030,39.675,0,0,1492,no,-8,3,ON
1492, 01:44:02:906.397,6242906.397,39.367,0,0,1493,no,-8,2,ON
1493, 01:44:02:945.934,6242945.934,39.537,0,0,1494,no,-8,2,ON
1494, 01:44:02:985.019,6242985.019,39.085,0,0,1495,no,-8,2,ON
1495, 01:44:03:24.714,6243024.714,39.695,0,0,1496,no,-8,3,ON
1496, 01:44:03:64.336,6243064.336,39.622,0,0,1497,no,-8,3,ON
1497, 01:44:03:103.951,6243103.951,39.615,0,0,1498,no,-8,2,ON
1498, 01:44:03:142.966,6243142.966,39.015,0,0,1499,no,-7,3,ON
1499, 01:44:03:183.524,6243183.524,40.558,0,0,1500,no,-6,4,ON
1499, 01:44:03:224.750,6243224.750,41.226,0,0,1,no,-6,4,ON
