FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1400, 01:54:03:530.116,6843530.116,39.373,0,0,1401,no,-6,3,ON
1401, 01:54:03:569.590,6843569.590,39.474,0,0,1402,no,-7,3,ON
1402, 01:54:03:608.952,6843608.952,39.362,0,0,1403,no,-7,3,ON
1403, 01:54:03:648.480,6843648.480,39.528,0,0,1404,no,-7,3,ON
1404, 01:54:03:687.977,6843687.977,39.498,0,0,1405,no,-7,2,ON
1405, 01:54:03:727.460,6843727.460,39.482,0,0,1406,no,-6,3,ON
1406, 01:54:03:766.986,6843766.986,39.526,0,0,1407,no,-5,4,ON
1407, 01:54:03:806.499,6843806.499,39.514,0,0,1408,no,-5,4,ON
1408, 01:54:03:846.134,6843846.134,39.634,0,0,1409,no,-6,3,ON
1409, 01:54:03:886.191,6843886.191,40.058,0,0,1410,no,-6,3,ON
1410, 01:54:03:925.405,6843925.405,39.214,0,0,1411,no,-6,3,ON
1411, 01:54:03:965.164,6843965.164,39.759,0,0,1412,no,-7,2,ON
1412, 01:54:04:3.686,6844003.686,38.522,0,0,1413,no,-6,3,ON
1413, 01:54:04:43.971,6844043.971,40.285,0,0,1414,no,-6,2,ON
1414, 01:54:04:83.016,6844083.016,39.045,0,0,1415,no,-7,2,ON
1415, 01:54:04:123.010,6844123.010,39.994,0,0,1416,no,-7,2,ON
1416, 01:54:04:162.099,6844162.099,39.089,0,0,1417,no,-6,3,ON
1417, 01:54:04:202.121,6844202.121,40.021,0,0,1418,no,-5,3,ON
1418, 01:54:04:242.013,6844242.013,39.892,0,0,1419,no,-5,3,ON
1419, 01:54:04:281.076,6844281.076,39.062,0,0,1420,no,-5,3,ON
1420, 01:54:04:320.817,6844320.817,39.741,0,0,1421,no,-5,3,ON
1421, 01:54:04:359.539,6844359.539,38.722,0,0,1422,no,-6,2,ON
1422, 01:54:04:398.988,6844398.988,39.448,0,0,1423,no,-6,2,ON
1423, 01:54:04:438.446,6844438.446,39.458,0,0,1424,no,-6,2,ON
1424, 01:54:04:477.947,6844477.947,39.502,0,0,1425,no,-6,2,ON
1425, 01:54:04:517.177,6844517.177,39.229,0,0,1426,no,-6,2,ON
1426, 01:54:04:556.680,6844556.680,39.503,0,0,1427,no,-6,2,ON
1427, 01:54:04:596.924,6844596.924,40.244,0,0,1428,no,-6,2,ON
1428, 01:54:04:635.642,6844635.642,38.718,0,0,1429,no,-4,3,ON
1429, 01:54:04:675.468,6844675.468,39.826,0,0,1430,no,-4,4,ON
1430, 01:54:04:714.590,6844714.590,39.122,0,0,1431,no,-4,4,ON
1431, 01:54:04:754.347,6844754.347,39.757,0,0,1432,no,-5,4,ON
1432, 01:54:04:793.909,6844793.909,39.562,0,0,1433,no,-5,4,ON
1433, 01:54:04:833.186,6844833.186,39.278,0,0,1434,no,-5,5,ON
1434, 01:54:04:872.704,6844872.704,39.517,0,0,1435,no,-5,5,ON
1435, 01:54:04:913.212,6844913.212,40.509,0,0,1436,no,-5,6,ON
1436, 01:54:04:953.068,6844953.068,39.855,0,0,1437,no,-5,7,ON
1437, 01:54:04:991.253,6844991.253,38.185,0,0,1438,no,-5,7,ON
1438, 01:54:05:31.326,6845031.326,40.073,0,0,1439,no,-5,8,ON
1439, 01:54:05:70.022,6845070.022,38.696,0,0,1440,no,-3,10,ON
1440, 01:54:05:112.068,6845112.068,42.046,0,0,1441,no,-3,10,ON
1441, 01:54:05:149.524,6845149.524,37.456,0,0,1442,no,-3,11,ON
1442, 01:54:05:188.931,6845188.931,39.407,0,0,1443,no,-3,11,ON
1443, 01:54:05:229.087,6845229.087,40.156,0,0,1444,no,-3,11,ON
1444, 01:54:05:267.825,6845267.825,38.738,0,0,1445,no,-4,12,ON
1445, 01:54:05:307.242,6845307.242,39.417,0,0,1446,no,-4,12,ON
1446, 01:54:05:346.640,6845346.640,39.398,0,0,1447,no,-4,13,ON
1447, 01:54:05:386.958,6845386.958,40.318,0,0,1448,no,-4,14,ON
1448, 01:54:05:426.123,6845426.123,39.165,0,0,1449,no,-4,14,ON
1449, 01:54:05:465.439,6845465.439,39.316,0,0,1450,no,-3,15,ON
1450, 01:54:05:504.916,6845504.916,39.477,0,0,1451,no,-1,15,ON
1451, 01:54:05:544.497,6845544.497,39.582,0,0,1452,no,-1,13,ON
1452, 01:54:05:583.680,6845583.680,39.182,0,0,1453,no,-2,12,ON
1453, 01:54:05:623.278,6845623.278,39.598,0,0,1454,no,-3,10,ON
1454, 01:54:05:662.573,6845662.573,39.295,0,0,1455,no,-4,9,ON
1455, 01:54:05:702.067,6845702.067,39.494,0,0,1456,no,-4,8,ON
1456, 01:54:05:741.877,6845741.877,39.810,0,0,1457,no,-4,7,ON
1457, 01:54:05:781.251,6845781.251,39.374,0,0,1458,no,-4,6,ON
1458, 01:54:05:820.733,6845820.733,39.481,0,0,1459,no,-5,5,ON
1459, 01:54:05:861.239,6845861.239,40.506,0,0,1460,no,-5,5,ON
1460, 01:54:05:899.874,6845899.874,38.635,0,0,1461,no,-6,4,ON
1461, 01:54:05:939.229,6845939.229,39.355,0,0,1462,no,-5,6,ON
1462, 01:54:05:979.286,6845979.286,40.057,0,0,1463,no,-4,6,ON
1463, 01:54:06:18.766,6846018.766,39.480,0,0,1464,no,-4,5,ON
1464, 01:54:06:57.743,6846057.743,38.978,0,0,1465,no,-4,5,ON
1465, 01:54:06:97.238,6846097.238,39.495,0,0,1466,no,-4,4,ON
1466, 01:54:06:136.838,6846136.838,39.600,0,0,1467,no,-5,4,ON
1467, 01:54:06:176.836,6846176.836,39.998,0,0,1468,no,-5,4,ON
1468, 01:54:06:216.392,6846216.392,39.557,0,0,1469,no,-6,4,ON
1469, 01:54:06:255.452,6846255.452,39.060,0,0,1470,no,-7,3,ON
1470, 01:54:06:295.287,6846295.287,39.835,0,0,1471,no,-7,3,ON
1471, 01:54:06:334.629,6846334.629,39.341,0,0,1472,no,-7,3,ON
1472, 01:54:06:374.078,6846374.078,39.449,0,0,1473,no,-5,4,ON
1473, 01:54:06:413.523,6846413.523,39.446,0,0,1474,no,-4,4,ON
1474, 01:54:06:452.486,6846452.486,38.962,0,0,1475,no,-4,4,ON
1475, 01:54:06:492.838,6846492.838,40.352,0,0,1476,no,-5,4,ON
1476, 01:54:06:532.201,6846532.201,39.363,0,0,1477,no,-6,3,ON
1477, 01:54:06:571.856,6846571.856,39.655,0,0,1478,no,-6,3,ON
1478, 01:54:06:610.476,6846610.476,38.621,0,0,1479,no,-6,3,ON
1479, 01:54:06:650.225,6846650.225,39.748,0,0,1480,no,-6,3,ON
1480, 01:54:06:689.450,6846689.450,39.225,0,0,1481,no,-6,2,ON
1481, 01:54:06:729.031,6846729.031,39.581,0,0,1482,no,-7,2,ON
1482, 01:54:06:768.437,6846768.437,39.407,0,0,1483,no,-7,2,ON
1483, 01:54:06:807.940,6846807.940,39.503,0,0,1484,no,-6,3,ON
1484, 01:54:06:847.765,6846847.765,39.825,0,0,1485,no,-5,4,ON
1485, 01:54:06:887.333,6846887.333,39.568,0,0,1486,no,-5,4,ON
1486, 01:54:06:927.030,6846927.030,39.698,0,0,1487,no,-6,3,ON
1487, 01:54:06:966.263,6846966.263,39.233,0,0,1488,no,-6,3,ON
1488, 01:54:07:5.927,6847005.927,39.664,0,0,1489,no,-6,2,ON
1489, 01:54:07:45.776,6847045.776,39.849,0,0,1490,no,-6,2,ON
1490, 01:54:07:84.689,6847084.689,38.913,0,0,1491,no,-7,2,ON
1491, 01:54:07:124.307,6847124.307,39.618,0,0,1492,no,-7,2,ON
1492, 01:54:07:163.742,6847163.742,39.435,0,0,1493,no,-7,2,ON
1493, 01:54:07:202.958,6847202.958,39.216,0,0,1494,no,-7,2,ON
1494, 01:54:07:242.610,6847242.610,39.652,0,0,1495,no,-6,3,ON
1495, 01:54:07:282.251,6847282.251,39.641,0,0,1496,no,-5,4,ON
1496, 01:54:07:321.449,6847321.449,39.198,0,0,1497,no,-5,3,ON
1497, 01:54:07:361.372,6847361.372,39.923,0,0,1498,no,-5,3,ON
1498, 01:54:07:401.329,6847401.329,39.956,0,0,1499,no,-6,3,ON
1499, 01:54:07:440.374,6847440.374,39.045,0,0,1500,no,-6,2,ON
1499, 01:54:07:480.290,6847480.290,39.915,0,0,1,no,-6,2,ON
