FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1059, 01:36:52:559.427,5812559.427,39.252,0,0,1060,no,-6,14,ON
1060, 01:36:52:599.248,5812599.248,39.821,0,0,1061,no,-7,13,ON
1061, 01:36:52:638.540,5812638.540,39.293,0,0,1062,no,-6,12,ON
1062, 01:36:52:677.717,5812677.717,39.177,0,0,1063,no,-5,13,ON
1063, 01:36:52:717.085,5812717.085,39.368,0,0,1064,no,-4,13,ON
1064, 01:36:52:756.703,5812756.703,39.617,0,0,1065,no,-4,12,ON
1065, 01:36:52:796.111,5812796.111,39.408,0,0,1066,no,-4,11,ON
1066, 01:36:52:836.005,5812836.005,39.894,0,0,1067,no,-5,9,ON
1067, 01:36:52:875.232,5812875.232,39.227,0,0,1068,no,-6,8,ON
1068, 01:36:52:914.763,5812914.763,39.531,0,0,1069,no,-7,8,ON
1069, 01:36:52:954.323,5812954.323,39.560,0,0,1070,no,-8,8,ON
1070, 01:36:52:996.370,5812996.370,42.047,0,0,1071,no,-8,8,ON
1071, 01:36:53:34.259,5813034.259,37.889,0,0,1072,no,-8,8,ON
1072, 01:36:53:72.997,5813072.997,38.738,0,0,1073,no,-7,7,ON
1073, 01:36:53:112.941,5813112.941,39.945,0,0,1074,no,-6,8,ON
1074, 01:36:53:151.984,5813151.984,39.042,0,0,1075,no,-4,9,ON
1075, 01:36:53:191.519,5813191.519,39.535,0,0,1076,no,-4,9,ON
1076, 01:36:53:230.900,5813230.900,39.382,0,0,1077,no,-6,8,ON
1077, 01:36:53:270.406,5813270.406,39.505,0,0,1078,no,-7,8,ON
1078, 01:36:53:309.542,5813309.542,39.137,0,0,1079,no,-8,7,ON
1079, 01:36:53:349.914,5813349.914,40.372,0,0,1080,no,-8,7,ON
1080, 01:36:53:388.662,5813388.662,38.748,0,0,1081,no,-7,6,ON
1081, 01:36:53:428.294,5813428.294,39.632,0,0,1082,no,-7,6,ON
1082, 01:36:53:467.801,5813467.801,39.507,0,0,1083,no,-8,6,ON
1083, 01:36:53:507.400,5813507.400,39.599,0,0,1084,no,-8,6,ON
1084, 01:36:53:546.783,5813546.783,39.383,0,0,1085,no,-9,6,ON
1085, 01:36:53:585.953,5813585.953,39.170,0,0,1086,no,-7,7,ON
1086, 01:36:53:625.475,5813625.475,39.522,0,0,1087,no,-6,8,ON
1087, 01:36:53:664.949,5813664.949,39.474,0,0,1088,no,-7,7,ON
1088, 01:36:53:704.499,5813704.499,39.549,0,0,1089,no,-7,7,ON
1089, 01:36:53:745.005,5813745.005,40.507,0,0,1090,no,-7,6,ON
1090, 01:36:53:784.620,5813784.620,39.615,0,0,1091,no,-8,6,ON
1091, 01:36:53:824.500,5813824.500,39.880,0,0,1092,no,-8,6,ON
1092, 01:36:53:862.745,5813862.745,38.245,0,0,1093,no,-9,6,ON
1093, 01:36:53:902.570,5813902.570,39.825,0,0,1094,no,-9,6,ON
1094, 01:36:53:941.777,5813941.777,39.207,0,0,1095,no,-9,6,ON
1095, 01:36:53:981.294,5813981.294,39.517,0,0,1096,no,-9,5,ON
1096, 01:36:54:21.261,5814021.261,39.967,0,0,1097,no,-9,6,ON
1097, 01:36:54:60.164,5814060.164,38.903,0,0,1098,no,-7,7,ON
1098, 01:36:54:99.666,5814099.666,39.502,0,0,1099,no,-7,7,ON
1099, 01:36:54:139.918,5814139.918,40.252,0,0,1100,no,-7,7,ON
1100, 01:36:54:178.814,5814178.814,38.896,0,0,1101,no,-8,7,ON
1101, 01:36:54:218.217,5814218.217,39.403,0,0,1102,no,-8,6,ON
1102, 01:36:54:257.740,5814257.740,39.523,0,0,1103,no,-9,5,ON
1103, 01:36:54:296.882,5814296.882,39.142,0,0,1104,no,-9,5,ON
1104, 01:36:54:336.629,5814336.629,39.748,0,0,1105,no,-9,6,ON
1105, 01:36:54:377.000,5814377.000,40.371,0,0,1106,no,-9,5,ON
1106, 01:36:54:415.903,5814415.903,38.903,0,0,1107,no,-9,6,ON
1107, 01:36:54:455.284,5814455.284,39.381,0,0,1108,no,-10,5,ON
1108, 01:36:54:495.744,5814495.744,40.460,0,0,1109,no,-8,6,ON
1109, 01:36:54:533.905,5814533.905,38.161,0,0,1110,no,-7,7,ON
1110, 01:36:54:573.555,5814573.555,39.650,0,0,1111,no,-7,7,ON
1111, 01:36:54:613.101,5814613.101,39.547,0,0,1112,no,-7,7,ON
1112, 01:36:54:652.669,5814652.669,39.567,0,0,1113,no,-8,6,ON
1113, 01:36:54:692.037,5814692.037,39.369,0,0,1114,no,-9,5,ON
1114, 01:36:54:731.733,5814731.733,39.696,0,0,1115,no,-9,5,ON
1115, 01:36:54:771.765,5814771.765,40.032,0,0,1116,no,-9,5,ON
1116, 01:36:54:810.585,5814810.585,38.820,0,0,1117,no,-10,5,ON
1117, 01:36:54:851.507,5814851.507,40.922,0,0,1118,no,-10,5,ON
1118, 01:36:54:889.702,5814889.702,38.195,0,0,1119,no,-10,5,ON
1119, 01:36:54:929.514,5814929.514,39.812,0,0,1120,no,-9,5,ON
1120, 01:36:54:968.461,5814968.461,38.947,0,0,1121,no,-7,7,ON
1121, 01:36:55:7.941,5815007.941,39.480,0,0,1122,no,-7,7,ON
1122, 01:36:55:47.504,5815047.504,39.563,0,0,1123,no,-7,7,ON
1123, 01:36:55:87.320,5815087.320,39.816,0,0,1124,no,-8,6,ON
1124, 01:36:55:126.967,5815126.967,39.647,0,0,1125,no,-9,6,ON
1125, 01:36:55:166.359,5815166.359,39.392,0,0,1126,no,-9,5,ON
1126, 01:36:55:206.297,5815206.297,39.938,0,0,1127,no,-9,5,ON
1127, 01:36:55:245.095,5815245.095,38.798,0,0,1128,no,-9,5,ON
1128, 01:36:55:284.716,5815284.716,39.621,0,0,1129,no,-10,5,ON
1129, 01:36:55:323.980,5815323.980,39.263,0,0,1130,no,-10,5,ON
1130, 01:36:55:363.393,5815363.393,39.413,0,0,1131,no,-10,5,ON
1131, 01:36:55:402.901,5815402.901,39.508,0,0,1132,no,-9,6,ON
1132, 01:36:55:442.336,5815442.336,39.435,0,0,1133,no,-7,7,ON
1133, 01:36:55:481.709,5815481.709,39.373,0,0,1134,no,-7,7,ON
1134, 01:36:55:521.368,5815521.368,39.660,0,0,1135,no,-8,6,ON
1135, 01:36:55:561.245,5815561.245,39.877,0,0,1136,no,-9,6,ON
1136, 01:36:55:600.870,5815600.870,39.625,0,0,1137,no,-9,6,ON
1137, 01:36:55:639.907,5815639.907,39.036,0,0,1138,no,-9,7,ON
1138, 01:36:55:679.317,5815679.317,39.411,0,0,1139,no,-9,7,ON
1139, 01:36:55:718.757,5815718.757,39.439,0,0,1140,no,-9,8,ON
1140, 01:36:55:758.132,5815758.132,39.375,0,0,1141,no,-9,8,ON
1141, 01:36:55:797.619,5815797.619,39.486,0,0,1142,no,-9,9,ON
1142, 01:36:55:837.336,5815837.336,39.718,0,0,1143,no,-9,9,ON
1143, 01:36:55:877.456,5815877.456,40.119,0,0,1144,no,-7,11,ON
1144, 01:36:55:917.439,5815917.439,39.983,0,0,1145,no,-6,13,ON
1145, 01:36:55:956.378,5815956.378,38.940,0,0,1146,no,-6,13,ON
1146, 01:36:55:995.627,5815995.627,39.249,0,0,1147,no,-6,13,ON
1147, 01:36:56:34.932,5816034.932,39.304,0,0,1148,no,-6,13,ON
1148, 01:36:56:74.512,5816074.512,39.580,0,0,1149,no,-6,13,ON
1149, 01:36:56:114.026,5816114.026,39.514,0,0,1150,no,-6,14,ON
1150, 01:36:56:153.531,5816153.531,39.504,0,0,1151,no,-6,15,ON
1151, 01:36:56:192.943,5816192.943,39.413,0,0,1152,no,-6,15,ON
1152, 01:36:56:232.566,5816232.566,39.623,0,0,1153,no,-6,16,ON
1153, 01:36:56:272.404,5816272.404,39.838,0,0,1154,no,-6,16,ON
1154, 01:36:56:311.332,5816311.332,38.928,0,0,1155,no,-5,18,ON
1155, 01:36:56:350.712,5816350.712,39.380,0,0,1156,no,-2,20,ON
1156, 01:36:56:391.386,5816391.386,40.674,0,0,1157,no,-2,20,ON
1157, 01:36:56:430.549,5816430.549,39.163,0,0,1158,no,-2,18,ON
1158, 01:36:56:470.009,5816470.009,39.460,0,0,1159,no,-4,16,ON
1159, 01:36:56:509.317,5816509.317,39.308,0,0,1160,no,-5,14,ON
1160, 01:36:56:550.628,5816550.628,41.311,0,0,1161,no,-6,13,ON
1161, 01:36:56:587.648,5816587.648,37.020,0,0,1162,no,-6,12,ON
1162, 01:36:56:627.210,5816627.210,39.561,0,0,1163,no,-7,11,ON
1163, 01:36:56:666.639,5816666.639,39.429,0,0,1164,no,-7,10,ON
1164, 01:36:56:707.032,5816707.032,40.393,0,0,1165,no,-7,10,ON
1165, 01:36:56:745.835,5816745.835,38.802,0,0,1166,no,-7,9,ON
1166, 01:36:56:786.126,5816786.126,40.291,0,0,1167,no,-5,10,ON
1167, 01:36:56:825.212,5816825.212,39.087,0,0,1168,no,-5,10,ON
1168, 01:36:56:865.338,5816865.338,40.125,0,0,1169,no,-6,10,ON
1169, 01:36:56:904.621,5816904.621,39.284,0,0,1170,no,-6,10,ON
1170, 01:36:56:943.585,5816943.585,38.963,0,0,1171,no,-7,9,ON
1171, 01:36:56:983.180,5816983.180,39.595,0,0,1172,no,-6,8,ON
1172, 01:36:57:22.701,5817022.701,39.521,0,0,1173,no,-6,8,ON
1173, 01:36:57:62.072,5817062.072,39.371,0,0,1174,no,-7,7,ON
1174, 01:36:57:101.513,5817101.513,39.441,0,0,1175,no,-7,7,ON
1175, 01:36:57:141.366,5817141.366,39.853,0,0,1176,no,-8,7,ON
1176, 01:36:57:180.598,5817180.598,39.232,0,0,1177,no,-9,7,ON
1177, 01:36:57:219.963,5817219.963,39.365,0,0,1178,no,-8,7,ON
1178, 01:36:57:259.934,5817259.934,39.972,0,0,1179,no,-6,9,ON
1179, 01:36:57:298.841,5817298.841,38.907,0,0,1180,no,-5,9,ON
1180, 01:36:57:339.179,5817339.179,40.338,0,0,1181,no,-6,8,ON
1181, 01:36:57:377.531,5817377.531,38.352,0,0,1182,no,-6,8,ON
1182, 01:36:57:417.090,5817417.090,39.559,0,0,1183,no,-7,7,ON
1183, 01:36:57:456.736,5817456.736,39.646,0,0,1184,no,-8,6,ON
1184, 01:36:57:496.860,5817496.860,40.124,0,0,1185,no,-9,6,ON
1185, 01:36:57:536.483,5817536.483,39.623,0,0,1186,no,-9,6,ON
1186, 01:36:57:575.694,5817575.694,39.210,0,0,1187,no,-9,6,ON
1187, 01:36:57:615.473,5817615.473,39.780,0,0,1188,no,-9,6,ON
1188, 01:36:57:654.252,5817654.252,38.779,0,0,1189,no,-9,5,ON
1189, 01:36:57:693.765,5817693.765,39.513,0,0,1190,no,-7,7,ON
1190, 01:36:57:733.067,5817733.067,39.302,0,0,1191,no,-6,8,ON
1191, 01:36:57:773.190,5817773.190,40.123,0,0,1192,no,-7,8,ON
1192, 01:36:57:812.560,5817812.560,39.370,0,0,1193,no,-7,7,ON
1193, 01:36:57:852.633,5817852.633,40.073,0,0,1194,no,-8,7,ON
1194, 01:36:57:891.764,5817891.764,39.130,0,0,1195,no,-9,6,ON
1195, 01:36:57:931.402,5817931.402,39.638,0,0,1196,no,-9,6,ON
1196, 01:36:57:970.388,5817970.388,38.986,0,0,1197,no,-9,6,ON
1197, 01:36:58:9.998,5818009.998,39.609,0,0,1198,no,-9,6,ON
1198, 01:36:58:49.236,5818049.236,39.239,0,0,1199,no,-9,6,ON
1199, 01:36:58:89.397,5818089.397,40.160,0,0,1200,no,-10,6,ON
1200, 01:36:58:128.419,5818128.419,39.022,0,0,1201,no,-9,6,ON
1201, 01:36:58:167.595,5818167.595,39.176,0,0,1202,no,-7,7,ON
1202, 01:36:58:207.029,5818207.029,39.435,0,0,1203,no,-6,8,ON
1203, 01:36:58:246.594,5818246.594,39.565,0,0,1204,no,-7,7,ON
1204, 01:36:58:286.204,5818286.204,39.610,0,0,1205,no,-8,7,ON
1205, 01:36:58:325.865,5818325.865,39.661,0,0,1206,no,-8,6,ON
1206, 01:36:58:365.115,5818365.115,39.250,0,0,1207,no,-9,5,ON
1207, 01:36:58:404.464,5818404.464,39.349,0,0,1208,no,-9,5,ON
1208, 01:36:58:443.755,5818443.755,39.291,0,0,1209,no,-9,6,ON
1209, 01:36:58:483.724,5818483.724,39.968,0,0,1210,no,-9,6,ON
1210, 01:36:58:523.294,5818523.294,39.570,0,0,1211,no,-9,6,ON
1211, 01:36:58:562.697,5818562.697,39.403,0,0,1212,no,-10,6,ON
1212, 01:36:58:602.401,5818602.401,39.704,0,0,1213,no,-9,6,ON
1213, 01:36:58:642.386,5818642.386,39.985,0,0,1214,no,-7,7,ON
1214, 01:36:58:681.438,5818681.438,39.052,0,0,1215,no,-7,7,ON
1215, 01:36:58:721.526,5818721.526,40.088,0,0,1216,no,-8,7,ON
1216, 01:36:58:759.987,5818759.987,38.461,0,0,1217,no,-8,6,ON
1217, 01:36:58:800.477,5818800.477,40.490,0,0,1218,no,-9,6,ON
1218, 01:36:58:839.461,5818839.461,38.983,0,0,1219,no,-9,5,ON
1219, 01:36:58:879.460,5818879.460,39.999,0,0,1220,no,-9,5,ON
1220, 01:36:58:918.598,5818918.598,39.138,0,0,1221,no,-10,5,ON
1221, 01:36:58:957.493,5818957.493,38.895,0,0,1222,no,-10,5,ON
1222, 01:36:58:996.713,5818996.713,39.220,0,0,1223,no,-10,6,ON
1223, 01:36:59:37.411,5819037.411,40.697,0,0,1224,no,-10,5,ON
1224, 01:36:59:75.934,5819075.934,38.523,0,0,1225,no,-8,7,ON
1225, 01:36:59:116.525,5819116.525,40.591,0,0,1226,no,-7,7,ON
1226, 01:36:59:156.468,5819156.468,39.943,0,0,1227,no,-8,7,ON
1227, 01:36:59:195.599,5819195.599,39.130,0,0,1228,no,-8,7,ON
1228, 01:36:59:234.518,5819234.518,38.920,0,0,1229,no,-9,6,ON
1229, 01:36:59:274.510,5819274.510,39.992,0,0,1230,no,-9,5,ON
1230, 01:36:59:313.304,5819313.304,38.793,0,0,1231,no,-9,5,ON
1231, 01:36:59:353.496,5819353.496,40.193,0,0,1232,no,-10,5,ON
1232, 01:36:59:392.778,5819392.778,39.281,0,0,1233,no,-10,5,ON
1233, 01:36:59:431.733,5819431.733,38.956,0,0,1234,no,-10,5,ON
1234, 01:36:59:471.121,5819471.121,39.388,0,0,1235,no,-10,6,ON
1235, 01:36:59:510.613,5819510.613,39.491,0,0,1236,no,-9,7,ON
1236, 01:36:59:549.998,5819549.998,39.385,0,0,1237,no,-7,9,ON
1237, 01:36:59:589.657,5819589.657,39.659,0,0,1238,no,-7,9,ON
1238, 01:36:59:628.930,5819628.930,39.273,0,0,1239,no,-7,10,ON
1239, 01:36:59:668.749,5819668.749,39.819,0,0,1240,no,-7,10,ON
1240, 01:36:59:708.117,5819708.117,39.367,0,0,1241,no,-8,10,ON
1241, 01:36:59:747.649,5819747.649,39.533,0,0,1242,no,-8,10,ON
1242, 01:36:59:787.017,5819787.017,39.367,0,0,1243,no,-8,11,ON
1243, 01:36:59:826.802,5819826.802,39.785,0,0,1244,no,-8,11,ON
1244, 01:36:59:866.707,5819866.707,39.906,0,0,1245,no,-8,12,ON
1245, 01:36:59:905.897,5819905.897,39.189,0,0,1246,no,-8,13,ON
1246, 01:36:59:944.904,5819944.904,39.007,0,0,1247,no,-7,13,ON
1247, 01:36:59:984.912,5819984.912,40.008,0,0,1248,no,-5,15,ON
1248, 01:37:00:23.995,5820023.995,39.083,0,0,1249,no,-4,17,ON
1249, 01:37:00:63.522,5820063.522,39.527,0,0,1250,no,-4,17,ON
1250, 01:37:00:103.444,5820103.444,39.922,0,0,1251,no,-4,18,ON
1251, 01:37:00:142.674,5820142.674,39.230,0,0,1252,no,-5,17,ON
1252, 01:37:00:182.014,5820182.014,39.341,0,0,1253,no,-5,18,ON
1253, 01:37:00:221.505,5820221.505,39.490,0,0,1254,no,-5,18,ON
1254, 01:37:00:261.144,5820261.144,39.639,0,0,1255,no,-4,19,ON
1255, 01:37:00:300.686,5820300.686,39.542,0,0,1256,no,-5,18,ON
1256, 01:37:00:340.559,5820340.559,39.873,0,0,1257,no,-5,16,ON
1257, 01:37:00:380.690,5820380.690,40.131,0,0,1258,no,-6,14,ON
1258, 01:37:00:419.621,5820419.621,38.931,0,0,1259,no,-6,13,ON
1259, 01:37:00:458.268,5820458.268,38.647,0,0,1260,no,-4,15,ON
1260, 01:37:00:497.771,5820497.771,39.503,0,0,1261,no,-4,14,ON
1261, 01:37:00:537.205,5820537.205,39.434,0,0,1262,no,-4,13,ON
1262, 01:37:00:577.010,5820577.010,39.804,0,0,1263,no,-4,12,ON
1263, 01:37:00:616.472,5820616.472,39.462,0,0,1264,no,-5,10,ON
1264, 01:37:00:655.826,5820655.826,39.354,0,0,1265,no,-6,10,ON
1265, 01:37:00:695.356,5820695.356,39.530,0,0,1266,no,-7,9,ON
1266, 01:37:00:734.875,5820734.875,39.519,0,0,1267,no,-8,9,ON
1267, 01:37:00:774.544,5820774.544,39.669,0,0,1268,no,-8,9,ON
1268, 01:37:00:813.806,5820813.806,39.261,0,0,1269,no,-8,9,ON
1269, 01:37:00:853.381,5820853.381,39.576,0,0,1270,no,-8,8,ON
1270, 01:37:00:893.259,5820893.259,39.877,0,0,1271,no,-6,9,ON
1271, 01:37:00:933.194,5820933.194,39.935,0,0,1272,no,-5,10,ON
1272, 01:37:00:972.317,5820972.317,39.123,0,0,1273,no,-5,10,ON
1273, 01:37:01:11.154,5821011.154,38.838,0,0,1274,no,-6,9,ON
1274, 01:37:01:51.809,5821051.809,40.654,0,0,1275,no,-8,9,ON
1275, 01:37:01:90.243,5821090.243,38.434,0,0,1276,no,-8,8,ON
1276, 01:37:01:130.153,5821130.153,39.910,0,0,1277,no,-9,8,ON
1277, 01:37:01:169.254,5821169.254,39.101,0,0,1278,no,-9,8,ON
1278, 01:37:01:209.087,5821209.087,39.833,0,0,1279,no,-8,7,ON
1279, 01:37:01:249.609,5821249.609,40.523,0,0,1280,no,-8,7,ON
1280, 01:37:01:288.063,5821288.063,38.453,0,0,1281,no,-9,7,ON
1281, 01:37:01:327.512,5821327.512,39.450,0,0,1282,no,-8,7,ON
1282, 01:37:01:366.755,5821366.755,39.242,0,0,1283,no,-7,9,ON
1283, 01:37:01:406.155,5821406.155,39.400,0,0,1284,no,-7,9,ON
1284, 01:37:01:446.066,5821446.066,39.911,0,0,1285,no,-7,9,ON
1285, 01:37:01:485.696,5821485.696,39.630,0,0,1286,no,-8,8,ON
1286, 01:37:01:525.332,5821525.332,39.637,0,0,1287,no,-8,7,ON
1287, 01:37:01:564.787,5821564.787,39.455,0,0,1288,no,-8,7,ON
1288, 01:37:01:604.059,5821604.059,39.272,0,0,1289,no,-9,7,ON
1289, 01:37:01:643.233,5821643.233,39.173,0,0,1290,no,-9,7,ON
1290, 01:37:01:682.713,5821682.713,39.481,0,0,1291,no,-9,7,ON
1291, 01:37:01:722.471,5821722.471,39.758,0,0,1292,no,-9,7,ON
1292, 01:37:01:762.142,5821762.142,39.671,0,0,1293,no,-10,6,ON
1293, 01:37:01:802.353,5821802.353,40.211,0,0,1294,no,-9,7,ON
1294, 01:37:01:840.635,5821840.635,38.281,0,0,1295,no,-7,8,ON
1295, 01:37:01:879.871,5821879.871,39.236,0,0,1296,no,-7,8,ON
1296, 01:37:01:919.877,5821919.877,40.007,0,0,1297,no,-8,8,ON
1297, 01:37:01:959.158,5821959.158,39.281,0,0,1298,no,-8,7,ON
1298, 01:37:01:998.749,5821998.749,39.591,0,0,1299,no,-9,7,ON
1299, 01:37:02:38.608,5822038.608,39.858,0,0,1300,no,-9,6,ON
1300, 01:37:02:78.600,5822078.600,39.992,0,0,1301,no,-9,7,ON
1301, 01:37:02:117.031,5822117.031,38.431,0,0,1302,no,-10,7,ON
1302, 01:37:02:157.477,5822157.477,40.447,0,0,1303,no,-10,7,ON
1303, 01:37:02:196.584,5822196.584,39.107,0,0,1304,no,-10,7,ON
1304, 01:37:02:235.838,5822235.838,39.255,0,0,1305,no,-10,6,ON
1305, 01:37:02:275.270,5822275.270,39.432,0,0,1306,no,-8,8,ON
1306, 01:37:02:314.783,5822314.783,39.513,0,0,1307,no,-7,8,ON
1307, 01:37:02:354.413,5822354.413,39.630,0,0,1308,no,-7,8,ON
1308, 01:37:02:393.590,5822393.590,39.178,0,0,1309,no,-8,8,ON
1309, 01:37:02:433.161,5822433.161,39.570,0,0,1310,no,-9,7,ON
1310, 01:37:02:472.579,5822472.579,39.419,0,0,1311,no,-9,7,ON
1311, 01:37:02:512.015,5822512.015,39.436,0,0,1312,no,-10,6,ON
1312, 01:37:02:551.520,5822551.520,39.504,0,0,1313,no,-10,6,ON
1313, 01:37:02:591.388,5822591.388,39.868,0,0,1314,no,-10,6,ON
1314, 01:37:02:631.304,5822631.304,39.916,0,0,1315,no,-10,6,ON
1315, 01:37:02:669.989,5822669.989,38.684,0,0,1316,no,-10,6,ON
1316, 01:37:02:710.157,5822710.157,40.169,0,0,1317,no,-9,7,ON
1317, 01:37:02:749.315,5822749.315,39.158,0,0,1318,no,-7,8,ON
1318, 01:37:02:788.820,5822788.820,39.505,0,0,1319,no,-8,8,ON
1319, 01:37:02:828.791,5822828.791,39.971,0,0,1320,no,-8,8,ON
1320, 01:37:02:867.782,5822867.782,38.991,0,0,1321,no,-9,7,ON
1321, 01:37:02:907.215,5822907.215,39.433,0,0,1322,no,-9,6,ON
1322, 01:37:02:946.651,5822946.651,39.436,0,0,1323,no,-9,6,ON
1323, 01:37:02:986.274,5822986.274,39.623,0,0,1324,no,-10,6,ON
1324, 01:37:03:25.760,5823025.760,39.486,0,0,1325,no,-10,6,ON
1325, 01:37:03:65.138,5823065.138,39.378,0,0,1326,no,-10,6,ON
1326, 01:37:03:104.899,5823104.899,39.761,0,0,1327,no,-10,6,ON
1327, 01:37:03:144.233,5823144.233,39.334,0,0,1328,no,-9,6,ON
1328, 01:37:03:184.193,5823184.193,39.961,0,0,1329,no,-8,7,ON
1329, 01:37:03:223.151,5823223.151,38.958,0,0,1330,no,-7,8,ON
1330, 01:37:03:262.685,5823262.685,39.534,0,0,1331,no,-7,8,ON
1331, 01:37:03:302.885,5823302.885,40.200,0,0,1332,no,-8,7,ON
1332, 01:37:03:341.894,5823341.894,39.009,0,0,1333,no,-8,7,ON
1333, 01:37:03:381.567,5823381.567,39.673,0,0,1334,no,-9,7,ON
1334, 01:37:03:421.477,5823421.477,39.910,0,0,1335,no,-9,7,ON
1335, 01:37:03:460.236,5823460.236,38.759,0,0,1336,no,-9,8,ON
1336, 01:37:03:499.779,5823499.779,39.544,0,0,1337,no,-9,8,ON
1337, 01:37:03:539.156,5823539.156,39.376,0,0,1338,no,-8,9,ON
1338, 01:37:03:578.385,5823578.385,39.230,0,0,1339,no,-8,9,ON
1339, 01:37:03:618.098,5823618.098,39.713,0,0,1340,no,-7,11,ON
1340, 01:37:03:657.223,5823657.223,39.125,0,0,1341,no,-5,12,ON
1341, 01:37:03:696.721,5823696.721,39.498,0,0,1342,no,-5,13,ON
1342, 01:37:03:736.249,5823736.249,39.528,0,0,1343,no,-5,13,ON
1343, 01:37:03:775.810,5823775.810,39.561,0,0,1344,no,-6,14,ON
1344, 01:37:03:815.352,5823815.352,39.543,0,0,1345,no,-6,13,ON
1345, 01:37:03:854.986,5823854.986,39.634,0,0,1346,no,-6,14,ON
1346, 01:37:03:895.111,5823895.111,40.124,0,0,1347,no,-6,14,ON
1347, 01:37:03:933.966,5823933.966,38.856,0,0,1348,no,-6,15,ON
1348, 01:37:03:973.657,5823973.657,39.691,0,0,1349,no,-6,15,ON
1349, 01:37:04:13.505,5824013.505,39.847,0,0,1350,no,-6,16,ON
1350, 01:37:04:53.366,5824053.366,39.861,0,0,1351,no,-6,17,ON
1351, 01:37:04:92.504,5824092.504,39.138,0,0,1352,no,-4,19,ON
1352, 01:37:04:131.470,5824131.470,38.966,0,0,1353,no,-2,21,ON
1353, 01:37:04:171.840,5824171.840,40.370,0,0,1354,no,-2,21,ON
1354, 01:37:04:211.037,5824211.037,39.197,0,0,1355,no,-3,19,ON
1355, 01:37:04:250.328,5824250.328,39.291,0,0,1356,no,-4,17,ON
1356, 01:37:04:289.852,5824289.852,39.524,0,0,1357,no,-5,15,ON
1357, 01:37:04:328.851,5824328.851,38.999,0,0,1358,no,-6,14,ON
1358, 01:37:04:368.237,5824368.237,39.386,0,0,1359,no,-6,13,ON
1359, 01:37:04:407.958,5824407.958,39.721,0,0,1360,no,-7,12,ON
1360, 01:37:04:447.273,5824447.273,39.314,0,0,1361,no,-7,11,ON
1361, 01:37:04:486.797,5824486.797,39.524,0,0,1362,no,-7,11,ON
1362, 01:37:04:526.390,5824526.390,39.593,0,0,1363,no,-7,10,ON
1363, 01:37:04:565.938,5824565.938,39.549,0,0,1364,no,-5,11,ON
1364, 01:37:04:605.173,5824605.173,39.234,0,0,1365,no,-5,11,ON
1365, 01:37:04:645.426,5824645.426,40.253,0,0,1366,no,-6,11,ON
1366, 01:37:04:684.723,5824684.723,39.297,0,0,1367,no,-7,10,ON
1367, 01:37:04:724.180,5824724.180,39.457,0,0,1368,no,-8,9,ON
1368, 01:37:04:763.376,5824763.376,39.196,0,0,1369,no,-8,9,ON
1369, 01:37:04:802.811,5824802.811,39.435,0,0,1370,no,-7,9,ON
1370, 01:37:04:842.696,5824842.696,39.885,0,0,1371,no,-8,8,ON
1371, 01:37:04:882.035,5824882.035,39.339,0,0,1372,no,-8,8,ON
1372, 01:37:04:921.305,5824921.305,39.270,0,0,1373,no,-8,8,ON
1373, 01:37:04:960.955,5824960.955,39.651,0,0,1374,no,-9,7,ON
1374, 01:37:05:0.888,5825000.888,39.932,0,0,1375,no,-8,8,ON
1375, 01:37:05:39.944,5825039.944,39.056,0,0,1376,no,-7,10,ON
1376, 01:37:05:79.994,5825079.994,40.050,0,0,1377,no,-7,10,ON
1377, 01:37:05:119.716,5825119.716,39.722,0,0,1378,no,-6,9,ON
1378, 01:37:05:158.570,5825158.570,38.854,0,0,1379,no,-7,8,ON
1379, 01:37:05:198.266,5825198.266,39.696,0,0,1380,no,-8,8,ON
1380, 01:37:05:238.758,5825238.758,40.492,0,0,1381,no,-8,7,ON
1381, 01:37:05:276.997,5825276.997,38.239,0,0,1382,no,-9,7,ON
1382, 01:37:05:316.378,5825316.378,39.382,0,0,1383,no,-10,7,ON
1383, 01:37:05:355.982,5825355.982,39.604,0,0,1384,no,-10,7,ON
1384, 01:37:05:395.609,5825395.609,39.627,0,0,1385,no,-10,7,ON
1385, 01:37:05:435.636,5825435.636,40.027,0,0,1386,no,-9,7,ON
1386, 01:37:05:475.827,5825475.827,40.191,0,0,1387,no,-7,8,ON
1387, 01:37:05:514.787,5825514.787,38.960,0,0,1388,no,-7,9,ON
1388, 01:37:05:553.644,5825553.644,38.857,0,0,1389,no,-7,9,ON
1389, 01:37:05:593.013,5825593.013,39.369,0,0,1390,no,-8,8,ON
1390, 01:37:05:632.295,5825632.295,39.283,0,0,1391,no,-9,7,ON
1391, 01:37:05:671.990,5825671.990,39.695,0,0,1392,no,-9,7,ON
1392, 01:37:05:711.218,5825711.218,39.228,0,0,1393,no,-9,7,ON
1393, 01:37:05:750.886,5825750.886,39.667,0,0,1394,no,-9,7,ON
1394, 01:37:05:790.142,5825790.142,39.256,0,0,1395,no,-10,7,ON
1395, 01:37:05:829.938,5825829.938,39.796,0,0,1396,no,-10,7,ON
1396, 01:37:05:870.233,5825870.233,40.295,0,0,1397,no,-10,7,ON
