FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1387, 01:29:13:860.657,5353860.657,39.052,0,0,1388,no,-8,1,ON
1388, 01:29:13:900.487,5353900.487,39.830,0,0,1389,no,-8,2,ON
1389, 01:29:13:940.178,5353940.178,39.692,0,0,1390,no,-8,1,ON
1390, 01:29:13:979.229,5353979.229,39.050,0,0,1391,no,-9,1,ON
1391, 01:29:14:18.605,5354018.605,39.376,0,0,1392,no,-10,0,ON
1392, 01:29:14:58.123,5354058.123,39.518,0,0,1393,no,-10,-1,ON
1393, 01:29:14:97.594,5354097.594,39.471,0,0,1394,no,-10,-1,ON
1394, 01:29:14:137.205,5354137.205,39.611,0,0,1395,no,-11,-1,ON
1395, 01:29:14:177.240,5354177.240,40.034,0,0,1396,no,-11,-1,ON
1396, 01:29:14:217.072,5354217.072,39.832,0,0,1397,no,-11,-1,ON
1397, 01:29:14:255.602,5354255.602,38.530,0,0,1398,no,-10,-1,ON
1398, 01:29:14:295.421,5354295.421,39.819,0,0,1399,no,-8,1,ON
1399, 01:29:14:334.696,5354334.696,39.274,0,0,1400,no,-8,1,ON
1400, 01:29:14:375.297,5354375.297,40.602,0,0,1401,no,-8,1,ON
1401, 01:29:14:413.490,5354413.490,38.193,0,0,1402,no,-9,0,ON
1402, 01:29:14:453.124,5354453.124,39.633,0,0,1403,no,-10,0,ON
1403, 01:29:14:492.571,5354492.571,39.447,0,0,1404,no,-11,-1,ON
1404, 01:29:14:532.051,5354532.051,39.480,0,0,1405,no,-11,-1,ON
1405, 01:29:14:571.364,5354571.364,39.313,0,0,1406,no,-11,-1,ON
1406, 01:29:14:611.246,5354611.246,39.882,0,0,1407,no,-11,-1,ON
1407, 01:29:14:651.149,5354651.149,39.904,0,0,1408,no,-11,-1,ON
1408, 01:29:14:690.555,5354690.555,39.405,0,0,1409,no,-10,-1,ON
1409, 01:29:14:730.468,5354730.468,39.914,0,0,1410,no,-8,1,ON
1410, 01:29:14:769.216,5354769.216,38.748,0,0,1411,no,-8,1,ON
1411, 01:29:14:809.417,5354809.417,40.201,0,0,1412,no,-9,1,ON
1412, 01:29:14:848.267,5354848.267,38.850,0,0,1413,no,-9,0,ON
1413, 01:29:14:887.645,5354887.645,39.378,0,0,1414,no,-10,-1,ON
1414, 01:29:14:927.335,5354927.335,39.690,0,0,1415,no,-10,-1,ON
1415, 01:29:14:967.129,5354967.129,39.794,0,0,1416,no,-10,-1,ON
1416, 01:29:15:6.673,5355006.673,39.545,0,0,1417,no,-11,-1,ON
1417, 01:29:15:46.448,5355046.448,39.775,0,0,1418,no,-11,-1,ON
1418, 01:29:15:84.886,5355084.886,38.438,0,0,1419,no,-12,-1,ON
1419, 01:29:15:124.585,5355124.585,39.699,0,0,1420,no,-11,-1,ON
1420, 01:29:15:164.061,5355164.061,39.476,0,0,1421,no,-9,1,ON
1421, 01:29:15:203.531,5355203.531,39.470,0,0,1422,no,-8,1,ON
1422, 01:29:15:242.841,5355242.841,39.310,0,0,1423,no,-9,1,ON
1423, 01:29:15:282.588,5355282.588,39.747,0,0,1424,no,-9,0,ON
1424, 01:29:15:322.779,5355322.779,40.191,0,0,1425,no,-10,-1,ON
1425, 01:29:15:361.647,5355361.647,38.868,0,0,1426,no,-11,-1,ON
1426, 01:29:15:401.722,5355401.722,40.075,0,0,1427,no,-11,-1,ON
1427, 01:29:15:441.184,5355441.184,39.462,0,0,1428,no,-11,-1,ON
1428, 01:29:15:480.228,5355480.228,39.043,0,0,1429,no,-11,-1,ON
1429, 01:29:15:519.679,5355519.679,39.452,0,0,1430,no,-11,-1,ON
1430, 01:29:15:559.130,5355559.130,39.451,0,0,1431,no,-10,0,ON
1431, 01:29:15:599.575,5355599.575,40.444,0,0,1432,no,-8,1,ON
1432, 01:29:15:637.958,5355637.958,38.383,0,0,1433,no,-7,2,ON
1433, 01:29:15:677.601,5355677.601,39.643,0,0,1434,no,-8,2,ON
1434, 01:29:15:717.102,5355717.102,39.501,0,0,1435,no,-8,2,ON
1435, 01:29:15:756.578,5355756.578,39.475,0,0,1436,no,-9,2,ON
1436, 01:29:15:797.066,5355797.066,40.488,0,0,1437,no,-9,2,ON
1437, 01:29:15:836.292,5355836.292,39.226,0,0,1438,no,-9,3,ON
1438, 01:29:15:874.994,5355874.994,38.702,0,0,1439,no,-9,3,ON
1439, 01:29:15:914.325,5355914.325,39.331,0,0,1440,no,-9,4,ON
1440, 01:29:15:953.856,5355953.856,39.531,0,0,1441,no,-9,4,ON
1441, 01:29:15:993.206,5355993.206,39.351,0,0,1442,no,-7,6,ON
1442, 01:29:16:33.336,5356033.336,40.129,0,0,1443,no,-5,8,ON
1443, 01:29:16:73.371,5356073.371,40.036,0,0,1444,no,-5,9,ON
1444, 01:29:16:112.818,5356112.818,39.447,0,0,1445,no,-5,9,ON
1445, 01:29:16:151.285,5356151.285,38.467,0,0,1446,no,-5,9,ON
1446, 01:29:16:191.255,5356191.255,39.971,0,0,1447,no,-6,9,ON
1447, 01:29:16:230.482,5356230.482,39.227,0,0,1448,no,-6,9,ON
1448, 01:29:16:270.226,5356270.226,39.744,0,0,1449,no,-6,10,ON
1449, 01:29:16:309.986,5356309.986,39.760,0,0,1450,no,-6,10,ON
1450, 01:29:16:348.973,5356348.973,38.987,0,0,1451,no,-6,11,ON
1451, 01:29:16:388.494,5356388.494,39.521,0,0,1452,no,-7,11,ON
1452, 01:29:16:428.236,5356428.236,39.742,0,0,1453,no,-5,10,ON
1453, 01:29:16:468.309,5356468.309,40.073,0,0,1454,no,-3,10,ON
1454, 01:29:16:506.783,5356506.783,38.474,0,0,1455,no,-3,9,ON
1455, 01:29:16:546.560,5356546.560,39.777,0,0,1456,no,-5,9,ON
1456, 01:29:16:585.913,5356585.913,39.353,0,0,1457,no,-6,7,ON
1457, 01:29:16:625.224,5356625.224,39.311,0,0,1458,no,-7,6,ON
1458, 01:29:16:664.997,5356664.997,39.773,0,0,1459,no,-7,4,ON
1459, 01:29:16:704.415,5356704.415,39.418,0,0,1460,no,-8,3,ON
1460, 01:29:16:743.954,5356743.954,39.539,0,0,1461,no,-8,3,ON
1461, 01:29:16:783.138,5356783.138,39.184,0,0,1462,no,-9,2,ON
1462, 01:29:16:823.179,5356823.179,40.041,0,0,1463,no,-10,2,ON
1463, 01:29:16:863.002,5356863.002,39.823,0,0,1464,no,-9,2,ON
1464, 01:29:16:901.522,5356901.522,38.520,0,0,1465,no,-7,3,ON
1465, 01:29:16:941.835,5356941.835,40.313,0,0,1466,no,-7,3,ON
1466, 01:29:16:981.364,5356981.364,39.530,0,0,1467,no,-7,3,ON
1467, 01:29:17:21.497,5357021.497,40.133,0,0,1468,no,-7,2,ON
1468, 01:29:17:60.710,5357060.710,39.213,0,0,1469,no,-8,1,ON
1469, 01:29:17:99.748,5357099.748,39.038,0,0,1470,no,-9,1,ON
1470, 01:29:17:138.825,5357138.825,39.077,0,0,1471,no,-10,1,ON
1471, 01:29:17:179.394,5357179.394,40.569,0,0,1472,no,-10,1,ON
1472, 01:29:17:218.538,5357218.538,39.144,0,0,1473,no,-11,1,ON
1473, 01:29:17:257.916,5357257.916,39.378,0,0,1474,no,-11,1,ON
1474, 01:29:17:296.911,5357296.911,38.995,0,0,1475,no,-10,1,ON
1475, 01:29:17:336.406,5357336.406,39.494,0,0,1476,no,-7,2,ON
1476, 01:29:17:376.638,5357376.638,40.233,0,0,1477,no,-7,2,ON
1477, 01:29:17:415.821,5357415.821,39.182,0,0,1478,no,-8,2,ON
1478, 01:29:17:455.684,5357455.684,39.864,0,0,1479,no,-10,1,ON
1479, 01:29:17:494.396,5357494.396,38.711,0,0,1480,no,-10,0,ON
1480, 01:29:17:533.488,5357533.488,39.093,0,0,1481,no,-11,0,ON
1481, 01:29:17:573.153,5357573.153,39.665,0,0,1482,no,-11,0,ON
1482, 01:29:17:612.622,5357612.622,39.469,0,0,1483,no,-11,0,ON
1483, 01:29:17:653.249,5357653.249,40.627,0,0,1484,no,-11,0,ON
1484, 01:29:17:692.109,5357692.109,38.860,0,0,1485,no,-11,0,ON
1485, 01:29:17:731.628,5357731.628,39.519,0,0,1486,no,-10,0,ON
1486, 01:29:17:771.434,5357771.434,39.806,0,0,1487,no,-8,1,ON
1487, 01:29:17:810.363,5357810.363,38.929,0,0,1488,no,-8,1,ON
1488, 01:29:17:850.175,5357850.175,39.812,0,0,1489,no,-9,1,ON
1489, 01:29:17:889.125,5357889.125,38.950,0,0,1490,no,-10,1,ON
1490, 01:29:17:928.619,5357928.619,39.494,0,0,1491,no,-10,0,ON
1491, 01:29:17:968.196,5357968.196,39.577,0,0,1492,no,-11,-1,ON
1492, 01:29:18:7.849,5358007.849,39.653,0,0,1493,no,-11,-1,ON
1493, 01:29:18:47.908,5358047.908,40.058,0,0,1494,no,-11,-1,ON
1494, 01:29:18:86.646,5358086.646,38.738,0,0,1495,no,-11,-1,ON
1495, 01:29:18:127.306,5358127.306,40.661,0,0,1496,no,-12,-1,ON
1496, 01:29:18:166.338,5358166.338,39.032,0,0,1497,no,-10,0,ON
1497, 01:29:18:206.180,5358206.180,39.842,0,0,1498,no,-8,1,ON
1498, 01:29:18:244.860,5358244.860,38.679,0,0,1499,no,-8,2,ON
1499, 01:29:18:284.323,5358284.323,39.464,0,0,1500,no,-9,1,ON
1499, 01:29:18:324.326,5358324.326,40.002,0,0,1,no,-10,1,ON
