FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1425, 01:52:19:140.383,6739140.383,39.353,0,0,1426,no,1,16,ON
1426, 01:52:19:179.901,6739179.901,39.518,0,0,1427,no,1,16,ON
1427, 01:52:19:219.649,6739219.649,39.748,0,0,1428,no,1,16,ON
1428, 01:52:19:259.338,6739259.338,39.689,0,0,1429,no,1,15,ON
1429, 01:52:19:298.294,6739298.294,38.955,0,0,1430,no,0,15,ON
1430, 01:52:19:337.384,6739337.384,39.090,0,0,1431,no,1,15,ON
1431, 01:52:19:377.724,6739377.724,40.341,0,0,1432,no,0,15,ON
1432, 01:52:19:417.616,6739417.616,39.891,0,0,1433,no,0,15,ON
1433, 01:52:19:456.091,6739456.091,38.476,0,0,1434,no,0,16,ON
1434, 01:52:19:495.589,6739495.589,39.498,0,0,1435,no,0,16,ON
1435, 01:52:19:535.041,6739535.041,39.452,0,0,1436,no,1,17,ON
1436, 01:52:19:575.545,6739575.545,40.504,0,0,1437,no,2,18,ON
1437, 01:52:19:614.101,6739614.101,38.556,0,0,1438,no,2,19,ON
1438, 01:52:19:653.455,6739653.455,39.354,0,0,1439,no,2,19,ON
1439, 01:52:19:693.627,6739693.627,40.172,0,0,1440,no,1,19,ON
1440, 01:52:19:732.588,6739732.588,38.961,0,0,1441,no,1,20,ON
1441, 01:52:19:771.857,6739771.857,39.269,0,0,1442,no,1,20,ON
1442, 01:52:19:811.658,6739811.658,39.802,0,0,1443,no,1,21,ON
1443, 01:52:19:850.935,6739850.935,39.277,0,0,1444,no,1,21,ON
1444, 01:52:19:890.461,6739890.461,39.526,0,0,1445,no,1,22,ON
1445, 01:52:19:931.744,6739931.744,41.283,0,0,1446,no,1,22,ON
1446, 01:52:19:969.333,6739969.333,37.589,0,0,1447,no,2,24,ON
1447, 01:52:20:9.197,6740009.197,39.864,0,0,1448,no,3,25,ON
1448, 01:52:20:48.784,6740048.784,39.587,0,0,1449,no,3,26,ON
1449, 01:52:20:87.828,6740087.828,39.044,0,0,1450,no,3,27,ON
1450, 01:52:20:128.393,6740128.393,40.565,0,0,1451,no,3,27,ON
1451, 01:52:20:167.323,6740167.323,38.930,0,0,1452,no,3,27,ON
1452, 01:52:20:207.488,6740207.488,40.165,0,0,1453,no,3,28,ON
1453, 01:52:20:245.777,6740245.777,38.288,0,0,1454,no,3,27,ON
1454, 01:52:20:287.527,6740287.527,41.750,0,0,1455,no,2,25,ON
1455, 01:52:20:324.940,6740324.940,37.413,0,0,1456,no,2,23,ON
1456, 01:52:20:364.474,6740364.474,39.535,0,0,1457,no,1,22,ON
1457, 01:52:20:403.828,6740403.828,39.354,0,0,1458,no,2,23,ON
1458, 01:52:20:443.650,6740443.650,39.822,0,0,1459,no,3,22,ON
1459, 01:52:20:483.685,6740483.685,40.034,0,0,1460,no,3,22,ON
1460, 01:52:20:522.251,6740522.251,38.566,0,0,1461,no,2,21,ON
1461, 01:52:20:561.831,6740561.831,39.580,0,0,1462,no,2,19,ON
1462, 01:52:20:601.340,6740601.340,39.509,0,0,1463,no,1,19,ON
1463, 01:52:20:641.326,6740641.326,39.986,0,0,1464,no,1,19,ON
1464, 01:52:20:681.518,6740681.518,40.192,0,0,1465,no,1,18,ON
1465, 01:52:20:720.888,6740720.888,39.370,0,0,1466,no,0,18,ON
1466, 01:52:20:759.347,6740759.347,38.459,0,0,1467,no,0,17,ON
1467, 01:52:20:799.110,6740799.110,39.763,0,0,1468,no,0,17,ON
1468, 01:52:20:838.515,6740838.515,39.405,0,0,1469,no,1,18,ON
1469, 01:52:20:878.413,6740878.413,39.899,0,0,1470,no,2,18,ON
1470, 01:52:20:917.680,6740917.680,39.267,0,0,1471,no,2,18,ON
1471, 01:52:20:956.897,6740956.897,39.216,0,0,1472,no,1,18,ON
1472, 01:52:20:996.378,6740996.378,39.481,0,0,1473,no,0,17,ON
1473, 01:52:21:36.084,6741036.084,39.706,0,0,1474,no,0,17,ON
1474, 01:52:21:75.332,6741075.332,39.248,0,0,1475,no,0,16,ON
1475, 01:52:21:115.184,6741115.184,39.852,0,0,1476,no,0,16,ON
1476, 01:52:21:154.225,6741154.225,39.041,0,0,1477,no,0,16,ON
1477, 01:52:21:194.063,6741194.063,39.839,0,0,1478,no,-1,16,ON
1478, 01:52:21:233.280,6741233.280,39.217,0,0,1479,no,-1,16,ON
1479, 01:52:21:272.896,6741272.896,39.617,0,0,1480,no,1,17,ON
1480, 01:52:21:312.562,6741312.562,39.665,0,0,1481,no,1,17,ON
1481, 01:52:21:351.759,6741351.759,39.198,0,0,1482,no,1,17,ON
1482, 01:52:21:391.318,6741391.318,39.558,0,0,1483,no,0,17,ON
1483, 01:52:21:431.010,6741431.010,39.693,0,0,1484,no,0,16,ON
1484, 01:52:21:470.203,6741470.203,39.193,0,0,1485,no,0,16,ON
1485, 01:52:21:510.696,6741510.696,40.493,0,0,1486,no,0,16,ON
1486, 01:52:21:549.530,6741549.530,38.834,0,0,1487,no,-1,16,ON
1487, 01:52:21:589.999,6741589.999,40.469,0,0,1488,no,-1,16,ON
1488, 01:52:21:628.172,6741628.172,38.173,0,0,1489,no,-1,16,ON
1489, 01:52:21:667.740,6741667.740,39.568,0,0,1490,no,-1,15,ON
1490, 01:52:21:707.212,6741707.212,39.472,0,0,1491,no,0,17,ON
1491, 01:52:21:746.916,6741746.916,39.704,0,0,1492,no,0,17,ON
1492, 01:52:21:786.496,6741786.496,39.579,0,0,1493,no,0,16,ON
1493, 01:52:21:825.957,6741825.957,39.462,0,0,1494,no,0,16,ON
1494, 01:52:21:865.267,6741865.267,39.309,0,0,1495,no,-1,15,ON
1495, 01:52:21:905.394,6741905.394,40.127,0,0,1496,no,-1,15,ON
1496, 01:52:21:944.618,6741944.618,39.225,0,0,1497,no,-1,15,ON
1497, 01:52:21:983.937,6741983.937,39.318,0,0,1498,no,-1,15,ON
1498, 01:52:22:23.310,6742023.310,39.373,0,0,1499,no,-1,15,ON
1499, 01:52:22:64.029,6742064.029,40.719,0,0,1500,no,-1,15,ON
1499, 01:52:22:103.981,6742103.981,39.952,0,0,1,no,-1,15,ON
