FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1043, 02:00:42:963.137,7242963.137,39.499,0,0,1044,no,-10,8,ON
1044, 02:00:43:2.790,7243002.790,39.653,0,0,1045,no,-8,10,ON
1045, 02:00:43:42.293,7243042.293,39.504,0,0,1046,no,-7,12,ON
1046, 02:00:43:81.050,7243081.050,38.756,0,0,1047,no,-7,11,ON
1047, 02:00:43:121.957,7243121.957,40.908,0,0,1048,no,-7,9,ON
1048, 02:00:43:160.211,7243160.211,38.254,0,0,1049,no,-8,6,ON
1049, 02:00:43:200.909,7243200.909,40.698,0,0,1050,no,-9,5,ON
1050, 02:00:43:239.410,7243239.410,38.502,0,0,1051,no,-10,4,ON
1051, 02:00:43:278.636,7243278.636,39.225,0,0,1052,no,-10,3,ON
1052, 02:00:43:318.299,7243318.299,39.663,0,0,1053,no,-11,2,ON
1053, 02:00:43:358.291,7243358.291,39.992,0,0,1054,no,-11,1,ON
1054, 02:00:43:397.143,7243397.143,38.852,0,0,1055,no,-11,0,ON
1055, 02:00:43:437.046,7243437.046,39.904,0,0,1056,no,-10,1,ON
1056, 02:00:43:477.527,7243477.527,40.481,0,0,1057,no,-8,2,ON
1057, 02:00:43:515.761,7243515.761,38.234,0,0,1058,no,-9,1,ON
1058, 02:00:43:555.142,7243555.142,39.381,0,0,1059,no,-10,1,ON
1059, 02:00:43:595.011,7243595.011,39.869,0,0,1060,no,-11,0,ON
1060, 02:00:43:634.243,7243634.243,39.232,0,0,1061,no,-11,-1,ON
1061, 02:00:43:673.631,7243673.631,39.388,0,0,1062,no,-11,-1,ON
1062, 02:00:43:713.339,7243713.339,39.708,0,0,1063,no,-11,-2,ON
1063, 02:00:43:752.773,7243752.773,39.434,0,0,1064,no,-11,-2,ON
1064, 02:00:43:792.301,7243792.301,39.528,0,0,1065,no,-11,-2,ON
1065, 02:00:43:831.787,7243831.787,39.487,0,0,1066,no,-11,-2,ON
1066, 02:00:43:871.347,7243871.347,39.560,0,0,1067,no,-12,-2,ON
1067, 02:00:43:910.917,7243910.917,39.570,0,0,1068,no,-11,-1,ON
1068, 02:00:43:950.617,7243950.617,39.700,0,0,1069,no,-10,0,ON
1069, 02:00:43:990.928,7243990.928,40.311,0,0,1070,no,-10,-1,ON
1070, 02:00:44:29.234,7244029.234,38.306,0,0,1071,no,-10,-1,ON
1071, 02:00:44:68.662,7244068.662,39.428,0,0,1072,no,-11,-2,ON
1072, 02:00:44:108.198,7244108.198,39.537,0,0,1073,no,-11,-3,ON
1073, 02:00:44:147.373,7244147.373,39.175,0,0,1074,no,-11,-3,ON
1074, 02:00:44:188.060,7244188.060,40.687,0,0,1075,no,-13,-3,ON
1075, 02:00:44:229.267,7244229.267,41.207,0,0,1076,no,-13,-3,ON
1076, 02:00:44:266.499,7244266.499,37.232,0,0,1077,no,-13,-3,ON
1077, 02:00:44:305.981,7244305.981,39.481,0,0,1078,no,-13,-4,ON
1078, 02:00:44:345.137,7244345.137,39.157,0,0,1079,no,-11,-2,ON
1079, 02:00:44:384.870,7244384.870,39.733,0,0,1080,no,-10,-1,ON
1080, 02:00:44:424.258,7244424.258,39.388,0,0,1081,no,-10,-1,ON
1081, 02:00:44:463.792,7244463.792,39.534,0,0,1082,no,-11,-2,ON
1082, 02:00:44:503.112,7244503.112,39.320,0,0,1083,no,-12,-2,ON
1083, 02:00:44:542.667,7244542.667,39.555,0,0,1084,no,-12,-3,ON
1084, 02:00:44:581.983,7244581.983,39.317,0,0,1085,no,-12,-3,ON
1085, 02:00:44:621.581,7244621.581,39.598,0,0,1086,no,-13,-3,ON
1086, 02:00:44:661.820,7244661.820,40.238,0,0,1087,no,-13,-4,ON
1087, 02:00:44:700.436,7244700.436,38.616,0,0,1088,no,-13,-3,ON
1088, 02:00:44:741.039,7244741.039,40.604,0,0,1089,no,-13,-4,ON
1089, 02:00:44:780.080,7244780.080,39.040,0,0,1090,no,-13,-3,ON
1090, 02:00:44:819.572,7244819.572,39.493,0,0,1091,no,-11,-2,ON
1091, 02:00:44:858.745,7244858.745,39.172,0,0,1092,no,-11,-1,ON
1092, 02:00:44:898.458,7244898.458,39.713,0,0,1093,no,-11,-2,ON
1093, 02:00:44:937.663,7244937.663,39.205,0,0,1094,no,-12,-2,ON
1094, 02:00:44:977.397,7244977.397,39.734,0,0,1095,no,-12,-3,ON
1095, 02:00:45:16.945,7245016.945,39.548,0,0,1096,no,-13,-4,ON
1096, 02:00:45:57.125,7245057.125,40.181,0,0,1097,no,-13,-4,ON
1097, 02:00:45:97.023,7245097.023,39.897,0,0,1098,no,-13,-4,ON
1098, 02:00:45:136.223,7245136.223,39.200,0,0,1099,no,-13,-4,ON
1099, 02:00:45:176.155,7245176.155,39.932,0,0,1100,no,-13,-4,ON
1100, 02:00:45:214.368,7245214.368,38.213,0,0,1101,no,-13,-4,ON
1101, 02:00:45:253.719,7245253.719,39.352,0,0,1102,no,-12,-3,ON
1102, 02:00:45:293.180,7245293.180,39.461,0,0,1103,no,-11,-2,ON
1103, 02:00:45:332.699,7245332.699,39.518,0,0,1104,no,-11,-2,ON
1104, 02:00:45:373.068,7245373.068,40.369,0,0,1105,no,-12,-3,ON
1105, 02:00:45:411.844,7245411.844,38.776,0,0,1106,no,-12,-3,ON
1106, 02:00:45:451.187,7245451.187,39.343,0,0,1107,no,-13,-4,ON
1107, 02:00:45:490.691,7245490.691,39.503,0,0,1108,no,-13,-4,ON
1108, 02:00:45:530.216,7245530.216,39.526,0,0,1109,no,-13,-4,ON
1109, 02:00:45:569.729,7245569.729,39.513,0,0,1110,no,-13,-4,ON
1110, 02:00:45:609.300,7245609.300,39.571,0,0,1111,no,-13,-4,ON
1111, 02:00:45:648.695,7245648.695,39.396,0,0,1112,no,-13,-4,ON
1112, 02:00:45:688.127,7245688.127,39.431,0,0,1113,no,-13,-4,ON
1113, 02:00:45:727.742,7245727.742,39.615,0,0,1114,no,-12,-2,ON
1114, 02:00:45:767.862,7245767.862,40.120,0,0,1115,no,-11,-2,ON
1115, 02:00:45:806.621,7245806.621,38.759,0,0,1116,no,-12,-3,ON
1116, 02:00:45:846.184,7245846.184,39.562,0,0,1117,no,-12,-3,ON
1117, 02:00:45:885.864,7245885.864,39.681,0,0,1118,no,-12,-4,ON
1118, 02:00:45:925.826,7245925.826,39.961,0,0,1119,no,-12,-4,ON
1119, 02:00:45:965.686,7245965.686,39.860,0,0,1120,no,-13,-4,ON
1120, 02:00:46:4.800,7246004.800,39.114,0,0,1121,no,-13,-4,ON
1121, 02:00:46:43.264,7246043.264,38.464,0,0,1122,no,-13,-4,ON
1122, 02:00:46:83.052,7246083.052,39.787,0,0,1123,no,-13,-4,ON
1123, 02:00:46:122.761,7246122.761,39.709,0,0,1124,no,-13,-4,ON
1124, 02:00:46:163.132,7246163.132,40.372,0,0,1125,no,-12,-2,ON
1125, 02:00:46:201.376,7246201.376,38.244,0,0,1126,no,-11,-1,ON
1126, 02:00:46:242.070,7246242.070,40.694,0,0,1127,no,-11,-1,ON
1127, 02:00:46:280.461,7246280.461,38.391,0,0,1128,no,-11,-1,ON
1128, 02:00:46:319.891,7246319.891,39.430,0,0,1129,no,-11,-1,ON
1129, 02:00:46:360.114,7246360.114,40.223,0,0,1130,no,-11,-1,ON
1130, 02:00:46:399.499,7246399.499,39.385,0,0,1131,no,-11,0,ON
1131, 02:00:46:438.281,7246438.281,38.782,0,0,1132,no,-12,0,ON
1132, 02:00:46:478.150,7246478.150,39.870,0,0,1133,no,-12,1,ON
1133, 02:00:46:517.361,7246517.361,39.210,0,0,1134,no,-11,1,ON
1134, 02:00:46:557.246,7246557.246,39.885,0,0,1135,no,-11,2,ON
1135, 02:00:46:597.149,7246597.149,39.903,0,0,1136,no,-10,3,ON
1136, 02:00:46:637.104,7246637.104,39.955,0,0,1137,no,-8,5,ON
1137, 02:00:46:676.330,7246676.330,39.226,0,0,1138,no,-8,6,ON
1138, 02:00:46:715.149,7246715.149,38.819,0,0,1139,no,-8,7,ON
1139, 02:00:46:754.401,7246754.401,39.253,0,0,1140,no,-9,6,ON
1140, 02:00:46:793.926,7246793.926,39.524,0,0,1141,no,-9,6,ON
1141, 02:00:46:834.155,7246834.155,40.230,0,0,1142,no,-9,7,ON
1142, 02:00:46:873.016,7246873.016,38.861,0,0,1143,no,-9,7,ON
1143, 02:00:46:912.761,7246912.761,39.744,0,0,1144,no,-10,8,ON
1144, 02:00:46:952.099,7246952.099,39.339,0,0,1145,no,-10,8,ON
1145, 02:00:46:992.187,7246992.187,40.088,0,0,1146,no,-10,8,ON
1146, 02:00:47:31.013,7247031.013,38.826,0,0,1147,no,-9,6,ON
1147, 02:00:47:70.573,7247070.573,39.560,0,0,1148,no,-8,6,ON
1148, 02:00:47:111.106,7247111.106,40.533,0,0,1149,no,-8,6,ON
1149, 02:00:47:151.014,7247151.014,39.908,0,0,1150,no,-8,5,ON
1150, 02:00:47:189.029,7247189.029,38.014,0,0,1151,no,-9,4,ON
1151, 02:00:47:229.048,7247229.048,40.019,0,0,1152,no,-10,3,ON
1152, 02:00:47:267.986,7247267.986,38.938,0,0,1153,no,-11,1,ON
1153, 02:00:47:307.548,7247307.548,39.562,0,0,1154,no,-10,0,ON
1154, 02:00:47:346.907,7247346.907,39.359,0,0,1155,no,-11,0,ON
1155, 02:00:47:386.621,7247386.621,39.715,0,0,1156,no,-11,-1,ON
1156, 02:00:47:426.049,7247426.049,39.428,0,0,1157,no,-11,-1,ON
1157, 02:00:47:465.463,7247465.463,39.415,0,0,1158,no,-12,-2,ON
1158, 02:00:47:504.833,7247504.833,39.369,0,0,1159,no,-12,-1,ON
1159, 02:00:47:544.205,7247544.205,39.372,0,0,1160,no,-10,0,ON
1160, 02:00:47:583.735,7247583.735,39.530,0,0,1161,no,-10,0,ON
1161, 02:00:47:623.507,7247623.507,39.772,0,0,1162,no,-10,0,ON
1162, 02:00:47:662.896,7247662.896,39.390,0,0,1163,no,-10,-1,ON
1163, 02:00:47:702.732,7247702.732,39.836,0,0,1164,no,-11,-2,ON
1164, 02:00:47:741.950,7247741.950,39.217,0,0,1165,no,-12,-2,ON
1165, 02:00:47:781.444,7247781.444,39.495,0,0,1166,no,-13,-2,ON
1166, 02:00:47:821.477,7247821.477,40.033,0,0,1167,no,-13,-3,ON
1167, 02:00:47:861.336,7247861.336,39.858,0,0,1168,no,-13,-3,ON
1168, 02:00:47:900.173,7247900.173,38.837,0,0,1169,no,-13,-3,ON
1169, 02:00:47:940.007,7247940.007,39.834,0,0,1170,no,-12,-3,ON
1170, 02:00:47:979.836,7247979.836,39.829,0,0,1171,no,-10,-2,ON
1171, 02:00:48:18.612,7248018.612,38.776,0,0,1172,no,-10,-1,ON
1172, 02:00:48:57.886,7248057.886,39.274,0,0,1173,no,-10,-1,ON
1173, 02:00:48:98.499,7248098.499,40.613,0,0,1174,no,-12,-2,ON
1174, 02:00:48:137.325,7248137.325,38.826,0,0,1175,no,-12,-3,ON
1175, 02:00:48:176.537,7248176.537,39.213,0,0,1176,no,-13,-3,ON
1176, 02:00:48:215.928,7248215.928,39.390,0,0,1177,no,-13,-3,ON
1177, 02:00:48:255.400,7248255.400,39.473,0,0,1178,no,-12,-3,ON
1178, 02:00:48:294.761,7248294.761,39.360,0,0,1179,no,-13,-4,ON
1179, 02:00:48:335.005,7248335.005,40.244,0,0,1180,no,-13,-3,ON
1180, 02:00:48:373.884,7248373.884,38.879,0,0,1181,no,-13,-4,ON
1181, 02:00:48:413.366,7248413.366,39.483,0,0,1182,no,-13,-3,ON
1182, 02:00:48:453.083,7248453.083,39.717,0,0,1183,no,-11,-2,ON
1183, 02:00:48:492.445,7248492.445,39.362,0,0,1184,no,-11,-2,ON
1184, 02:00:48:531.989,7248531.989,39.544,0,0,1185,no,-11,-2,ON
1185, 02:00:48:571.754,7248571.754,39.765,0,0,1186,no,-12,-3,ON
1186, 02:00:48:610.890,7248610.890,39.136,0,0,1187,no,-12,-3,ON
1187, 02:00:48:650.945,7248650.945,40.055,0,0,1188,no,-13,-4,ON
1188, 02:00:48:689.939,7248689.939,38.994,0,0,1189,no,-13,-4,ON
1189, 02:00:48:729.533,7248729.533,39.595,0,0,1190,no,-13,-4,ON
1190, 02:00:48:769.984,7248769.984,40.450,0,0,1191,no,-13,-4,ON
1191, 02:00:48:808.505,7248808.505,38.521,0,0,1192,no,-14,-4,ON
1192, 02:00:48:848.458,7248848.458,39.953,0,0,1193,no,-13,-4,ON
1193, 02:00:48:887.698,7248887.698,39.240,0,0,1194,no,-12,-2,ON
1194, 02:00:48:927.293,7248927.293,39.595,0,0,1195,no,-11,-2,ON
1195, 02:00:48:966.648,7248966.648,39.356,0,0,1196,no,-12,-2,ON
1196, 02:00:49:7.013,7249007.013,40.365,0,0,1197,no,-12,-3,ON
1197, 02:00:49:46.242,7249046.242,39.229,0,0,1198,no,-13,-3,ON
1198, 02:00:49:85.201,7249085.201,38.959,0,0,1199,no,-13,-4,ON
1199, 02:00:49:124.410,7249124.410,39.209,0,0,1200,no,-13,-4,ON
1200, 02:00:49:164.810,7249164.810,40.399,0,0,1201,no,-13,-4,ON
1201, 02:00:49:204.004,7249204.004,39.194,0,0,1202,no,-14,-4,ON
1202, 02:00:49:243.216,7249243.216,39.212,0,0,1203,no,-14,-4,ON
1203, 02:00:49:282.770,7249282.770,39.555,0,0,1204,no,-14,-4,ON
1204, 02:00:49:322.386,7249322.386,39.616,0,0,1205,no,-13,-3,ON
1205, 02:00:49:361.614,7249361.614,39.227,0,0,1206,no,-12,-2,ON
1206, 02:00:49:401.182,7249401.182,39.568,0,0,1207,no,-12,-2,ON
1207, 02:00:49:441.171,7249441.171,39.989,0,0,1208,no,-12,-2,ON
1208, 02:00:49:480.237,7249480.237,39.066,0,0,1209,no,-12,-3,ON
1209, 02:00:49:519.620,7249519.620,39.382,0,0,1210,no,-13,-4,ON
1210, 02:00:49:559.111,7249559.111,39.491,0,0,1211,no,-13,-4,ON
1211, 02:00:49:598.457,7249598.457,39.346,0,0,1212,no,-13,-4,ON
1212, 02:00:49:637.951,7249637.951,39.494,0,0,1213,no,-13,-4,ON
1213, 02:00:49:677.430,7249677.430,39.478,0,0,1214,no,-13,-4,ON
1214, 02:00:49:716.796,7249716.796,39.366,0,0,1215,no,-13,-4,ON
1215, 02:00:49:756.796,7249756.796,40.000,0,0,1216,no,-13,-4,ON
1216, 02:00:49:795.903,7249795.903,39.107,0,0,1217,no,-11,-3,ON
1217, 02:00:49:835.211,7249835.211,39.309,0,0,1218,no,-11,-2,ON
1218, 02:00:49:874.966,7249874.966,39.755,0,0,1219,no,-11,-3,ON
1219, 02:00:49:914.504,7249914.504,39.538,0,0,1220,no,-11,-3,ON
1220, 02:00:49:953.811,7249953.811,39.307,0,0,1221,no,-12,-4,ON
1221, 02:00:49:993.260,7249993.260,39.449,0,0,1222,no,-12,-4,ON
1222, 02:00:50:32.752,7250032.752,39.492,0,0,1223,no,-12,-4,ON
1223, 02:00:50:72.429,7250072.429,39.677,0,0,1224,no,-13,-4,ON
1224, 02:00:50:111.736,7250111.736,39.307,0,0,1225,no,-13,-4,ON
1225, 02:00:50:151.367,7250151.367,39.631,0,0,1226,no,-13,-3,ON
1226, 02:00:50:190.909,7250190.909,39.542,0,0,1227,no,-13,-3,ON
1227, 02:00:50:231.007,7250231.007,40.098,0,0,1228,no,-11,-1,ON
1228, 02:00:50:270.378,7250270.378,39.371,0,0,1229,no,-10,1,ON
1229, 02:00:50:309.484,7250309.484,39.106,0,0,1230,no,-10,1,ON
1230, 02:00:50:349.022,7250349.022,39.538,0,0,1231,no,-10,2,ON
1231, 02:00:50:388.588,7250388.588,39.566,0,0,1232,no,-11,2,ON
1232, 02:00:50:427.839,7250427.839,39.251,0,0,1233,no,-11,2,ON
1233, 02:00:50:467.612,7250467.612,39.773,0,0,1234,no,-11,2,ON
1234, 02:00:50:507.977,7250507.977,40.365,0,0,1235,no,-11,3,ON
1235, 02:00:50:546.543,7250546.543,38.566,0,0,1236,no,-11,3,ON
1236, 02:00:50:586.357,7250586.357,39.814,0,0,1237,no,-11,4,ON
1237, 02:00:50:625.077,7250625.077,38.720,0,0,1238,no,-11,4,ON
1238, 02:00:50:665.030,7250665.030,39.953,0,0,1239,no,-11,5,ON
1239, 02:00:50:704.226,7250704.226,39.197,0,0,1240,no,-9,8,ON
1240, 02:00:50:743.703,7250743.703,39.476,0,0,1241,no,-8,9,ON
1241, 02:00:50:783.289,7250783.289,39.586,0,0,1242,no,-8,10,ON
1242, 02:00:50:822.710,7250822.710,39.421,0,0,1243,no,-8,10,ON
1243, 02:00:50:862.188,7250862.188,39.479,0,0,1244,no,-9,9,ON
1244, 02:00:50:901.659,7250901.659,39.471,0,0,1245,no,-9,8,ON
1245, 02:00:50:941.217,7250941.217,39.557,0,0,1246,no,-9,6,ON
1246, 02:00:50:980.958,7250980.958,39.741,0,0,1247,no,-10,5,ON
1247, 02:00:51:20.382,7251020.382,39.424,0,0,1248,no,-11,3,ON
1248, 02:00:51:60.368,7251060.368,39.987,0,0,1249,no,-11,3,ON
1249, 02:00:51:99.946,7251099.946,39.577,0,0,1250,no,-12,1,ON
1250, 02:00:51:139.665,7251139.665,39.720,0,0,1251,no,-11,2,ON
1251, 02:00:51:179.005,7251179.005,39.339,0,0,1252,no,-9,3,ON
1252, 02:00:51:218.661,7251218.661,39.657,0,0,1253,no,-9,2,ON
1253, 02:00:51:257.329,7251257.329,38.668,0,0,1254,no,-10,1,ON
1254, 02:00:51:296.711,7251296.711,39.382,0,0,1255,no,-10,0,ON
1255, 02:00:51:336.521,7251336.521,39.810,0,0,1256,no,-11,0,ON
1256, 02:00:51:375.706,7251375.706,39.185,0,0,1257,no,-12,-1,ON
1257, 02:00:51:415.216,7251415.216,39.510,0,0,1258,no,-12,-1,ON
1258, 02:00:51:454.756,7251454.756,39.540,0,0,1259,no,-13,-2,ON
1259, 02:00:51:494.158,7251494.158,39.402,0,0,1260,no,-13,-1,ON
1260, 02:00:51:534.275,7251534.275,40.117,0,0,1261,no,-12,-2,ON
1261, 02:00:51:573.116,7251573.116,38.841,0,0,1262,no,-11,-2,ON
1262, 02:00:51:612.690,7251612.690,39.574,0,0,1263,no,-10,-1,ON
1263, 02:00:51:652.984,7251652.984,40.293,0,0,1264,no,-10,0,ON
1264, 02:00:51:692.474,7251692.474,39.491,0,0,1265,no,-11,-1,ON
1265, 02:00:51:731.397,7251731.397,38.922,0,0,1266,no,-12,-1,ON
1266, 02:00:51:770.724,7251770.724,39.327,0,0,1267,no,-13,-2,ON
1267, 02:00:51:810.977,7251810.977,40.253,0,0,1268,no,-13,-2,ON
1268, 02:00:51:850.178,7251850.178,39.201,0,0,1269,no,-12,-3,ON
1269, 02:00:51:889.353,7251889.353,39.175,0,0,1270,no,-12,-3,ON
1270, 02:00:51:929.051,7251929.051,39.698,0,0,1271,no,-13,-3,ON
1271, 02:00:51:968.485,7251968.485,39.434,0,0,1272,no,-13,-3,ON
1272, 02:00:52:8.704,7252008.704,40.219,0,0,1273,no,-14,-3,ON
1273, 02:00:52:47.583,7252047.583,38.879,0,0,1274,no,-12,-2,ON
1274, 02:00:52:86.897,7252086.897,39.315,0,0,1275,no,-11,-1,ON
1275, 02:00:52:126.116,7252126.116,39.218,0,0,1276,no,-11,-2,ON
1276, 02:00:52:165.732,7252165.732,39.617,0,0,1277,no,-11,-2,ON
1277, 02:00:52:205.624,7252205.624,39.892,0,0,1278,no,-12,-2,ON
1278, 02:00:52:244.444,7252244.444,38.820,0,0,1279,no,-12,-3,ON
1279, 02:00:52:284.477,7252284.477,40.033,0,0,1280,no,-13,-3,ON
1280, 02:00:52:323.584,7252323.584,39.108,0,0,1281,no,-13,-3,ON
1281, 02:00:52:362.850,7252362.850,39.266,0,0,1282,no,-13,-4,ON
1282, 02:00:52:402.466,7252402.466,39.615,0,0,1283,no,-14,-3,ON
1283, 02:00:52:442.569,7252442.569,40.104,0,0,1284,no,-14,-4,ON
1284, 02:00:52:481.501,7252481.501,38.932,0,0,1285,no,-13,-3,ON
1285, 02:00:52:521.487,7252521.487,39.985,0,0,1286,no,-11,-2,ON
1286, 02:00:52:560.499,7252560.499,39.012,0,0,1287,no,-11,-2,ON
1287, 02:00:52:601.394,7252601.394,40.895,0,0,1288,no,-12,-2,ON
1288, 02:00:52:641.038,7252641.038,39.644,0,0,1289,no,-12,-2,ON
1289, 02:00:52:680.425,7252680.425,39.387,0,0,1290,no,-13,-3,ON
1290, 02:00:52:718.520,7252718.520,38.094,0,0,1291,no,-13,-4,ON
1291, 02:00:52:757.991,7252757.991,39.472,0,0,1292,no,-13,-4,ON
1292, 02:00:52:797.607,7252797.607,39.615,0,0,1293,no,-14,-4,ON
1293, 02:00:52:836.946,7252836.946,39.339,0,0,1294,no,-14,-4,ON
1294, 02:00:52:876.694,7252876.694,39.748,0,0,1295,no,-14,-4,ON
1295, 02:00:52:916.011,7252916.011,39.317,0,0,1296,no,-14,-4,ON
1296, 02:00:52:955.575,7252955.575,39.564,0,0,1297,no,-12,-3,ON
1297, 02:00:52:995.402,7252995.402,39.827,0,0,1298,no,-11,-2,ON
1298, 02:00:53:35.102,7253035.102,39.700,0,0,1299,no,-11,-2,ON
1299, 02:00:53:73.759,7253073.759,38.658,0,0,1300,no,-12,-2,ON
1300, 02:00:53:113.467,7253113.467,39.708,0,0,1301,no,-12,-3,ON
1301, 02:00:53:152.752,7253152.752,39.285,0,0,1302,no,-13,-4,ON
1302, 02:00:53:192.614,7253192.614,39.863,0,0,1303,no,-13,-4,ON
1303, 02:00:53:231.973,7253231.973,39.359,0,0,1304,no,-13,-4,ON
1304, 02:00:53:272.464,7253272.464,40.491,0,0,1305,no,-13,-4,ON
1305, 02:00:53:311.371,7253311.371,38.908,0,0,1306,no,-13,-4,ON
1306, 02:00:53:350.868,7253350.868,39.497,0,0,1307,no,-13,-4,ON
1307, 02:00:53:390.175,7253390.175,39.307,0,0,1308,no,-12,-3,ON
1308, 02:00:53:429.665,7253429.665,39.490,0,0,1309,no,-11,-2,ON
1309, 02:00:53:470.789,7253470.789,41.125,0,0,1310,no,-11,-2,ON
1310, 02:00:53:509.226,7253509.226,38.437,0,0,1311,no,-11,-3,ON
1311, 02:00:53:547.808,7253547.808,38.582,0,0,1312,no,-12,-3,ON
1312, 02:00:53:587.426,7253587.426,39.618,0,0,1313,no,-12,-4,ON
1313, 02:00:53:626.857,7253626.857,39.431,0,0,1314,no,-12,-4,ON
1314, 02:00:53:666.424,7253666.424,39.566,0,0,1315,no,-12,-4,ON
1315, 02:00:53:706.087,7253706.087,39.663,0,0,1316,no,-12,-4,ON
1316, 02:00:53:745.497,7253745.497,39.411,0,0,1317,no,-12,-4,ON
1317, 02:00:53:785.015,7253785.015,39.517,0,0,1318,no,-13,-4,ON
1318, 02:00:53:824.336,7253824.336,39.321,0,0,1319,no,-12,-4,ON
1319, 02:00:53:863.727,7253863.727,39.391,0,0,1320,no,-11,-3,ON
1320, 02:00:53:903.440,7253903.440,39.713,0,0,1321,no,-11,-2,ON
1321, 02:00:53:943.219,7253943.219,39.779,0,0,1322,no,-11,-2,ON
1322, 02:00:53:983.088,7253983.088,39.869,0,0,1323,no,-11,-2,ON
1323, 02:00:54:22.530,7254022.530,39.443,0,0,1324,no,-12,-2,ON
1324, 02:00:54:61.396,7254061.396,38.865,0,0,1325,no,-12,-2,ON
1325, 02:00:54:101.204,7254101.204,39.809,0,0,1326,no,-12,-2,ON
1326, 02:00:54:140.566,7254140.566,39.362,0,0,1327,no,-12,-1,ON
1327, 02:00:54:179.860,7254179.860,39.294,0,0,1328,no,-12,-1,ON
1328, 02:00:54:219.467,7254219.467,39.607,0,0,1329,no,-12,0,ON
1329, 02:00:54:259.661,7254259.661,40.194,0,0,1330,no,-12,0,ON
1330, 02:00:54:298.362,7254298.362,38.701,0,0,1331,no,-11,2,ON
1331, 02:00:54:338.604,7254338.604,40.242,0,0,1332,no,-10,4,ON
1332, 02:00:54:377.250,7254377.250,38.646,0,0,1333,no,-10,5,ON
1333, 02:00:54:416.938,7254416.938,39.688,0,0,1334,no,-10,5,ON
1334, 02:00:54:457.244,7254457.244,40.306,0,0,1335,no,-10,5,ON
1335, 02:00:54:496.036,7254496.036,38.792,0,0,1336,no,-10,5,ON
1336, 02:00:54:536.640,7254536.640,40.604,0,0,1337,no,-11,5,ON
1337, 02:00:54:575.127,7254575.127,38.487,0,0,1338,no,-11,6,ON
1338, 02:00:54:615.437,7254615.437,40.310,0,0,1339,no,-11,7,ON
1339, 02:00:54:654.553,7254654.553,39.116,0,0,1340,no,-11,7,ON
1340, 02:00:54:694.245,7254694.245,39.692,0,0,1341,no,-11,8,ON
1341, 02:00:54:732.955,7254732.955,38.710,0,0,1342,no,-10,9,ON
1342, 02:00:54:772.730,7254772.730,39.775,0,0,1343,no,-8,11,ON
1343, 02:00:54:812.231,7254812.231,39.501,0,0,1344,no,-8,10,ON
1344, 02:00:54:851.682,7254851.682,39.451,0,0,1345,no,-8,8,ON
1345, 02:00:54:891.093,7254891.093,39.411,0,0,1346,no,-9,6,ON
1346, 02:00:54:930.671,7254930.671,39.578,0,0,1347,no,-10,4,ON
1347, 02:00:54:970.958,7254970.958,40.287,0,0,1348,no,-11,3,ON
1348, 02:00:55:9.560,7255009.560,38.602,0,0,1349,no,-11,2,ON
1349, 02:00:55:48.691,7255048.691,39.131,0,0,1350,no,-12,1,ON
1350, 02:00:55:89.397,7255089.397,40.706,0,0,1351,no,-12,1,ON
1351, 02:00:55:128.630,7255128.630,39.234,0,0,1352,no,-12,0,ON
1352, 02:00:55:167.998,7255167.998,39.367,0,0,1353,no,-12,-1,ON
1353, 02:00:55:207.074,7255207.074,39.076,0,0,1354,no,-11,1,ON
1354, 02:00:55:246.529,7255246.529,39.455,0,0,1355,no,-10,1,ON
1355, 02:00:55:286.103,7255286.103,39.575,0,0,1356,no,-11,1,ON
1356, 02:00:55:325.674,7255325.674,39.571,0,0,1357,no,-11,0,ON
1357, 02:00:55:365.147,7255365.147,39.473,0,0,1358,no,-12,-1,ON
1358, 02:00:55:405.569,7255405.569,40.422,0,0,1359,no,-12,-1,ON
1359, 02:00:55:444.132,7255444.132,38.563,0,0,1360,no,-12,-1,ON
1360, 02:00:55:483.631,7255483.631,39.499,0,0,1361,no,-12,-2,ON
1361, 02:00:55:522.929,7255522.929,39.298,0,0,1362,no,-13,-2,ON
1362, 02:00:55:562.520,7255562.520,39.591,0,0,1363,no,-13,-2,ON
1363, 02:00:55:602.195,7255602.195,39.675,0,0,1364,no,-14,-3,ON
1364, 02:00:55:641.666,7255641.666,39.471,0,0,1365,no,-13,-2,ON
1365, 02:00:55:681.044,7255681.044,39.378,0,0,1366,no,-12,-1,ON
1366, 02:00:55:720.701,7255720.701,39.657,0,0,1367,no,-11,-1,ON
1367, 02:00:55:759.978,7255759.978,39.277,0,0,1368,no,-11,-1,ON
1368, 02:00:55:799.506,7255799.506,39.528,0,0,1369,no,-11,-2,ON
1369, 02:00:55:839.015,7255839.015,39.509,0,0,1370,no,-12,-2,ON
1370, 02:00:55:878.672,7255878.672,39.657,0,0,1371,no,-13,-3,ON
1371, 02:00:55:918.746,7255918.746,40.074,0,0,1372,no,-13,-3,ON
1372, 02:00:55:957.603,7255957.603,38.857,0,0,1373,no,-14,-3,ON
1373, 02:00:55:997.160,7255997.160,39.556,0,0,1374,no,-14,-3,ON
1374, 02:00:56:36.414,7256036.414,39.255,0,0,1375,no,-14,-3,ON
