FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1397, 22:06:13:212.658,79573212.658,39.627,0,0,1398,no,-8,12,ON
1398, 22:06:13:251.865,79573251.865,39.207,0,0,1399,no,-9,12,ON
1399, 22:06:13:291.366,79573291.366,39.501,0,0,1400,no,-9,12,ON
1400, 22:06:13:330.828,79573330.828,39.462,0,0,1401,no,-9,12,ON
1401, 22:06:13:370.275,79573370.275,39.447,0,0,1402,no,-9,12,ON
1402, 22:06:13:409.685,79573409.685,39.410,0,0,1403,no,-9,12,ON
1403, 22:06:13:449.173,79573449.173,39.489,0,0,1404,no,-7,13,ON
1404, 22:06:13:488.562,79573488.562,39.389,0,0,1405,no,-7,14,ON
1405, 22:06:13:527.981,79573527.981,39.419,0,0,1406,no,-7,13,ON
1406, 22:06:13:567.595,79573567.595,39.615,0,0,1407,no,-8,12,ON
1407, 22:06:13:607.120,79573607.120,39.525,0,0,1408,no,-8,11,ON
1408, 22:06:13:646.440,79573646.440,39.320,0,0,1409,no,-9,10,ON
1409, 22:06:13:686.028,79573686.028,39.587,0,0,1410,no,-9,11,ON
1410, 22:06:13:725.490,79573725.490,39.463,0,0,1411,no,-9,10,ON
1411, 22:06:13:765.472,79573765.472,39.982,0,0,1412,no,-10,11,ON
1412, 22:06:13:804.649,79573804.649,39.177,0,0,1413,no,-10,11,ON
1413, 22:06:13:844.316,79573844.316,39.667,0,0,1414,no,-10,10,ON
1414, 22:06:13:884.037,79573884.037,39.722,0,0,1415,no,-9,11,ON
1415, 22:06:13:923.336,79573923.336,39.298,0,0,1416,no,-8,12,ON
1416, 22:06:13:962.681,79573962.681,39.345,0,0,1417,no,-8,12,ON
1417, 22:06:14:2.445,79574002.445,39.764,0,0,1418,no,-8,11,ON
1418, 22:06:14:41.657,79574041.657,39.212,0,0,1419,no,-9,10,ON
1419, 22:06:14:81.209,79574081.209,39.552,0,0,1420,no,-10,10,ON
1420, 22:06:14:120.586,79574120.586,39.377,0,0,1421,no,-10,10,ON
1421, 22:06:14:160.215,79574160.215,39.629,0,0,1422,no,-10,10,ON
1422, 22:06:14:199.670,79574199.670,39.455,0,0,1423,no,-11,10,ON
1423, 22:06:14:239.297,79574239.297,39.627,0,0,1424,no,-11,10,ON
1424, 22:06:14:278.905,79574278.905,39.608,0,0,1425,no,-10,10,ON
1425, 22:06:14:318.583,79574318.583,39.678,0,0,1426,no,-10,10,ON
1426, 22:06:14:357.862,79574357.862,39.280,0,0,1427,no,-8,12,ON
1427, 22:06:14:397.227,79574397.227,39.365,0,0,1428,no,-8,12,ON
1428, 22:06:14:436.861,79574436.861,39.634,0,0,1429,no,-8,11,ON
1429, 22:06:14:476.223,79574476.223,39.361,0,0,1430,no,-9,10,ON
1430, 22:06:14:515.801,79574515.801,39.578,0,0,1431,no,-10,9,ON
1431, 22:06:14:555.442,79574555.442,39.640,0,0,1432,no,-10,9,ON
1432, 22:06:14:594.713,79574594.713,39.272,0,0,1433,no,-11,9,ON
1433, 22:06:14:634.624,79574634.624,39.911,0,0,1434,no,-11,9,ON
1434, 22:06:14:673.789,79574673.789,39.165,0,0,1435,no,-11,10,ON
1435, 22:06:14:713.088,79574713.088,39.299,0,0,1436,no,-11,10,ON
1436, 22:06:14:752.464,79574752.464,39.376,0,0,1437,no,-10,9,ON
1437, 22:06:14:791.886,79574791.886,39.421,0,0,1438,no,-9,11,ON
1438, 22:06:14:831.455,79574831.455,39.569,0,0,1439,no,-8,12,ON
1439, 22:06:14:871.011,79574871.011,39.556,0,0,1440,no,-8,11,ON
1440, 22:06:14:910.696,79574910.696,39.685,0,0,1441,no,-8,11,ON
1441, 22:06:14:950.025,79574950.025,39.328,0,0,1442,no,-9,9,ON
1442, 22:06:14:989.524,79574989.524,39.499,0,0,1443,no,-9,9,ON
1443, 22:06:15:29.124,79575029.124,39.600,0,0,1444,no,-9,9,ON
1444, 22:06:15:68.694,79575068.694,39.570,0,0,1445,no,-10,9,ON
1445, 22:06:15:108.014,79575108.014,39.321,0,0,1446,no,-10,9,ON
1446, 22:06:15:147.551,79575147.551,39.536,0,0,1447,no,-10,9,ON
1447, 22:06:15:187.067,79575187.067,39.516,0,0,1448,no,-10,9,ON
1448, 22:06:15:226.594,79575226.594,39.526,0,0,1449,no,-10,10,ON
1449, 22:06:15:266.105,79575266.105,39.512,0,0,1450,no,-7,11,ON
1450, 22:06:15:305.656,79575305.656,39.551,0,0,1451,no,-7,12,ON
1451, 22:06:15:345.244,79575345.244,39.588,0,0,1452,no,-7,11,ON
1452, 22:06:15:384.736,79575384.736,39.492,0,0,1453,no,-8,11,ON
1453, 22:06:15:424.227,79575424.227,39.491,0,0,1454,no,-9,11,ON
1454, 22:06:15:463.527,79575463.527,39.300,0,0,1455,no,-10,11,ON
1455, 22:06:15:503.299,79575503.299,39.772,0,0,1456,no,-10,12,ON
1456, 22:06:15:542.579,79575542.579,39.280,0,0,1457,no,-11,12,ON
1457, 22:06:15:582.170,79575582.170,39.591,0,0,1458,no,-11,14,ON
1458, 22:06:15:621.578,79575621.578,39.408,0,0,1459,no,-12,14,ON
1459, 22:06:15:661.333,79575661.333,39.755,0,0,1460,no,-11,15,ON
1460, 22:06:15:700.528,79575700.528,39.195,0,0,1461,no,-10,17,ON
1461, 22:06:15:740.051,79575740.051,39.524,0,0,1462,no,-9,19,ON
1462, 22:06:15:779.555,79575779.555,39.504,0,0,1463,no,-9,19,ON
1463, 22:06:15:819.161,79575819.161,39.606,0,0,1464,no,-10,19,ON
1464, 22:06:15:858.462,79575858.462,39.301,0,0,1465,no,-11,18,ON
1465, 22:06:15:898.014,79575898.014,39.552,0,0,1466,no,-12,19,ON
1466, 22:06:15:937.653,79575937.653,39.638,0,0,1467,no,-12,20,ON
1467, 22:06:15:977.044,79575977.044,39.391,0,0,1468,no,-13,21,ON
1468, 22:06:16:16.562,79576016.562,39.519,0,0,1469,no,-13,22,ON
1469, 22:06:16:56.227,79576056.227,39.664,0,0,1470,no,-13,23,ON
1470, 22:06:16:95.466,79576095.466,39.240,0,0,1471,no,-12,23,ON
1471, 22:06:16:135.165,79576135.165,39.699,0,0,1472,no,-11,23,ON
1472, 22:06:16:174.814,79576174.814,39.649,0,0,1473,no,-8,23,ON
1473, 22:06:16:214.362,79576214.362,39.548,0,0,1474,no,-8,22,ON
1474, 22:06:16:253.712,79576253.712,39.350,0,0,1475,no,-7,20,ON
1475, 22:06:16:293.376,79576293.376,39.664,0,0,1476,no,-8,18,ON
1476, 22:06:16:332.760,79576332.760,39.383,0,0,1477,no,-8,16,ON
1477, 22:06:16:372.315,79576372.315,39.556,0,0,1478,no,-9,15,ON
1478, 22:06:16:411.770,79576411.770,39.455,0,0,1479,no,-9,15,ON
1479, 22:06:16:451.257,79576451.257,39.486,0,0,1480,no,-9,14,ON
1480, 22:06:16:490.704,79576490.704,39.448,0,0,1481,no,-9,14,ON
1481, 22:06:16:530.105,79576530.105,39.400,0,0,1482,no,-10,13,ON
1482, 22:06:16:569.699,79576569.699,39.594,0,0,1483,no,-9,13,ON
1483, 22:06:16:609.268,79576609.268,39.569,0,0,1484,no,-8,14,ON
1484, 22:06:16:648.624,79576648.624,39.356,0,0,1485,no,-7,15,ON
1485, 22:06:16:688.020,79576688.020,39.396,0,0,1486,no,-7,14,ON
1486, 22:06:16:727.838,79576727.838,39.818,0,0,1487,no,-7,13,ON
1487, 22:06:16:767.111,79576767.111,39.273,0,0,1488,no,-8,11,ON
1488, 22:06:16:806.611,79576806.611,39.499,0,0,1489,no,-9,11,ON
1489, 22:06:16:846.072,79576846.072,39.461,0,0,1490,no,-9,11,ON
1490, 22:06:16:885.558,79576885.558,39.487,0,0,1491,no,-10,11,ON
1491, 22:06:16:925.056,79576925.056,39.498,0,0,1492,no,-10,11,ON
1492, 22:06:16:964.490,79576964.490,39.434,0,0,1493,no,-10,11,ON
1493, 22:06:17:4.171,79577004.171,39.681,0,0,1494,no,-9,11,ON
1494, 22:06:17:43.464,79577043.464,39.293,0,0,1495,no,-9,12,ON
1495, 22:06:17:83.156,79577083.156,39.692,0,0,1496,no,-8,13,ON
1496, 22:06:17:122.465,79577122.465,39.309,0,0,1497,no,-7,12,ON
1497, 22:06:17:162.289,79577162.289,39.825,0,0,1498,no,-8,12,ON
1498, 22:06:17:201.726,79577201.726,39.436,0,0,1499,no,-8,11,ON
1499, 22:06:17:241.124,79577241.124,39.399,0,0,1500,no,-9,10,ON
