FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1397, 22:03:04:370.267,79384370.267,39.693,0,0,1398,no,-8,18,ON
1398, 22:03:04:410.108,79384410.108,39.841,0,0,1399,no,-7,17,ON
1399, 22:03:04:449.119,79384449.119,39.011,0,0,1400,no,-6,17,ON
1400, 22:03:04:488.637,79384488.637,39.518,0,0,1401,no,-4,17,ON
1401, 22:03:04:527.958,79384527.958,39.321,0,0,1402,no,-3,17,ON
1402, 22:03:04:567.699,79384567.699,39.741,0,0,1403,no,-4,16,ON
1403, 22:03:04:607.143,79384607.143,39.443,0,0,1404,no,-5,14,ON
1404, 22:03:04:646.474,79384646.474,39.331,0,0,1405,no,-6,13,ON
1405, 22:03:04:686.228,79384686.228,39.754,0,0,1406,no,-6,13,ON
1406, 22:03:04:725.598,79384725.598,39.369,0,0,1407,no,-6,13,ON
1407, 22:03:04:765.245,79384765.245,39.647,0,0,1408,no,-7,12,ON
1408, 22:03:04:804.807,79384804.807,39.562,0,0,1409,no,-7,13,ON
1409, 22:03:04:844.370,79384844.370,39.563,0,0,1410,no,-8,13,ON
1410, 22:03:04:883.866,79384883.866,39.496,0,0,1411,no,-7,12,ON
1411, 22:03:04:923.183,79384923.183,39.317,0,0,1412,no,-6,13,ON
1412, 22:03:04:962.599,79384962.599,39.416,0,0,1413,no,-5,14,ON
1413, 22:03:05:2.161,79385002.161,39.562,0,0,1414,no,-5,14,ON
1414, 22:03:05:41.734,79385041.734,39.573,0,0,1415,no,-5,13,ON
1415, 22:03:05:81.158,79385081.158,39.424,0,0,1416,no,-6,12,ON
1416, 22:03:05:120.681,79385120.681,39.523,0,0,1417,no,-7,11,ON
1417, 22:03:05:160.176,79385160.176,39.495,0,0,1418,no,-7,11,ON
1418, 22:03:05:199.917,79385199.917,39.741,0,0,1419,no,-8,11,ON
1419, 22:03:05:239.194,79385239.194,39.277,0,0,1420,no,-8,11,ON
1420, 22:03:05:278.754,79385278.754,39.560,0,0,1421,no,-8,11,ON
1421, 22:03:05:318.487,79385318.487,39.733,0,0,1422,no,-8,11,ON
1422, 22:03:05:357.644,79385357.644,39.158,0,0,1423,no,-8,12,ON
1423, 22:03:05:396.993,79385396.993,39.348,0,0,1424,no,-5,13,ON
1424, 22:03:05:436.606,79385436.606,39.613,0,0,1425,no,-5,13,ON
1425, 22:03:05:476.181,79385476.181,39.574,0,0,1426,no,-6,12,ON
1426, 22:03:05:515.716,79385515.716,39.535,0,0,1427,no,-6,11,ON
1427, 22:03:05:555.215,79385555.215,39.499,0,0,1428,no,-7,10,ON
1428, 22:03:05:594.920,79385594.920,39.705,0,0,1429,no,-8,10,ON
1429, 22:03:05:634.596,79385634.596,39.676,0,0,1430,no,-8,10,ON
1430, 22:03:05:673.675,79385673.675,39.079,0,0,1431,no,-9,10,ON
1431, 22:03:05:713.218,79385713.218,39.543,0,0,1432,no,-9,11,ON
1432, 22:03:05:752.852,79385752.852,39.634,0,0,1433,no,-9,11,ON
1433, 22:03:05:792.277,79385792.277,39.425,0,0,1434,no,-8,11,ON
1434, 22:03:05:831.658,79385831.658,39.381,0,0,1435,no,-7,12,ON
1435, 22:03:05:871.060,79385871.060,39.401,0,0,1436,no,-6,13,ON
1436, 22:03:05:910.596,79385910.596,39.536,0,0,1437,no,-6,12,ON
1437, 22:03:05:950.218,79385950.218,39.622,0,0,1438,no,-6,12,ON
1438, 22:03:05:989.647,79385989.647,39.429,0,0,1439,no,-7,11,ON
1439, 22:03:06:29.292,79386029.292,39.644,0,0,1440,no,-8,10,ON
1440, 22:03:06:68.817,79386068.817,39.525,0,0,1441,no,-8,10,ON
1441, 22:03:06:108.199,79386108.199,39.382,0,0,1442,no,-9,10,ON
1442, 22:03:06:147.667,79386147.667,39.469,0,0,1443,no,-9,10,ON
1443, 22:03:06:187.264,79386187.264,39.597,0,0,1444,no,-9,11,ON
1444, 22:03:06:226.987,79386226.987,39.723,0,0,1445,no,-9,10,ON
1445, 22:03:06:266.290,79386266.290,39.303,0,0,1446,no,-9,11,ON
1446, 22:03:06:305.963,79386305.963,39.673,0,0,1447,no,-6,13,ON
1447, 22:03:06:345.346,79386345.346,39.383,0,0,1448,no,-6,13,ON
1448, 22:03:06:385.228,79386385.228,39.882,0,0,1449,no,-6,12,ON
1449, 22:03:06:424.360,79386424.360,39.132,0,0,1450,no,-7,11,ON
1450, 22:03:06:464.083,79386464.083,39.723,0,0,1451,no,-8,10,ON
1451, 22:03:06:503.499,79386503.499,39.416,0,0,1452,no,-8,10,ON
1452, 22:03:06:542.946,79386542.946,39.447,0,0,1453,no,-9,10,ON
1453, 22:03:06:582.688,79386582.688,39.742,0,0,1454,no,-9,10,ON
1454, 22:03:06:621.964,79386621.964,39.276,0,0,1455,no,-10,10,ON
1455, 22:03:06:661.264,79386661.264,39.300,0,0,1456,no,-10,10,ON
1456, 22:03:06:701.172,79386701.172,39.908,0,0,1457,no,-9,10,ON
1457, 22:03:06:740.387,79386740.387,39.215,0,0,1458,no,-8,13,ON
1458, 22:03:06:779.942,79386779.942,39.555,0,0,1459,no,-7,14,ON
1459, 22:03:06:819.347,79386819.347,39.405,0,0,1460,no,-7,13,ON
1460, 22:03:06:858.799,79386858.799,39.453,0,0,1461,no,-7,13,ON
1461, 22:03:06:898.405,79386898.405,39.606,0,0,1462,no,-8,13,ON
1462, 22:03:06:937.822,79386937.822,39.417,0,0,1463,no,-9,13,ON
1463, 22:03:06:977.316,79386977.316,39.494,0,0,1464,no,-9,13,ON
1464, 22:03:07:16.966,79387016.966,39.649,0,0,1465,no,-10,14,ON
1465, 22:03:07:55.967,79387055.967,39.002,0,0,1466,no,-10,15,ON
1466, 22:03:07:95.658,79387095.658,39.691,0,0,1467,no,-11,16,ON
1467, 22:03:07:135.174,79387135.174,39.515,0,0,1468,no,-10,16,ON
1468, 22:03:07:174.636,79387174.636,39.463,0,0,1469,no,-10,18,ON
1469, 22:03:07:214.188,79387214.188,39.552,0,0,1470,no,-8,20,ON
1470, 22:03:07:253.660,79387253.660,39.472,0,0,1471,no,-7,21,ON
1471, 22:03:07:293.247,79387293.247,39.588,0,0,1472,no,-8,21,ON
1472, 22:03:07:332.754,79387332.754,39.507,0,0,1473,no,-8,21,ON
1473, 22:03:07:372.238,79387372.238,39.484,0,0,1474,no,-9,21,ON
1474, 22:03:07:411.772,79387411.772,39.533,0,0,1475,no,-10,21,ON
1475, 22:03:07:451.087,79387451.087,39.315,0,0,1476,no,-10,22,ON
1476, 22:03:07:490.675,79387490.675,39.588,0,0,1477,no,-10,23,ON
1477, 22:03:07:530.138,79387530.138,39.463,0,0,1478,no,-9,22,ON
1478, 22:03:07:569.965,79387569.965,39.827,0,0,1479,no,-9,21,ON
1479, 22:03:07:609.248,79387609.248,39.283,0,0,1480,no,-8,20,ON
1480, 22:03:07:648.660,79387648.660,39.413,0,0,1481,no,-6,20,ON
1481, 22:03:07:688.234,79387688.234,39.574,0,0,1482,no,-4,20,ON
1482, 22:03:07:727.749,79387727.749,39.515,0,0,1483,no,-4,19,ON
1483, 22:03:07:767.209,79387767.209,39.460,0,0,1484,no,-5,18,ON
1484, 22:03:07:806.955,79387806.955,39.746,0,0,1485,no,-5,16,ON
1485, 22:03:07:846.212,79387846.212,39.257,0,0,1486,no,-5,14,ON
1486, 22:03:07:885.884,79387885.884,39.672,0,0,1487,no,-6,14,ON
1487, 22:03:07:925.203,79387925.203,39.319,0,0,1488,no,-7,13,ON
1488, 22:03:07:964.640,79387964.640,39.437,0,0,1489,no,-7,13,ON
1489, 22:03:08:4.200,79388004.200,39.560,0,0,1490,no,-7,13,ON
1490, 22:03:08:43.732,79388043.732,39.532,0,0,1491,no,-7,12,ON
1491, 22:03:08:83.146,79388083.146,39.414,0,0,1492,no,-6,13,ON
1492, 22:03:08:122.629,79388122.629,39.483,0,0,1493,no,-5,15,ON
1493, 22:03:08:162.275,79388162.275,39.646,0,0,1494,no,-4,14,ON
1494, 22:03:08:201.989,79388201.989,39.714,0,0,1495,no,-5,13,ON
1495, 22:03:08:241.207,79388241.207,39.218,0,0,1496,no,-6,12,ON
1496, 22:03:08:280.666,79388280.666,39.459,0,0,1497,no,-7,11,ON
1497, 22:03:08:320.310,79388320.310,39.643,0,0,1498,no,-7,11,ON
1498, 22:03:08:359.627,79388359.627,39.318,0,0,1499,no,-7,11,ON
1499, 22:03:08:399.389,79388399.389,39.762,0,0,1500,no,-8,11,ON
