FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1046, 22:28:44:857.603,80924857.603,39.542,0,0,1047,no,-8,3,ON
1047, 22:28:44:897.513,80924897.513,39.909,0,0,1048,no,-8,2,ON
1048, 22:28:44:936.481,80924936.481,38.968,0,0,1049,no,-9,1,ON
1049, 22:28:44:976.094,80924976.094,39.613,0,0,1050,no,-9,1,ON
1050, 22:28:45:15.549,80925015.549,39.456,0,0,1051,no,-9,1,ON
1051, 22:28:45:55.197,80925055.197,39.648,0,0,1052,no,-8,1,ON
1052, 22:28:45:94.616,80925094.616,39.419,0,0,1053,no,-7,3,ON
1053, 22:28:45:134.077,80925134.077,39.461,0,0,1054,no,-6,3,ON
1054, 22:28:45:173.598,80925173.598,39.521,0,0,1055,no,-7,2,ON
1055, 22:28:45:213.591,80925213.591,39.994,0,0,1056,no,-7,1,ON
1056, 22:28:45:252.798,80925252.798,39.206,0,0,1057,no,-8,-1,ON
1057, 22:28:45:291.995,80925291.995,39.197,0,0,1058,no,-9,-1,ON
1058, 22:28:45:332.095,80925332.095,40.100,0,0,1059,no,-9,-1,ON
1059, 22:28:45:371.087,80925371.087,38.992,0,0,1060,no,-9,-1,ON
1060, 22:28:45:410.714,80925410.714,39.627,0,0,1061,no,-9,-1,ON
1061, 22:28:45:450.076,80925450.076,39.362,0,0,1062,no,-9,-1,ON
1062, 22:28:45:489.551,80925489.551,39.475,0,0,1063,no,-10,0,ON
1063, 22:28:45:529.021,80925529.021,39.470,0,0,1064,no,-8,2,ON
1064, 22:28:45:568.665,80925568.665,39.644,0,0,1065,no,-8,1,ON
1065, 22:28:45:608.012,80925608.012,39.347,0,0,1066,no,-8,0,ON
1066, 22:28:45:647.902,80925647.902,39.890,0,0,1067,no,-8,-1,ON
1067, 22:28:45:687.115,80925687.115,39.214,0,0,1068,no,-9,-2,ON
1068, 22:28:45:726.585,80925726.585,39.469,0,0,1069,no,-9,-2,ON
1069, 22:28:45:765.971,80925765.971,39.386,0,0,1070,no,-9,-2,ON
1070, 22:28:45:805.548,80925805.548,39.577,0,0,1071,no,-10,-2,ON
1071, 22:28:45:845.028,80925845.028,39.479,0,0,1072,no,-11,-1,ON
1072, 22:28:45:884.667,80925884.667,39.640,0,0,1073,no,-10,-2,ON
1073, 22:28:45:924.042,80925924.042,39.375,0,0,1074,no,-9,0,ON
1074, 22:28:45:963.824,80925963.824,39.782,0,0,1075,no,-8,1,ON
1075, 22:28:46:3.071,80926003.071,39.247,0,0,1076,no,-8,0,ON
1076, 22:28:46:42.487,80926042.487,39.417,0,0,1077,no,-8,0,ON
1077, 22:28:46:82.341,80926082.341,39.854,0,0,1078,no,-9,-2,ON
1078, 22:28:46:121.672,80926121.672,39.331,0,0,1079,no,-9,-2,ON
1079, 22:28:46:161.048,80926161.048,39.376,0,0,1080,no,-10,-2,ON
1080, 22:28:46:200.655,80926200.655,39.607,0,0,1081,no,-10,-2,ON
1081, 22:28:46:239.959,80926239.959,39.304,0,0,1082,no,-10,-2,ON
1082, 22:28:46:279.549,80926279.549,39.590,0,0,1083,no,-10,-2,ON
1083, 22:28:46:319.037,80926319.037,39.488,0,0,1084,no,-10,-1,ON
1084, 22:28:46:358.619,80926358.619,39.582,0,0,1085,no,-9,0,ON
1085, 22:28:46:398.407,80926398.407,39.789,0,0,1086,no,-8,1,ON
1086, 22:28:46:437.429,80926437.429,39.022,0,0,1087,no,-8,0,ON
1087, 22:28:46:477.045,80926477.045,39.616,0,0,1088,no,-8,-1,ON
1088, 22:28:46:516.501,80926516.501,39.456,0,0,1089,no,-9,-2,ON
1089, 22:28:46:556.058,80926556.058,39.557,0,0,1090,no,-10,-2,ON
1090, 22:28:46:595.561,80926595.561,39.503,0,0,1091,no,-10,-2,ON
1091, 22:28:46:635.088,80926635.088,39.528,0,0,1092,no,-11,-2,ON
1092, 22:28:46:674.702,80926674.702,39.614,0,0,1093,no,-11,-2,ON
1093, 22:28:46:714.298,80926714.298,39.596,0,0,1094,no,-10,-3,ON
1094, 22:28:46:753.746,80926753.746,39.448,0,0,1095,no,-10,0,ON
1095, 22:28:46:793.256,80926793.256,39.510,0,0,1096,no,-8,1,ON
1096, 22:28:46:833.095,80926833.095,39.839,0,0,1097,no,-8,0,ON
1097, 22:28:46:872.252,80926872.252,39.157,0,0,1098,no,-8,0,ON
1098, 22:28:46:911.813,80926911.813,39.560,0,0,1099,no,-10,-1,ON
1099, 22:28:46:951.217,80926951.217,39.404,0,0,1100,no,-11,-1,ON
1100, 22:28:46:990.677,80926990.677,39.459,0,0,1101,no,-11,-1,ON
1101, 22:28:47:30.158,80927030.158,39.482,0,0,1102,no,-11,0,ON
1102, 22:28:47:69.648,80927069.648,39.489,0,0,1103,no,-12,0,ON
1103, 22:28:47:109.313,80927109.313,39.665,0,0,1104,no,-13,1,ON
1104, 22:28:47:148.828,80927148.828,39.515,0,0,1105,no,-12,2,ON
1105, 22:28:47:188.149,80927188.149,39.321,0,0,1106,no,-11,5,ON
1106, 22:28:47:227.727,80927227.727,39.579,0,0,1107,no,-10,6,ON
1107, 22:28:47:267.190,80927267.190,39.462,0,0,1108,no,-10,6,ON
1108, 22:28:47:306.879,80927306.879,39.689,0,0,1109,no,-11,6,ON
1109, 22:28:47:346.308,80927346.308,39.429,0,0,1110,no,-12,5,ON
1110, 22:28:47:385.900,80927385.900,39.593,0,0,1111,no,-12,6,ON
1111, 22:28:47:425.289,80927425.289,39.389,0,0,1112,no,-13,7,ON
1112, 22:28:47:464.761,80927464.761,39.472,0,0,1113,no,-13,8,ON
1113, 22:28:47:504.293,80927504.293,39.532,0,0,1114,no,-14,9,ON
1114, 22:28:47:543.806,80927543.806,39.513,0,0,1115,no,-13,10,ON
1115, 22:28:47:583.448,80927583.448,39.642,0,0,1116,no,-13,12,ON
1116, 22:28:47:622.858,80927622.858,39.410,0,0,1117,no,-11,14,ON
1117, 22:28:47:662.263,80927662.263,39.405,0,0,1118,no,-10,14,ON
1118, 22:28:47:701.910,80927701.910,39.647,0,0,1119,no,-10,12,ON
1119, 22:28:47:741.491,80927741.491,39.581,0,0,1120,no,-9,10,ON
1120, 22:28:47:780.852,80927780.852,39.361,0,0,1121,no,-9,8,ON
1121, 22:28:47:820.337,80927820.337,39.484,0,0,1122,no,-9,6,ON
1122, 22:28:47:859.784,80927859.784,39.448,0,0,1123,no,-9,5,ON
1123, 22:28:47:899.524,80927899.524,39.740,0,0,1124,no,-9,4,ON
1124, 22:28:47:938.893,80927938.893,39.369,0,0,1125,no,-10,4,ON
1125, 22:28:47:978.507,80927978.507,39.614,0,0,1126,no,-8,2,ON
1126, 22:28:48:17.968,80928017.968,39.461,0,0,1127,no,-8,4,ON
1127, 22:28:48:57.159,80928057.159,39.191,0,0,1128,no,-7,4,ON
1128, 22:28:48:96.902,80928096.902,39.743,0,0,1129,no,-7,3,ON
1129, 22:28:48:136.258,80928136.258,39.356,0,0,1130,no,-7,2,ON
1130, 22:28:48:175.795,80928175.795,39.538,0,0,1131,no,-7,1,ON
1131, 22:28:48:215.374,80928215.374,39.578,0,0,1132,no,-8,0,ON
1132, 22:28:48:254.834,80928254.834,39.460,0,0,1133,no,-8,0,ON
1133, 22:28:48:294.272,80928294.272,39.438,0,0,1134,no,-9,0,ON
1134, 22:28:48:334.105,80928334.105,39.833,0,0,1135,no,-9,0,ON
1135, 22:28:48:373.294,80928373.294,39.189,0,0,1136,no,-10,0,ON
1136, 22:28:48:413.243,80928413.243,39.949,0,0,1137,no,-9,0,ON
1137, 22:28:48:452.408,80928452.408,39.165,0,0,1138,no,-8,2,ON
1138, 22:28:48:491.832,80928491.832,39.424,0,0,1139,no,-7,2,ON
1139, 22:28:48:531.374,80928531.374,39.541,0,0,1140,no,-7,1,ON
1140, 22:28:48:570.842,80928570.842,39.468,0,0,1141,no,-8,0,ON
1141, 22:28:48:610.323,80928610.323,39.481,0,0,1142,no,-9,-1,ON
1142, 22:28:48:649.974,80928649.974,39.651,0,0,1143,no,-9,-1,ON
1143, 22:28:48:689.187,80928689.187,39.212,0,0,1144,no,-9,-1,ON
1144, 22:28:48:728.822,80928728.822,39.636,0,0,1145,no,-10,-2,ON
1145, 22:28:48:768.201,80928768.201,39.379,0,0,1146,no,-10,-1,ON
1146, 22:28:48:807.804,80928807.804,39.603,0,0,1147,no,-10,-2,ON
1147, 22:28:48:847.251,80928847.251,39.447,0,0,1148,no,-10,0,ON
1148, 22:28:48:887.068,80928887.068,39.817,0,0,1149,no,-8,2,ON
1149, 22:28:48:926.458,80928926.458,39.389,0,0,1150,no,-8,1,ON
1150, 22:28:48:965.951,80928965.951,39.494,0,0,1151,no,-8,0,ON
1151, 22:28:49:5.401,80929005.401,39.450,0,0,1152,no,-8,-1,ON
1152, 22:28:49:44.994,80929044.994,39.593,0,0,1153,no,-9,-2,ON
1153, 22:28:49:84.363,80929084.363,39.369,0,0,1154,no,-9,-2,ON
1154, 22:28:49:123.864,80929123.864,39.500,0,0,1155,no,-10,-2,ON
1155, 22:28:49:163.241,80929163.241,39.377,0,0,1156,no,-10,-1,ON
1156, 22:28:49:202.725,80929202.725,39.484,0,0,1157,no,-11,-1,ON
1157, 22:28:49:242.190,80929242.190,39.465,0,0,1158,no,-10,-2,ON
1158, 22:28:49:281.756,80929281.756,39.566,0,0,1159,no,-9,1,ON
1159, 22:28:49:321.310,80929321.310,39.554,0,0,1160,no,-8,1,ON
1160, 22:28:49:360.758,80929360.758,39.448,0,0,1161,no,-8,0,ON
1161, 22:28:49:400.433,80929400.433,39.675,0,0,1162,no,-8,-1,ON
1162, 22:28:49:439.758,80929439.758,39.325,0,0,1163,no,-9,-2,ON
1163, 22:28:49:479.204,80929479.204,39.446,0,0,1164,no,-10,-2,ON
1164, 22:28:49:518.717,80929518.717,39.514,0,0,1165,no,-10,-2,ON
1165, 22:28:49:558.215,80929558.215,39.498,0,0,1166,no,-10,-2,ON
1166, 22:28:49:597.688,80929597.688,39.473,0,0,1167,no,-10,-2,ON
1167, 22:28:49:637.199,80929637.199,39.511,0,0,1168,no,-10,-2,ON
1168, 22:28:49:676.785,80929676.785,39.586,0,0,1169,no,-10,-1,ON
1169, 22:28:49:716.227,80929716.227,39.442,0,0,1170,no,-9,1,ON
1170, 22:28:49:755.932,80929755.932,39.705,0,0,1171,no,-8,1,ON
1171, 22:28:49:795.247,80929795.247,39.315,0,0,1172,no,-8,0,ON
1172, 22:28:49:835.049,80929835.049,39.802,0,0,1173,no,-8,-1,ON
1173, 22:28:49:874.206,80929874.206,39.158,0,0,1174,no,-9,-2,ON
1174, 22:28:49:913.860,80929913.860,39.654,0,0,1175,no,-9,-2,ON
1175, 22:28:49:953.316,80929953.316,39.456,0,0,1176,no,-10,-2,ON
1176, 22:28:49:992.904,80929992.904,39.588,0,0,1177,no,-11,-2,ON
1177, 22:28:50:32.387,80930032.387,39.482,0,0,1178,no,-12,-1,ON
1178, 22:28:50:71.931,80930071.931,39.545,0,0,1179,no,-11,-1,ON
1179, 22:28:50:111.266,80930111.266,39.335,0,0,1180,no,-11,2,ON
1180, 22:28:50:151.002,80930151.002,39.736,0,0,1181,no,-10,3,ON
1181, 22:28:50:190.279,80930190.279,39.277,0,0,1182,no,-10,3,ON
1182, 22:28:50:229.564,80930229.564,39.286,0,0,1183,no,-10,3,ON
1183, 22:28:50:269.541,80930269.541,39.976,0,0,1184,no,-11,2,ON
1184, 22:28:50:308.940,80930308.940,39.399,0,0,1185,no,-13,2,ON
1185, 22:28:50:348.279,80930348.279,39.339,0,0,1186,no,-13,3,ON
1186, 22:28:50:387.713,80930387.713,39.434,0,0,1187,no,-14,4,ON
1187, 22:28:50:427.241,80930427.241,39.529,0,0,1188,no,-14,5,ON
1188, 22:28:50:466.906,80930466.906,39.665,0,0,1189,no,-14,6,ON
1189, 22:28:50:506.306,80930506.306,39.401,0,0,1190,no,-14,7,ON
1190, 22:28:50:545.919,80930545.919,39.612,0,0,1191,no,-13,10,ON
1191, 22:28:50:585.396,80930585.396,39.478,0,0,1192,no,-12,11,ON
1192, 22:28:50:624.877,80930624.877,39.480,0,0,1193,no,-12,11,ON
1193, 22:28:50:664.283,80930664.283,39.406,0,0,1194,no,-13,11,ON
1194, 22:28:50:703.657,80930703.657,39.375,0,0,1195,no,-14,11,ON
1195, 22:28:50:743.301,80930743.301,39.643,0,0,1196,no,-14,11,ON
1196, 22:28:50:782.836,80930782.836,39.536,0,0,1197,no,-14,12,ON
1197, 22:28:50:822.302,80930822.302,39.466,0,0,1198,no,-13,10,ON
1198, 22:28:50:861.827,80930861.827,39.525,0,0,1199,no,-12,9,ON
1199, 22:28:50:901.558,80930901.558,39.731,0,0,1200,no,-11,8,ON
1200, 22:28:50:940.995,80930940.995,39.437,0,0,1201,no,-10,9,ON
1201, 22:28:50:980.487,80930980.487,39.492,0,0,1202,no,-8,9,ON
1202, 22:28:51:19.891,80931019.891,39.404,0,0,1203,no,-7,8,ON
1203, 22:28:51:59.314,80931059.314,39.423,0,0,1204,no,-7,6,ON
1204, 22:28:51:98.626,80931098.626,39.311,0,0,1205,no,-7,4,ON
1205, 22:28:51:138.394,80931138.394,39.768,0,0,1206,no,-8,3,ON
1206, 22:28:51:178.119,80931178.119,39.725,0,0,1207,no,-8,2,ON
1207, 22:28:51:217.288,80931217.288,39.169,0,0,1208,no,-9,2,ON
1208, 22:28:51:256.778,80931256.778,39.490,0,0,1209,no,-9,1,ON
1209, 22:28:51:296.268,80931296.268,39.490,0,0,1210,no,-9,1,ON
1210, 22:28:51:336.219,80931336.219,39.952,0,0,1211,no,-8,1,ON
1211, 22:28:51:375.279,80931375.279,39.060,0,0,1212,no,-7,3,ON
1212, 22:28:51:414.840,80931414.840,39.561,0,0,1213,no,-6,4,ON
1213, 22:28:51:454.678,80931454.678,39.838,0,0,1214,no,-6,3,ON
1214, 22:28:51:494.086,80931494.086,39.409,0,0,1215,no,-7,1,ON
1215, 22:28:51:533.378,80931533.378,39.292,0,0,1216,no,-8,0,ON
1216, 22:28:51:572.803,80931572.803,39.425,0,0,1217,no,-8,-1,ON
1217, 22:28:51:612.375,80931612.375,39.572,0,0,1218,no,-8,0,ON
1218, 22:28:51:652.305,80931652.305,39.930,0,0,1219,no,-9,-1,ON
1219, 22:28:51:691.329,80931691.329,39.024,0,0,1220,no,-9,0,ON
1220, 22:28:51:730.980,80931730.980,39.650,0,0,1221,no,-9,-1,ON
1221, 22:28:51:770.488,80931770.488,39.508,0,0,1222,no,-9,1,ON
1222, 22:28:51:810.032,80931810.032,39.544,0,0,1223,no,-8,2,ON
1223, 22:28:51:849.356,80931849.356,39.325,0,0,1224,no,-7,2,ON
1224, 22:28:51:889.168,80931889.168,39.812,0,0,1225,no,-7,1,ON
1225, 22:28:51:928.536,80931928.536,39.367,0,0,1226,no,-8,-1,ON
1226, 22:28:51:968.204,80931968.204,39.669,0,0,1227,no,-9,-1,ON
1227, 22:28:52:7.434,80932007.434,39.230,0,0,1228,no,-9,-1,ON
1228, 22:28:52:46.936,80932046.936,39.502,0,0,1229,no,-10,-1,ON
1229, 22:28:52:86.642,80932086.642,39.706,0,0,1230,no,-10,-1,ON
1230, 22:28:52:126.225,80932126.225,39.582,0,0,1231,no,-10,-1,ON
1231, 22:28:52:165.451,80932165.451,39.226,0,0,1232,no,-10,-2,ON
1232, 22:28:52:204.935,80932204.935,39.484,0,0,1233,no,-9,1,ON
1233, 22:28:52:244.506,80932244.506,39.571,0,0,1234,no,-8,1,ON
1234, 22:28:52:284.136,80932284.136,39.630,0,0,1235,no,-8,1,ON
1235, 22:28:52:323.393,80932323.393,39.257,0,0,1236,no,-8,0,ON
1236, 22:28:52:363.010,80932363.010,39.617,0,0,1237,no,-9,-2,ON
1237, 22:28:52:402.440,80932402.440,39.430,0,0,1238,no,-9,-2,ON
1238, 22:28:52:442.115,80932442.115,39.675,0,0,1239,no,-9,-2,ON
1239, 22:28:52:481.407,80932481.407,39.292,0,0,1240,no,-10,-2,ON
1240, 22:28:52:521.189,80932521.189,39.782,0,0,1241,no,-10,-2,ON
1241, 22:28:52:560.463,80932560.463,39.275,0,0,1242,no,-10,-2,ON
1242, 22:28:52:600.020,80932600.020,39.556,0,0,1243,no,-10,-1,ON
1243, 22:28:52:639.540,80932639.540,39.520,0,0,1244,no,-8,1,ON
1244, 22:28:52:679.283,80932679.283,39.743,0,0,1245,no,-8,1,ON
1245, 22:28:52:718.452,80932718.452,39.169,0,0,1246,no,-8,0,ON
1246, 22:28:52:757.882,80932757.882,39.430,0,0,1247,no,-9,-1,ON
1247, 22:28:52:797.369,80932797.369,39.487,0,0,1248,no,-9,-2,ON
1248, 22:28:52:837.297,80932837.297,39.928,0,0,1249,no,-10,-2,ON
1249, 22:28:52:876.462,80932876.462,39.165,0,0,1250,no,-10,-2,ON
1250, 22:28:52:916.156,80932916.156,39.694,0,0,1251,no,-11,-2,ON
1251, 22:28:52:955.347,80932955.347,39.191,0,0,1252,no,-11,-1,ON
1252, 22:28:52:995.061,80932995.061,39.715,0,0,1253,no,-10,-2,ON
1253, 22:28:53:34.471,80933034.471,39.410,0,0,1254,no,-10,0,ON
1254, 22:28:53:74.340,80933074.340,39.869,0,0,1255,no,-8,1,ON
1255, 22:28:53:113.542,80933113.542,39.202,0,0,1256,no,-8,1,ON
1256, 22:28:53:153.240,80933153.240,39.697,0,0,1257,no,-9,0,ON
1257, 22:28:53:192.398,80933192.398,39.158,0,0,1258,no,-10,0,ON
1258, 22:28:53:232.122,80933232.122,39.725,0,0,1259,no,-11,0,ON
1259, 22:28:53:271.753,80933271.753,39.631,0,0,1260,no,-11,0,ON
1260, 22:28:53:311.136,80933311.136,39.383,0,0,1261,no,-12,1,ON
1261, 22:28:53:350.474,80933350.474,39.338,0,0,1262,no,-13,2,ON
1262, 22:28:53:390.080,80933390.080,39.605,0,0,1263,no,-13,3,ON
1263, 22:28:53:429.391,80933429.391,39.311,0,0,1264,no,-13,4,ON
1264, 22:28:53:469.040,80933469.040,39.649,0,0,1265,no,-12,7,ON
1265, 22:28:53:508.421,80933508.421,39.381,0,0,1266,no,-11,7,ON
1266, 22:28:53:547.984,80933547.984,39.564,0,0,1267,no,-12,7,ON
1267, 22:28:53:587.806,80933587.806,39.821,0,0,1268,no,-12,7,ON
1268, 22:28:53:626.955,80933626.955,39.149,0,0,1269,no,-13,6,ON
1269, 22:28:53:666.234,80933666.234,39.280,0,0,1270,no,-14,7,ON
1270, 22:28:53:705.822,80933705.822,39.588,0,0,1271,no,-14,8,ON
1271, 22:28:53:745.234,80933745.234,39.412,0,0,1272,no,-15,9,ON
1272, 22:28:53:784.981,80933784.981,39.746,0,0,1273,no,-16,10,ON
1273, 22:28:53:824.253,80933824.253,39.272,0,0,1274,no,-15,11,ON
1274, 22:28:53:863.782,80933863.782,39.529,0,0,1275,no,-15,14,ON
1275, 22:28:53:903.369,80933903.369,39.587,0,0,1276,no,-13,16,ON
1276, 22:28:53:942.857,80933942.857,39.488,0,0,1277,no,-12,14,ON
1277, 22:28:53:982.264,80933982.264,39.407,0,0,1278,no,-11,12,ON
1278, 22:28:54:21.913,80934021.913,39.649,0,0,1279,no,-11,9,ON
1279, 22:28:54:61.399,80934061.399,39.486,0,0,1280,no,-11,7,ON
1280, 22:28:54:100.895,80934100.895,39.496,0,0,1281,no,-10,6,ON
1281, 22:28:54:140.310,80934140.310,39.415,0,0,1282,no,-10,5,ON
1282, 22:28:54:179.974,80934179.974,39.665,0,0,1283,no,-11,4,ON
1283, 22:28:54:219.194,80934219.194,39.219,0,0,1284,no,-11,4,ON
1284, 22:28:54:258.999,80934258.999,39.806,0,0,1285,no,-10,3,ON
1285, 22:28:54:298.362,80934298.362,39.363,0,0,1286,no,-9,5,ON
1286, 22:28:54:338.433,80934338.433,40.071,0,0,1287,no,-8,5,ON
1287, 22:28:54:377.489,80934377.489,39.056,0,0,1288,no,-7,4,ON
1288, 22:28:54:416.978,80934416.978,39.489,0,0,1289,no,-7,2,ON
1289, 22:28:54:456.465,80934456.465,39.487,0,0,1290,no,-8,1,ON
1290, 22:28:54:495.942,80934495.942,39.477,0,0,1291,no,-9,1,ON
1291, 22:28:54:535.419,80934535.419,39.477,0,0,1292,no,-9,1,ON
1292, 22:28:54:574.937,80934574.937,39.518,0,0,1293,no,-9,0,ON
1293, 22:28:54:614.340,80934614.340,39.403,0,0,1294,no,-10,0,ON
1294, 22:28:54:653.959,80934653.959,39.619,0,0,1295,no,-9,0,ON
1295, 22:28:54:693.484,80934693.484,39.525,0,0,1296,no,-9,1,ON
1296, 22:28:54:732.934,80934732.934,39.451,0,0,1297,no,-7,3,ON
1297, 22:28:54:772.916,80934772.916,39.982,0,0,1298,no,-7,2,ON
1298, 22:28:54:812.135,80934812.135,39.219,0,0,1299,no,-7,2,ON
1299, 22:28:54:851.420,80934851.420,39.285,0,0,1300,no,-7,0,ON
1300, 22:28:54:891.017,80934891.017,39.597,0,0,1301,no,-9,-1,ON
1301, 22:28:54:930.410,80934930.410,39.393,0,0,1302,no,-9,-1,ON
1302, 22:28:54:969.950,80934969.950,39.540,0,0,1303,no,-9,-1,ON
1303, 22:28:55:9.767,80935009.767,39.816,0,0,1304,no,-9,-1,ON
1304, 22:28:55:48.700,80935048.700,38.933,0,0,1305,no,-10,-1,ON
1305, 22:28:55:88.526,80935088.526,39.826,0,0,1306,no,-9,-1,ON
1306, 22:28:55:127.881,80935127.881,39.355,0,0,1307,no,-8,1,ON
1307, 22:28:55:167.253,80935167.253,39.372,0,0,1308,no,-7,2,ON
1308, 22:28:55:206.796,80935206.796,39.543,0,0,1309,no,-7,1,ON
1309, 22:28:55:246.251,80935246.251,39.454,0,0,1310,no,-7,0,ON
1310, 22:28:55:285.978,80935285.978,39.727,0,0,1311,no,-8,-1,ON
1311, 22:28:55:325.259,80935325.259,39.281,0,0,1312,no,-9,-1,ON
1312, 22:28:55:364.917,80935364.917,39.658,0,0,1313,no,-9,-1,ON
1313, 22:28:55:404.303,80935404.303,39.385,0,0,1314,no,-10,-1,ON
1314, 22:28:55:443.844,80935443.844,39.541,0,0,1315,no,-10,-1,ON
1315, 22:28:55:483.420,80935483.420,39.576,0,0,1316,no,-10,-1,ON
1316, 22:28:55:523.163,80935523.163,39.743,0,0,1317,no,-10,0,ON
1317, 22:28:55:562.552,80935562.552,39.389,0,0,1318,no,-8,1,ON
1318, 22:28:55:601.826,80935601.826,39.274,0,0,1319,no,-7,1,ON
1319, 22:28:55:641.395,80935641.395,39.569,0,0,1320,no,-8,0,ON
1320, 22:28:55:681.097,80935681.097,39.702,0,0,1321,no,-8,-1,ON
1321, 22:28:55:720.363,80935720.363,39.266,0,0,1322,no,-9,-2,ON
1322, 22:28:55:759.937,80935759.937,39.574,0,0,1323,no,-9,-2,ON
1323, 22:28:55:799.500,80935799.500,39.563,0,0,1324,no,-10,-2,ON
1324, 22:28:55:839.085,80935839.085,39.585,0,0,1325,no,-10,-2,ON
1325, 22:28:55:878.327,80935878.327,39.242,0,0,1326,no,-11,-2,ON
1326, 22:28:55:917.943,80935917.943,39.616,0,0,1327,no,-10,-2,ON
1327, 22:28:55:957.490,80935957.490,39.546,0,0,1328,no,-10,0,ON
1328, 22:28:55:997.144,80935997.144,39.654,0,0,1329,no,-8,1,ON
1329, 22:28:56:36.993,80936036.993,39.849,0,0,1330,no,-8,1,ON
1330, 22:28:56:75.981,80936075.981,38.988,0,0,1331,no,-8,0,ON
1331, 22:28:56:115.392,80936115.392,39.411,0,0,1332,no,-9,-2,ON
1332, 22:28:56:154.861,80936154.861,39.470,0,0,1333,no,-9,-2,ON
1333, 22:28:56:194.534,80936194.534,39.673,0,0,1334,no,-9,-2,ON
1334, 22:28:56:234.067,80936234.067,39.533,0,0,1335,no,-10,-2,ON
1335, 22:28:56:273.605,80936273.605,39.538,0,0,1336,no,-11,-1,ON
1336, 22:28:56:313.135,80936313.135,39.530,0,0,1337,no,-11,-1,ON
1337, 22:28:56:352.499,80936352.499,39.365,0,0,1338,no,-11,0,ON
1338, 22:28:56:391.971,80936391.971,39.471,0,0,1339,no,-10,3,ON
1339, 22:28:56:431.410,80936431.410,39.440,0,0,1340,no,-9,4,ON
1340, 22:28:56:470.991,80936470.991,39.581,0,0,1341,no,-10,3,ON
1341, 22:28:56:510.444,80936510.444,39.453,0,0,1342,no,-10,3,ON
1342, 22:28:56:549.991,80936549.991,39.547,0,0,1343,no,-12,3,ON
1343, 22:28:56:589.503,80936589.503,39.512,0,0,1344,no,-12,3,ON
1344, 22:28:56:628.696,80936628.696,39.192,0,0,1345,no,-13,4,ON
1345, 22:28:56:668.323,80936668.323,39.627,0,0,1346,no,-13,5,ON
1346, 22:28:56:707.734,80936707.734,39.411,0,0,1347,no,-14,6,ON
1347, 22:28:56:747.074,80936747.074,39.340,0,0,1348,no,-14,6,ON
1348, 22:28:56:786.758,80936786.758,39.684,0,0,1349,no,-14,9,ON
1349, 22:28:56:826.389,80936826.389,39.631,0,0,1350,no,-12,11,ON
1350, 22:28:56:865.797,80936865.797,39.408,0,0,1351,no,-13,12,ON
1351, 22:28:56:905.262,80936905.262,39.465,0,0,1352,no,-13,12,ON
1352, 22:28:56:944.837,80936944.837,39.575,0,0,1353,no,-14,11,ON
1353, 22:28:56:984.331,80936984.331,39.494,0,0,1354,no,-14,11,ON
1354, 22:28:57:24.169,80937024.169,39.838,0,0,1355,no,-15,12,ON
1355, 22:28:57:63.416,80937063.416,39.247,0,0,1356,no,-14,11,ON
1356, 22:28:57:103.007,80937103.007,39.591,0,0,1357,no,-13,10,ON
1357, 22:28:57:142.409,80937142.409,39.402,0,0,1358,no,-13,9,ON
1358, 22:28:57:181.992,80937181.992,39.583,0,0,1359,no,-11,7,ON
1359, 22:28:57:221.393,80937221.393,39.401,0,0,1360,no,-10,9,ON
1360, 22:28:57:261.010,80937261.010,39.617,0,0,1361,no,-9,9,ON
1361, 22:28:57:300.400,80937300.400,39.390,0,0,1362,no,-9,7,ON
1362, 22:28:57:340.260,80937340.260,39.860,0,0,1363,no,-8,6,ON
1363, 22:28:57:379.418,80937379.418,39.157,0,0,1364,no,-9,3,ON
1364, 22:28:57:418.818,80937418.818,39.400,0,0,1365,no,-10,3,ON
1365, 22:28:57:458.367,80937458.367,39.549,0,0,1366,no,-10,2,ON
1366, 22:28:57:497.720,80937497.720,39.353,0,0,1367,no,-10,2,ON
1367, 22:28:57:537.340,80937537.340,39.621,0,0,1368,no,-11,2,ON
1368, 22:28:57:576.924,80937576.924,39.584,0,0,1369,no,-10,1,ON
1369, 22:28:57:616.204,80937616.204,39.280,0,0,1370,no,-10,2,ON
1370, 22:28:57:655.953,80937655.953,39.749,0,0,1371,no,-8,4,ON
1371, 22:28:57:695.348,80937695.348,39.395,0,0,1372,no,-8,3,ON
1372, 22:28:57:735.105,80937735.105,39.756,0,0,1373,no,-8,2,ON
1373, 22:28:57:774.561,80937774.561,39.457,0,0,1374,no,-9,1,ON
1374, 22:28:57:813.927,80937813.927,39.365,0,0,1375,no,-9,0,ON
1375, 22:28:57:853.510,80937853.510,39.583,0,0,1376,no,-9,0,ON
1376, 22:28:57:893.124,80937893.124,39.614,0,0,1377,no,-9,0,ON
1377, 22:28:57:932.546,80937932.546,39.422,0,0,1378,no,-10,0,ON
1378, 22:28:57:972.313,80937972.313,39.767,0,0,1379,no,-10,0,ON
1379, 22:28:58:11.497,80938011.497,39.184,0,0,1380,no,-9,-1,ON
1380, 22:28:58:50.998,80938050.998,39.502,0,0,1381,no,-9,2,ON
