FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1395, 22:09:17:790.372,79757790.372,39.692,0,0,1396,no,-9,13,ON
1396, 22:09:17:829.763,79757829.763,39.390,0,0,1397,no,-8,14,ON
1397, 22:09:17:869.487,79757869.487,39.724,0,0,1398,no,-8,15,ON
1398, 22:09:17:908.687,79757908.687,39.201,0,0,1399,no,-8,15,ON
1399, 22:09:17:948.512,79757948.512,39.825,0,0,1400,no,-9,14,ON
1400, 22:09:17:987.716,79757987.716,39.204,0,0,1401,no,-10,15,ON
1401, 22:09:18:27.197,79758027.197,39.481,0,0,1402,no,-10,16,ON
1402, 22:09:18:66.678,79758066.678,39.480,0,0,1403,no,-10,16,ON
1403, 22:09:18:106.262,79758106.262,39.585,0,0,1404,no,-9,16,ON
1404, 22:09:18:145.727,79758145.727,39.464,0,0,1405,no,-8,14,ON
1405, 22:09:18:185.258,79758185.258,39.531,0,0,1406,no,-7,13,ON
1406, 22:09:18:224.656,79758224.656,39.399,0,0,1407,no,-7,12,ON
1407, 22:09:18:264.380,79758264.380,39.724,0,0,1408,no,-4,13,ON
1408, 22:09:18:303.629,79758303.629,39.249,0,0,1409,no,-3,12,ON
1409, 22:09:18:343.191,79758343.191,39.562,0,0,1410,no,-3,10,ON
1410, 22:09:18:382.805,79758382.805,39.614,0,0,1411,no,-4,9,ON
1411, 22:09:18:422.140,79758422.140,39.335,0,0,1412,no,-4,7,ON
1412, 22:09:18:461.649,79758461.649,39.509,0,0,1413,no,-5,7,ON
1413, 22:09:18:501.054,79758501.054,39.406,0,0,1414,no,-5,6,ON
1414, 22:09:18:540.548,79758540.548,39.494,0,0,1415,no,-6,6,ON
1415, 22:09:18:580.022,79758580.022,39.474,0,0,1416,no,-6,6,ON
1416, 22:09:18:619.560,79758619.560,39.538,0,0,1417,no,-6,6,ON
1417, 22:09:18:659.159,79758659.159,39.599,0,0,1418,no,-5,5,ON
1418, 22:09:18:698.716,79758698.716,39.557,0,0,1419,no,-4,7,ON
1419, 22:09:18:738.094,79758738.094,39.378,0,0,1420,no,-3,8,ON
1420, 22:09:18:777.567,79758777.567,39.473,0,0,1421,no,-4,7,ON
1421, 22:09:18:817.167,79758817.167,39.600,0,0,1422,no,-4,6,ON
1422, 22:09:18:856.643,79758856.643,39.476,0,0,1423,no,-5,4,ON
1423, 22:09:18:896.128,79758896.128,39.485,0,0,1424,no,-5,4,ON
1424, 22:09:18:935.783,79758935.783,39.656,0,0,1425,no,-6,4,ON
1425, 22:09:18:975.326,79758975.326,39.543,0,0,1426,no,-6,4,ON
1426, 22:09:19:14.595,79759014.595,39.269,0,0,1427,no,-6,4,ON
1427, 22:09:19:54.190,79759054.190,39.595,0,0,1428,no,-7,4,ON
1428, 22:09:19:93.587,79759093.587,39.397,0,0,1429,no,-7,4,ON
1429, 22:09:19:133.206,79759133.206,39.618,0,0,1430,no,-7,5,ON
1430, 22:09:19:172.541,79759172.541,39.335,0,0,1431,no,-4,6,ON
1431, 22:09:19:212.031,79759212.031,39.490,0,0,1432,no,-4,6,ON
1432, 22:09:19:251.516,79759251.516,39.485,0,0,1433,no,-4,5,ON
1433, 22:09:19:291.082,79759291.082,39.566,0,0,1434,no,-5,5,ON
1434, 22:09:19:330.430,79759330.430,39.348,0,0,1435,no,-6,4,ON
1435, 22:09:19:370.150,79759370.150,39.720,0,0,1436,no,-7,3,ON
1436, 22:09:19:409.517,79759409.517,39.367,0,0,1437,no,-7,4,ON
1437, 22:09:19:449.213,79759449.213,39.696,0,0,1438,no,-7,3,ON
1438, 22:09:19:488.368,79759488.368,39.154,0,0,1439,no,-7,4,ON
1439, 22:09:19:528.116,79759528.116,39.748,0,0,1440,no,-8,4,ON
1440, 22:09:19:567.537,79759567.537,39.421,0,0,1441,no,-7,4,ON
1441, 22:09:19:606.973,79759606.973,39.435,0,0,1442,no,-6,5,ON
1442, 22:09:19:646.416,79759646.416,39.443,0,0,1443,no,-4,6,ON
1443, 22:09:19:686.243,79759686.243,39.828,0,0,1444,no,-5,5,ON
1444, 22:09:19:725.520,79759725.520,39.277,0,0,1445,no,-5,5,ON
1445, 22:09:19:765.095,79759765.095,39.575,0,0,1446,no,-6,3,ON
1446, 22:09:19:804.546,79759804.546,39.451,0,0,1447,no,-7,3,ON
1447, 22:09:19:844.038,79759844.038,39.492,0,0,1448,no,-7,3,ON
1448, 22:09:19:883.916,79759883.916,39.878,0,0,1449,no,-7,3,ON
1449, 22:09:19:923.236,79759923.236,39.320,0,0,1450,no,-8,3,ON
1450, 22:09:19:962.956,79759962.956,39.719,0,0,1451,no,-8,4,ON
1451, 22:09:20:2.009,79760002.009,39.054,0,0,1452,no,-7,3,ON
1452, 22:09:20:41.419,79760041.419,39.409,0,0,1453,no,-7,4,ON
1453, 22:09:20:81.092,79760081.092,39.673,0,0,1454,no,-5,5,ON
1454, 22:09:20:120.467,79760120.467,39.375,0,0,1455,no,-5,5,ON
1455, 22:09:20:160.118,79760160.118,39.651,0,0,1456,no,-5,5,ON
1456, 22:09:20:199.624,79760199.624,39.507,0,0,1457,no,-6,4,ON
1457, 22:09:20:238.947,79760238.947,39.323,0,0,1458,no,-7,3,ON
1458, 22:09:20:278.507,79760278.507,39.560,0,0,1459,no,-7,3,ON
1459, 22:09:20:318.037,79760318.037,39.529,0,0,1460,no,-7,3,ON
1460, 22:09:20:357.481,79760357.481,39.445,0,0,1461,no,-7,3,ON
1461, 22:09:20:397.154,79760397.154,39.673,0,0,1462,no,-8,3,ON
1462, 22:09:20:436.707,79760436.707,39.553,0,0,1463,no,-8,3,ON
1463, 22:09:20:476.296,79760476.296,39.588,0,0,1464,no,-8,3,ON
1464, 22:09:20:515.683,79760515.683,39.387,0,0,1465,no,-6,5,ON
1465, 22:09:20:555.011,79760555.011,39.328,0,0,1466,no,-5,6,ON
1466, 22:09:20:594.542,79760594.542,39.531,0,0,1467,no,-5,5,ON
1467, 22:09:20:634.182,79760634.182,39.641,0,0,1468,no,-6,5,ON
1468, 22:09:20:673.658,79760673.658,39.476,0,0,1469,no,-7,4,ON
1469, 22:09:20:713.179,79760713.179,39.521,0,0,1470,no,-8,4,ON
1470, 22:09:20:752.359,79760752.359,39.180,0,0,1471,no,-9,5,ON
1471, 22:09:20:792.099,79760792.099,39.740,0,0,1472,no,-9,6,ON
1472, 22:09:20:831.456,79760831.456,39.357,0,0,1473,no,-10,6,ON
1473, 22:09:20:871.694,79760871.694,40.238,0,0,1474,no,-10,7,ON
1474, 22:09:20:910.478,79760910.478,38.784,0,0,1475,no,-10,8,ON
1475, 22:09:20:950.206,79760950.206,39.728,0,0,1476,no,-10,9,ON
1476, 22:09:20:989.635,79760989.635,39.429,0,0,1477,no,-8,12,ON
1477, 22:09:21:29.074,79761029.074,39.439,0,0,1478,no,-7,13,ON
1478, 22:09:21:68.867,79761068.867,39.793,0,0,1479,no,-8,13,ON
1479, 22:09:21:108.210,79761108.210,39.343,0,0,1480,no,-8,13,ON
1480, 22:09:21:147.493,79761147.493,39.283,0,0,1481,no,-10,12,ON
1481, 22:09:21:186.950,79761186.950,39.458,0,0,1482,no,-10,13,ON
1482, 22:09:21:226.426,79761226.426,39.475,0,0,1483,no,-10,14,ON
1483, 22:09:21:266.071,79761266.071,39.645,0,0,1484,no,-11,15,ON
1484, 22:09:21:305.673,79761305.673,39.602,0,0,1485,no,-11,16,ON
1485, 22:09:21:345.112,79761345.112,39.440,0,0,1486,no,-11,17,ON
1486, 22:09:21:384.867,79761384.867,39.755,0,0,1487,no,-10,17,ON
1487, 22:09:21:424.326,79761424.326,39.459,0,0,1488,no,-8,18,ON
1488, 22:09:21:463.591,79761463.591,39.265,0,0,1489,no,-5,17,ON
1489, 22:09:21:503.243,79761503.243,39.651,0,0,1490,no,-5,16,ON
1490, 22:09:21:542.680,79761542.680,39.438,0,0,1491,no,-5,14,ON
1491, 22:09:21:582.037,79761582.037,39.357,0,0,1492,no,-5,11,ON
1492, 22:09:21:621.671,79761621.671,39.633,0,0,1493,no,-6,9,ON
1493, 22:09:21:660.992,79761660.992,39.321,0,0,1494,no,-6,9,ON
1494, 22:09:21:700.639,79761700.639,39.647,0,0,1495,no,-6,8,ON
1495, 22:09:21:739.853,79761739.853,39.214,0,0,1496,no,-6,7,ON
1496, 22:09:21:779.739,79761779.739,39.885,0,0,1497,no,-6,7,ON
1497, 22:09:21:819.096,79761819.096,39.358,0,0,1498,no,-6,7,ON
1498, 22:09:21:858.616,79761858.616,39.520,0,0,1499,no,-6,7,ON
1499, 22:09:21:898.275,79761898.275,39.658,0,0,1500,no,-4,8,ON
