FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1399, 21:32:17:457.537,77537457.537,39.417,0,0,1400,no,-5,12,ON
1400, 21:32:17:497.162,77537497.162,39.625,0,0,1401,no,-4,12,ON
1401, 21:32:17:536.460,77537536.460,39.298,0,0,1402,no,-4,13,ON
1402, 21:32:17:576.034,77537576.034,39.574,0,0,1403,no,-6,13,ON
1403, 21:32:17:615.625,77537615.625,39.591,0,0,1404,no,-7,13,ON
1404, 21:32:17:655.732,77537655.732,40.107,0,0,1405,no,-7,14,ON
1405, 21:32:17:694.636,77537694.636,38.904,0,0,1406,no,-7,15,ON
1406, 21:32:17:734.136,77537734.136,39.500,0,0,1407,no,-5,15,ON
1407, 21:32:17:773.597,77537773.597,39.462,0,0,1408,no,-5,16,ON
1408, 21:32:17:813.690,77537813.690,40.093,0,0,1409,no,-4,17,ON
1409, 21:32:17:853.722,77537853.722,40.032,0,0,1410,no,-1,20,ON
1410, 21:32:17:892.637,77537892.637,38.915,0,0,1411,no,1,20,ON
1411, 21:32:17:931.618,77537931.618,38.980,0,0,1412,no,0,18,ON
1412, 21:32:17:971.021,77537971.021,39.404,0,0,1413,no,-2,16,ON
1413, 21:32:18:10.640,77538010.640,39.619,0,0,1414,no,-4,14,ON
1414, 21:32:18:50.257,77538050.257,39.617,0,0,1415,no,-6,13,ON
1415, 21:32:18:89.626,77538089.626,39.369,0,0,1416,no,-7,11,ON
1416, 21:32:18:129.821,77538129.821,40.195,0,0,1417,no,-8,10,ON
1417, 21:32:18:168.871,77538168.871,39.050,0,0,1418,no,-8,10,ON
1418, 21:32:18:207.983,77538207.983,39.111,0,0,1419,no,-6,9,ON
1419, 21:32:18:247.675,77538247.675,39.693,0,0,1420,no,-5,9,ON
1420, 21:32:18:287.057,77538287.057,39.382,0,0,1421,no,-4,10,ON
1421, 21:32:18:326.507,77538326.507,39.450,0,0,1422,no,-4,9,ON
1422, 21:32:18:365.928,77538365.928,39.421,0,0,1423,no,-7,9,ON
1423, 21:32:18:405.402,77538405.402,39.474,0,0,1424,no,-9,7,ON
1424, 21:32:18:445.306,77538445.306,39.905,0,0,1425,no,-9,6,ON
1425, 21:32:18:484.631,77538484.631,39.325,0,0,1426,no,-10,6,ON
1426, 21:32:18:524.678,77538524.678,40.047,0,0,1427,no,-9,5,ON
1427, 21:32:18:564.264,77538564.264,39.587,0,0,1428,no,-9,5,ON
1428, 21:32:18:603.532,77538603.532,39.267,0,0,1429,no,-9,5,ON
1429, 21:32:18:642.605,77538642.605,39.074,0,0,1430,no,-8,5,ON
1430, 21:32:18:682.006,77538682.006,39.401,0,0,1431,no,-7,6,ON
1431, 21:32:18:721.990,77538721.990,39.984,0,0,1432,no,-7,7,ON
1432, 21:32:18:761.270,77538761.270,39.280,0,0,1433,no,-8,6,ON
1433, 21:32:18:801.303,77538801.303,40.033,0,0,1434,no,-9,5,ON
1434, 21:32:18:840.196,77538840.196,38.894,0,0,1435,no,-10,4,ON
1435, 21:32:18:879.714,77538879.714,39.517,0,0,1436,no,-10,4,ON
1436, 21:32:18:919.661,77538919.661,39.947,0,0,1437,no,-11,4,ON
1437, 21:32:18:958.772,77538958.772,39.111,0,0,1438,no,-11,4,ON
1438, 21:32:18:997.969,77538997.969,39.198,0,0,1439,no,-10,4,ON
1439, 21:32:19:37.282,77539037.282,39.312,0,0,1440,no,-10,3,ON
1440, 21:32:19:76.846,77539076.846,39.564,0,0,1441,no,-9,5,ON
1441, 21:32:19:116.339,77539116.339,39.493,0,0,1442,no,-7,6,ON
1442, 21:32:19:155.979,77539155.979,39.639,0,0,1443,no,-8,6,ON
1443, 21:32:19:195.305,77539195.305,39.327,0,0,1444,no,-9,5,ON
1444, 21:32:19:234.964,77539234.964,39.659,0,0,1445,no,-10,4,ON
1445, 21:32:19:275.873,77539275.873,40.909,0,0,1446,no,-11,3,ON
1446, 21:32:19:314.067,77539314.067,38.194,0,0,1447,no,-11,3,ON
1447, 21:32:19:353.497,77539353.497,39.430,0,0,1448,no,-12,3,ON
1448, 21:32:19:393.093,77539393.093,39.596,0,0,1449,no,-11,4,ON
1449, 21:32:19:432.393,77539432.393,39.300,0,0,1450,no,-11,4,ON
1450, 21:32:19:472.022,77539472.022,39.630,0,0,1451,no,-10,4,ON
1451, 21:32:19:512.650,77539512.650,40.627,0,0,1452,no,-8,5,ON
1452, 21:32:19:550.890,77539550.890,38.240,0,0,1453,no,-7,5,ON
1453, 21:32:19:591.560,77539591.560,40.670,0,0,1454,no,-8,5,ON
1454, 21:32:19:630.080,77539630.080,38.520,0,0,1455,no,-10,4,ON
1455, 21:32:19:669.348,77539669.348,39.268,0,0,1456,no,-11,3,ON
1456, 21:32:19:709.976,77539709.976,40.629,0,0,1457,no,-12,3,ON
1457, 21:32:19:748.574,77539748.574,38.597,0,0,1458,no,-12,3,ON
1458, 21:32:19:788.673,77539788.673,40.099,0,0,1459,no,-11,3,ON
1459, 21:32:19:828.742,77539828.742,40.069,0,0,1460,no,-11,3,ON
1460, 21:32:19:867.053,77539867.053,38.311,0,0,1461,no,-10,3,ON
1461, 21:32:19:906.153,77539906.153,39.100,0,0,1462,no,-9,4,ON
1462, 21:32:19:945.943,77539945.943,39.790,0,0,1463,no,-8,5,ON
1463, 21:32:19:985.788,77539985.788,39.845,0,0,1464,no,-8,5,ON
1464, 21:32:20:25.395,77540025.395,39.607,0,0,1465,no,-9,4,ON
1465, 21:32:20:64.256,77540064.256,38.861,0,0,1466,no,-10,3,ON
1466, 21:32:20:103.683,77540103.683,39.427,0,0,1467,no,-12,3,ON
1467, 21:32:20:143.392,77540143.392,39.709,0,0,1468,no,-12,3,ON
1468, 21:32:20:182.791,77540182.791,39.398,0,0,1469,no,-12,3,ON
1469, 21:32:20:222.340,77540222.340,39.549,0,0,1470,no,-12,3,ON
1470, 21:32:20:261.790,77540261.790,39.450,0,0,1471,no,-10,3,ON
1471, 21:32:20:301.208,77540301.208,39.418,0,0,1472,no,-9,4,ON
1472, 21:32:20:340.650,77540340.650,39.442,0,0,1473,no,-7,5,ON
1473, 21:32:20:380.292,77540380.292,39.642,0,0,1474,no,-8,5,ON
1474, 21:32:20:420.132,77540420.132,39.840,0,0,1475,no,-9,4,ON
1475, 21:32:20:459.290,77540459.290,39.158,0,0,1476,no,-11,3,ON
1476, 21:32:20:498.989,77540498.989,39.699,0,0,1477,no,-11,3,ON
1477, 21:32:20:538.244,77540538.244,39.255,0,0,1478,no,-12,3,ON
1478, 21:32:20:577.741,77540577.741,39.497,0,0,1479,no,-12,2,ON
1479, 21:32:20:617.514,77540617.514,39.773,0,0,1480,no,-12,3,ON
1480, 21:32:20:656.919,77540656.919,39.405,0,0,1481,no,-12,4,ON
1481, 21:32:20:696.508,77540696.508,39.589,0,0,1482,no,-10,5,ON
1482, 21:32:20:736.102,77540736.102,39.594,0,0,1483,no,-8,7,ON
1483, 21:32:20:776.247,77540776.247,40.146,0,0,1484,no,-7,8,ON
1484, 21:32:20:814.891,77540814.891,38.643,0,0,1485,no,-7,8,ON
1485, 21:32:20:854.182,77540854.182,39.292,0,0,1486,no,-9,8,ON
1486, 21:32:20:893.813,77540893.813,39.631,0,0,1487,no,-9,8,ON
1487, 21:32:20:933.632,77540933.632,39.819,0,0,1488,no,-9,9,ON
1488, 21:32:20:973.430,77540973.430,39.797,0,0,1489,no,-9,9,ON
1489, 21:32:21:14.384,77541014.384,40.954,0,0,1490,no,-8,10,ON
1490, 21:32:21:52.071,77541052.071,37.687,0,0,1491,no,-8,11,ON
1491, 21:32:21:91.284,77541091.284,39.213,0,0,1492,no,-7,11,ON
1492, 21:32:21:131.313,77541131.313,40.029,0,0,1493,no,-5,14,ON
1493, 21:32:21:170.370,77541170.370,39.057,0,0,1494,no,-3,16,ON
1494, 21:32:21:210.064,77541210.064,39.694,0,0,1495,no,-3,17,ON
1495, 21:32:21:249.482,77541249.482,39.418,0,0,1496,no,-3,17,ON
1496, 21:32:21:288.888,77541288.888,39.407,0,0,1497,no,-4,17,ON
1497, 21:32:21:328.716,77541328.716,39.827,0,0,1498,no,-5,18,ON
1498, 21:32:21:367.968,77541367.968,39.252,0,0,1499,no,-5,18,ON
1499, 21:32:21:407.384,77541407.384,39.417,0,0,1500,no,-4,19,ON
