FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1383, 21:22:23:662.078,76943662.078,39.776,0,0,1384,no,-18,-1,ON
1384, 21:22:23:701.402,76943701.402,39.325,0,0,1385,no,-19,-1,ON
1385, 21:22:23:740.911,76943740.911,39.509,0,0,1386,no,-19,-1,ON
1386, 21:22:23:780.895,76943780.895,39.984,0,0,1387,no,-19,-1,ON
1387, 21:22:23:820.105,76943820.105,39.210,0,0,1388,no,-17,-2,ON
1388, 21:22:23:859.513,76943859.513,39.407,0,0,1389,no,-15,0,ON
1389, 21:22:23:898.932,76943898.932,39.419,0,0,1390,no,-13,1,ON
1390, 21:22:23:938.496,76943938.496,39.564,0,0,1391,no,-14,1,ON
1391, 21:22:23:978.146,76943978.146,39.651,0,0,1392,no,-16,0,ON
1392, 21:22:24:17.577,76944017.577,39.431,0,0,1393,no,-18,-1,ON
1393, 21:22:24:57.073,76944057.073,39.496,0,0,1394,no,-18,-2,ON
1394, 21:22:24:98.010,76944098.010,40.936,0,0,1395,no,-18,-2,ON
1395, 21:22:24:136.179,76944136.179,38.170,0,0,1396,no,-18,-2,ON
1396, 21:22:24:175.817,76944175.817,39.638,0,0,1397,no,-18,-2,ON
1397, 21:22:24:215.071,76944215.071,39.254,0,0,1398,no,-17,-2,ON
1398, 21:22:24:254.590,76944254.590,39.519,0,0,1399,no,-16,0,ON
1399, 21:22:24:294.048,76944294.048,39.458,0,0,1400,no,-14,0,ON
1400, 21:22:24:334.247,76944334.247,40.199,0,0,1401,no,-14,0,ON
1401, 21:22:24:373.038,76944373.038,38.791,0,0,1402,no,-15,0,ON
1402, 21:22:24:412.423,76944412.423,39.385,0,0,1403,no,-16,-1,ON
1403, 21:22:24:452.318,76944452.318,39.895,0,0,1404,no,-18,-1,ON
1404, 21:22:24:491.560,76944491.560,39.243,0,0,1405,no,-18,0,ON
1405, 21:22:24:531.189,76944531.189,39.629,0,0,1406,no,-18,0,ON
1406, 21:22:24:570.657,76944570.657,39.468,0,0,1407,no,-17,2,ON
1407, 21:22:24:610.458,76944610.458,39.801,0,0,1408,no,-15,2,ON
1408, 21:22:24:649.692,76944649.692,39.235,0,0,1409,no,-14,4,ON
1409, 21:22:24:689.303,76944689.303,39.610,0,0,1410,no,-12,6,ON
1410, 21:22:24:728.824,76944728.824,39.521,0,0,1411,no,-11,7,ON
1411, 21:22:24:768.342,76944768.342,39.518,0,0,1412,no,-12,7,ON
1412, 21:22:24:807.681,76944807.681,39.339,0,0,1413,no,-13,7,ON
1413, 21:22:24:846.984,76944846.984,39.304,0,0,1414,no,-13,7,ON
1414, 21:22:24:887.256,76944887.256,40.272,0,0,1415,no,-13,8,ON
1415, 21:22:24:927.233,76944927.233,39.977,0,0,1416,no,-14,9,ON
1416, 21:22:24:965.735,76944965.735,38.502,0,0,1417,no,-13,10,ON
1417, 21:22:25:4.849,76945004.849,39.114,0,0,1418,no,-13,11,ON
1418, 21:22:25:44.359,76945044.359,39.510,0,0,1419,no,-11,12,ON
1419, 21:22:25:83.988,76945083.988,39.629,0,0,1420,no,-7,15,ON
1420, 21:22:25:123.336,76945123.336,39.347,0,0,1421,no,-6,16,ON
1421, 21:22:25:162.657,76945162.657,39.322,0,0,1422,no,-6,16,ON
1422, 21:22:25:202.322,76945202.322,39.665,0,0,1423,no,-7,16,ON
1423, 21:22:25:242.612,76945242.612,40.290,0,0,1424,no,-9,14,ON
1424, 21:22:25:282.410,76945282.410,39.798,0,0,1425,no,-10,12,ON
1425, 21:22:25:322.326,76945322.326,39.916,0,0,1426,no,-11,11,ON
1426, 21:22:25:360.344,76945360.344,38.018,0,0,1427,no,-12,10,ON
1427, 21:22:25:399.808,76945399.808,39.464,0,0,1428,no,-12,9,ON
1428, 21:22:25:440.850,76945440.850,41.042,0,0,1429,no,-12,7,ON
1429, 21:22:25:478.876,76945478.876,38.026,0,0,1430,no,-10,8,ON
1430, 21:22:25:518.401,76945518.401,39.525,0,0,1431,no,-9,8,ON
1431, 21:22:25:557.894,76945557.894,39.493,0,0,1432,no,-10,8,ON
1432, 21:22:25:597.837,76945597.837,39.942,0,0,1433,no,-12,6,ON
1433, 21:22:25:637.236,76945637.236,39.399,0,0,1434,no,-14,4,ON
1434, 21:22:25:676.184,76945676.184,38.948,0,0,1435,no,-15,3,ON
1435, 21:22:25:716.005,76945716.005,39.821,0,0,1436,no,-17,3,ON
1436, 21:22:25:755.372,76945755.372,39.367,0,0,1437,no,-17,3,ON
1437, 21:22:25:794.741,76945794.741,39.369,0,0,1438,no,-17,3,ON
1438, 21:22:25:834.251,76945834.251,39.510,0,0,1439,no,-16,2,ON
1439, 21:22:25:873.900,76945873.900,39.649,0,0,1440,no,-12,3,ON
1440, 21:22:25:913.302,76945913.302,39.401,0,0,1441,no,-11,4,ON
1441, 21:22:25:952.614,76945952.614,39.312,0,0,1442,no,-12,3,ON
1442, 21:22:25:992.231,76945992.231,39.617,0,0,1443,no,-13,2,ON
1443, 21:22:26:32.294,76946032.294,40.063,0,0,1444,no,-17,2,ON
1444, 21:22:26:71.378,76946071.378,39.084,0,0,1445,no,-18,1,ON
1445, 21:22:26:110.826,76946110.826,39.447,0,0,1446,no,-18,1,ON
1446, 21:22:26:150.367,76946150.367,39.541,0,0,1447,no,-18,0,ON
1447, 21:22:26:189.992,76946189.992,39.625,0,0,1448,no,-16,0,ON
1448, 21:22:26:229.231,76946229.231,39.240,0,0,1449,no,-16,0,ON
1449, 21:22:26:268.523,76946268.523,39.292,0,0,1450,no,-15,2,ON
1450, 21:22:26:308.050,76946308.050,39.527,0,0,1451,no,-13,2,ON
1451, 21:22:26:347.921,76946347.921,39.871,0,0,1452,no,-14,2,ON
1452, 21:22:26:387.477,76946387.477,39.556,0,0,1453,no,-15,1,ON
1453, 21:22:26:426.571,76946426.571,39.094,0,0,1454,no,-17,0,ON
1454, 21:22:26:468.242,76946468.242,41.671,0,0,1455,no,-17,0,ON
1455, 21:22:26:505.879,76946505.879,37.637,0,0,1456,no,-18,0,ON
1456, 21:22:26:545.717,76946545.717,39.839,0,0,1457,no,-19,0,ON
1457, 21:22:26:584.735,76946584.735,39.018,0,0,1458,no,-19,0,ON
1458, 21:22:26:624.395,76946624.395,39.660,0,0,1459,no,-18,-1,ON
1459, 21:22:26:663.681,76946663.681,39.286,0,0,1460,no,-16,0,ON
1460, 21:22:26:703.271,76946703.271,39.590,0,0,1461,no,-14,1,ON
1461, 21:22:26:742.633,76946742.633,39.363,0,0,1462,no,-14,2,ON
1462, 21:22:26:782.378,76946782.378,39.744,0,0,1463,no,-16,1,ON
1463, 21:22:26:821.782,76946821.782,39.404,0,0,1464,no,-17,0,ON
1464, 21:22:26:861.225,76946861.225,39.443,0,0,1465,no,-18,-1,ON
1465, 21:22:26:901.113,76946901.113,39.888,0,0,1466,no,-18,-1,ON
1466, 21:22:26:940.858,76946940.858,39.745,0,0,1467,no,-19,-1,ON
1467, 21:22:26:980.546,76946980.546,39.688,0,0,1468,no,-19,-1,ON
1468, 21:22:27:20.406,76947020.406,39.860,0,0,1469,no,-18,-1,ON
1469, 21:22:27:59.387,76947059.387,38.982,0,0,1470,no,-18,0,ON
1470, 21:22:27:98.884,76947098.884,39.497,0,0,1471,no,-14,1,ON
1471, 21:22:27:137.941,76947137.941,39.057,0,0,1472,no,-14,1,ON
1472, 21:22:27:177.326,76947177.326,39.385,0,0,1473,no,-15,1,ON
1473, 21:22:27:216.923,76947216.923,39.597,0,0,1474,no,-16,-1,ON
1474, 21:22:27:256.952,76947256.952,40.029,0,0,1475,no,-19,-1,ON
1475, 21:22:27:296.032,76947296.032,39.080,0,0,1476,no,-19,-1,ON
1476, 21:22:27:335.302,76947335.302,39.270,0,0,1477,no,-19,-1,ON
1477, 21:22:27:374.789,76947374.789,39.487,0,0,1478,no,-19,-1,ON
1478, 21:22:27:414.445,76947414.445,39.656,0,0,1479,no,-17,-1,ON
1479, 21:22:27:453.845,76947453.845,39.400,0,0,1480,no,-16,-1,ON
1480, 21:22:27:493.382,76947493.382,39.537,0,0,1481,no,-14,0,ON
1481, 21:22:27:532.790,76947532.790,39.408,0,0,1482,no,-14,1,ON
1482, 21:22:27:572.306,76947572.306,39.516,0,0,1483,no,-15,1,ON
1483, 21:22:27:611.967,76947611.967,39.662,0,0,1484,no,-17,0,ON
1484, 21:22:27:650.961,76947650.961,38.994,0,0,1485,no,-18,-1,ON
1485, 21:22:27:690.506,76947690.506,39.546,0,0,1486,no,-18,-2,ON
1486, 21:22:27:730.028,76947730.028,39.521,0,0,1487,no,-18,-2,ON
1487, 21:22:27:770.167,76947770.167,40.139,0,0,1488,no,-18,-2,ON
1488, 21:22:27:809.078,76947809.078,38.911,0,0,1489,no,-18,-1,ON
1489, 21:22:27:848.499,76947848.499,39.421,0,0,1490,no,-17,-1,ON
1490, 21:22:27:887.998,76947887.998,39.499,0,0,1491,no,-14,0,ON
1491, 21:22:27:927.638,76947927.638,39.640,0,0,1492,no,-14,1,ON
1492, 21:22:27:967.156,76947967.156,39.518,0,0,1493,no,-14,1,ON
1493, 21:22:28:6.797,76948006.797,39.641,0,0,1494,no,-15,1,ON
1494, 21:22:28:46.208,76948046.208,39.412,0,0,1495,no,-17,1,ON
1495, 21:22:28:85.727,76948085.727,39.519,0,0,1496,no,-17,1,ON
1496, 21:22:28:125.255,76948125.255,39.528,0,0,1497,no,-17,2,ON
1497, 21:22:28:164.769,76948164.769,39.514,0,0,1498,no,-17,2,ON
1498, 21:22:28:204.539,76948204.539,39.770,0,0,1499,no,-16,3,ON
1499, 21:22:28:243.854,76948243.854,39.315,0,0,1500,no,-15,3,ON
