FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1403, 21:12:57:210.663,76377210.663,39.315,0,0,1404,no,6,11,ON
1404, 21:12:57:250.225,76377250.225,39.562,0,0,1405,no,6,11,ON
1405, 21:12:57:289.746,76377289.746,39.521,0,0,1406,no,7,13,ON
1406, 21:12:57:329.569,76377329.569,39.823,0,0,1407,no,8,13,ON
1407, 21:12:57:368.818,76377368.818,39.249,0,0,1408,no,7,12,ON
1408, 21:12:57:408.185,76377408.185,39.367,0,0,1409,no,9,11,ON
1409, 21:12:57:447.651,76377447.651,39.466,0,0,1410,no,11,12,ON
1410, 21:12:57:487.627,76377487.627,39.975,0,0,1411,no,11,12,ON
1411, 21:12:57:527.739,76377527.739,40.113,0,0,1412,no,10,11,ON
1412, 21:12:57:566.714,76377566.714,38.974,0,0,1413,no,7,9,ON
1413, 21:12:57:607.416,76377607.416,40.703,0,0,1414,no,5,6,ON
1414, 21:12:57:646.518,76377646.518,39.101,0,0,1415,no,4,5,ON
1415, 21:12:57:685.188,76377685.188,38.671,0,0,1416,no,4,4,ON
1416, 21:12:57:724.594,76377724.594,39.405,0,0,1417,no,3,3,ON
1417, 21:12:57:764.165,76377764.165,39.572,0,0,1418,no,3,3,ON
1418, 21:12:57:803.584,76377803.584,39.419,0,0,1419,no,3,1,ON
1419, 21:12:57:843.317,76377843.317,39.733,0,0,1420,no,4,3,ON
1420, 21:12:57:883.181,76377883.181,39.864,0,0,1421,no,6,4,ON
1421, 21:12:57:921.981,76377921.981,38.800,0,0,1422,no,5,3,ON
1422, 21:12:57:961.592,76377961.592,39.611,0,0,1423,no,5,2,ON
1423, 21:12:58:1.098,76378001.098,39.506,0,0,1424,no,3,1,ON
1424, 21:12:58:40.192,76378040.192,39.094,0,0,1425,no,2,0,ON
1425, 21:12:58:80.062,76378080.062,39.869,0,0,1426,no,1,0,ON
1426, 21:12:58:120.011,76378120.011,39.949,0,0,1427,no,0,-1,ON
1427, 21:12:58:158.662,76378158.662,38.651,0,0,1428,no,0,-1,ON
1428, 21:12:58:198.075,76378198.075,39.413,0,0,1429,no,1,-1,ON
1429, 21:12:58:237.554,76378237.554,39.479,0,0,1430,no,2,0,ON
1430, 21:12:58:277.231,76378277.231,39.677,0,0,1431,no,4,1,ON
1431, 21:12:58:317.018,76378317.018,39.787,0,0,1432,no,4,1,ON
1432, 21:12:58:355.968,76378355.968,38.950,0,0,1433,no,3,0,ON
1433, 21:12:58:395.466,76378395.466,39.498,0,0,1434,no,1,-1,ON
1434, 21:12:58:435.257,76378435.257,39.791,0,0,1435,no,0,-2,ON
1435, 21:12:58:474.812,76378474.812,39.555,0,0,1436,no,0,-2,ON
1436, 21:12:58:513.942,76378513.942,39.130,0,0,1437,no,-1,-2,ON
1437, 21:12:58:554.121,76378554.121,40.179,0,0,1438,no,-1,-2,ON
1438, 21:12:58:593.496,76378593.496,39.375,0,0,1439,no,-1,-2,ON
1439, 21:12:58:632.567,76378632.567,39.071,0,0,1440,no,0,-2,ON
1440, 21:12:58:672.029,76378672.029,39.461,0,0,1441,no,3,0,ON
1441, 21:12:58:711.678,76378711.678,39.649,0,0,1442,no,3,0,ON
1442, 21:12:58:751.133,76378751.133,39.456,0,0,1443,no,3,0,ON
1443, 21:12:58:790.343,76378790.343,39.210,0,0,1444,no,1,-1,ON
1444, 21:12:58:830.148,76378830.148,39.805,0,0,1445,no,-1,-2,ON
1445, 21:12:58:869.706,76378869.706,39.557,0,0,1446,no,-1,-3,ON
1446, 21:12:58:909.583,76378909.583,39.877,0,0,1447,no,-1,-3,ON
1447, 21:12:58:948.620,76378948.620,39.037,0,0,1448,no,-2,-3,ON
1448, 21:12:58:988.387,76378988.387,39.766,0,0,1449,no,-1,-3,ON
1449, 21:12:59:27.804,76379027.804,39.417,0,0,1450,no,0,-3,ON
1450, 21:12:59:67.248,76379067.248,39.444,0,0,1451,no,1,-1,ON
1451, 21:12:59:107.289,76379107.289,40.041,0,0,1452,no,3,0,ON
1452, 21:12:59:146.626,76379146.626,39.338,0,0,1453,no,2,0,ON
1453, 21:12:59:185.814,76379185.814,39.188,0,0,1454,no,1,-1,ON
1454, 21:12:59:225.411,76379225.411,39.596,0,0,1455,no,0,-2,ON
1455, 21:12:59:265.604,76379265.604,40.193,0,0,1456,no,-1,-3,ON
1456, 21:12:59:304.294,76379304.294,38.690,0,0,1457,no,-2,-3,ON
1457, 21:12:59:343.575,76379343.575,39.281,0,0,1458,no,-2,-3,ON
1458, 21:12:59:383.166,76379383.166,39.591,0,0,1459,no,-2,-3,ON
1459, 21:12:59:423.250,76379423.250,40.084,0,0,1460,no,-1,-3,ON
1460, 21:12:59:462.772,76379462.772,39.522,0,0,1461,no,1,-2,ON
1461, 21:12:59:501.565,76379501.565,38.793,0,0,1462,no,3,-1,ON
1462, 21:12:59:541.158,76379541.158,39.593,0,0,1463,no,3,-1,ON
1463, 21:12:59:580.728,76379580.728,39.570,0,0,1464,no,1,-1,ON
1464, 21:12:59:621.046,76379621.046,40.318,0,0,1465,no,-1,-2,ON
1465, 21:12:59:659.693,76379659.693,38.647,0,0,1466,no,-1,-3,ON
1466, 21:12:59:699.564,76379699.564,39.871,0,0,1467,no,-2,-3,ON
1467, 21:12:59:739.252,76379739.252,39.688,0,0,1468,no,-2,-4,ON
1468, 21:12:59:778.371,76379778.371,39.119,0,0,1469,no,-2,-4,ON
1469, 21:12:59:817.708,76379817.708,39.337,0,0,1470,no,-2,-3,ON
1470, 21:12:59:857.542,76379857.542,39.834,0,0,1471,no,0,-3,ON
1471, 21:12:59:897.175,76379897.175,39.633,0,0,1472,no,2,-1,ON
1472, 21:12:59:936.864,76379936.864,39.689,0,0,1473,no,2,-1,ON
1473, 21:12:59:975.956,76379975.956,39.092,0,0,1474,no,1,-1,ON
1474, 21:13:00:15.381,76380015.381,39.425,0,0,1475,no,0,-2,ON
1475, 21:13:00:54.696,76380054.696,39.315,0,0,1476,no,-2,-3,ON
1476, 21:13:00:94.303,76380094.303,39.607,0,0,1477,no,-2,-3,ON
1477, 21:13:00:134.613,76380134.613,40.310,0,0,1478,no,-2,-3,ON
1478, 21:13:00:173.818,76380173.818,39.205,0,0,1479,no,-2,-2,ON
1479, 21:13:00:212.406,76380212.406,38.588,0,0,1480,no,-1,-1,ON
1480, 21:13:00:251.921,76380251.921,39.515,0,0,1481,no,0,-1,ON
1481, 21:13:00:291.272,76380291.272,39.350,0,0,1482,no,2,2,ON
1482, 21:13:00:330.755,76380330.755,39.483,0,0,1483,no,4,4,ON
1483, 21:13:00:370.370,76380370.370,39.615,0,0,1484,no,3,5,ON
1484, 21:13:00:411.018,76380411.018,40.648,0,0,1485,no,3,5,ON
1485, 21:13:00:450.376,76380450.376,39.358,0,0,1486,no,2,4,ON
1486, 21:13:00:488.939,76380488.939,38.563,0,0,1487,no,1,4,ON
1487, 21:13:00:528.544,76380528.544,39.605,0,0,1488,no,2,5,ON
1488, 21:13:00:567.935,76380567.935,39.391,0,0,1489,no,2,6,ON
1489, 21:13:00:607.959,76380607.959,40.024,0,0,1490,no,3,7,ON
1490, 21:13:00:646.989,76380646.989,39.031,0,0,1491,no,3,8,ON
1491, 21:13:00:686.504,76380686.504,39.515,0,0,1492,no,6,10,ON
1492, 21:13:00:726.358,76380726.358,39.854,0,0,1493,no,9,13,ON
1493, 21:13:00:765.992,76380765.992,39.634,0,0,1494,no,10,14,ON
1494, 21:13:00:804.795,76380804.795,38.803,0,0,1495,no,9,14,ON
1495, 21:13:00:844.715,76380844.715,39.919,0,0,1496,no,8,15,ON
1496, 21:13:00:884.055,76380884.055,39.341,0,0,1497,no,8,14,ON
1497, 21:13:00:923.993,76380923.993,39.938,0,0,1498,no,7,12,ON
1498, 21:13:00:963.157,76380963.157,39.164,0,0,1499,no,6,11,ON
1499, 21:13:01:2.370,76381002.370,39.214,0,0,1500,no,7,10,ON
