FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1433, 21:08:57:198.357,76137198.357,39.014,0,0,1434,no,6,9,ON
1434, 21:08:57:237.810,76137237.810,39.453,0,0,1435,no,7,9,ON
1435, 21:08:57:277.142,76137277.142,39.332,0,0,1436,no,8,8,ON
1436, 21:08:57:316.213,76137316.213,39.071,0,0,1437,no,10,10,ON
1437, 21:08:57:355.988,76137355.988,39.775,0,0,1438,no,12,11,ON
1438, 21:08:57:395.533,76137395.533,39.545,0,0,1439,no,10,11,ON
1439, 21:08:57:435.319,76137435.319,39.786,0,0,1440,no,9,10,ON
1440, 21:08:57:474.016,76137474.016,38.697,0,0,1441,no,7,9,ON
1441, 21:08:57:513.237,76137513.237,39.221,0,0,1442,no,7,8,ON
1442, 21:08:57:552.972,76137552.972,39.735,0,0,1443,no,6,8,ON
1443, 21:08:57:593.235,76137593.235,40.263,0,0,1444,no,6,8,ON
1444, 21:08:57:631.924,76137631.924,38.689,0,0,1445,no,6,8,ON
1445, 21:08:57:671.502,76137671.502,39.578,0,0,1446,no,7,8,ON
1446, 21:08:57:710.733,76137710.733,39.231,0,0,1447,no,10,10,ON
1447, 21:08:57:750.250,76137750.250,39.517,0,0,1448,no,11,11,ON
1448, 21:08:57:789.996,76137789.996,39.747,0,0,1449,no,11,10,ON
1449, 21:08:57:829.497,76137829.497,39.501,0,0,1450,no,10,9,ON
1450, 21:08:57:868.581,76137868.581,39.083,0,0,1451,no,7,8,ON
1451, 21:08:57:908.306,76137908.306,39.726,0,0,1452,no,7,8,ON
1452, 21:08:57:947.633,76137947.633,39.327,0,0,1453,no,6,8,ON
1453, 21:08:57:987.113,76137987.113,39.480,0,0,1454,no,6,8,ON
1454, 21:08:58:26.607,76138026.607,39.494,0,0,1455,no,7,8,ON
1455, 21:08:58:66.335,76138066.335,39.729,0,0,1456,no,7,7,ON
1456, 21:08:58:105.680,76138105.680,39.344,0,0,1457,no,9,9,ON
1457, 21:08:58:145.698,76138145.698,40.019,0,0,1458,no,11,10,ON
1458, 21:08:58:184.669,76138184.669,38.970,0,0,1459,no,10,10,ON
1459, 21:08:58:225.086,76138225.086,40.417,0,0,1460,no,9,9,ON
1460, 21:08:58:263.780,76138263.780,38.694,0,0,1461,no,8,8,ON
1461, 21:08:58:303.294,76138303.294,39.514,0,0,1462,no,7,7,ON
1462, 21:08:58:342.705,76138342.705,39.411,0,0,1463,no,6,7,ON
1463, 21:08:58:382.176,76138382.176,39.472,0,0,1464,no,6,7,ON
1464, 21:08:58:421.731,76138421.731,39.555,0,0,1465,no,6,8,ON
1465, 21:08:58:462.387,76138462.387,40.655,0,0,1466,no,7,7,ON
1466, 21:08:58:500.664,76138500.664,38.278,0,0,1467,no,10,9,ON
1467, 21:08:58:541.031,76138541.031,40.367,0,0,1468,no,11,10,ON
1468, 21:08:58:580.839,76138580.839,39.808,0,0,1469,no,11,10,ON
1469, 21:08:58:619.943,76138619.943,39.104,0,0,1470,no,10,9,ON
1470, 21:08:58:659.394,76138659.394,39.451,0,0,1471,no,8,8,ON
1471, 21:08:58:698.718,76138698.718,39.324,0,0,1472,no,7,8,ON
1472, 21:08:58:737.719,76138737.719,39.001,0,0,1473,no,7,8,ON
1473, 21:08:58:777.337,76138777.337,39.618,0,0,1474,no,6,9,ON
1474, 21:08:58:816.482,76138816.482,39.145,0,0,1475,no,7,9,ON
1475, 21:08:58:856.146,76138856.146,39.664,0,0,1476,no,8,9,ON
1476, 21:08:58:895.822,76138895.822,39.677,0,0,1477,no,11,12,ON
1477, 21:08:58:935.186,76138935.186,39.364,0,0,1478,no,13,14,ON
1478, 21:08:58:974.780,76138974.780,39.594,0,0,1479,no,13,15,ON
1479, 21:08:59:14.265,76139014.265,39.484,0,0,1480,no,12,15,ON
1480, 21:08:59:53.771,76139053.771,39.506,0,0,1481,no,11,15,ON
1481, 21:08:59:93.211,76139093.211,39.440,0,0,1482,no,11,15,ON
1482, 21:08:59:132.803,76139132.803,39.591,0,0,1483,no,10,16,ON
1483, 21:08:59:173.376,76139173.376,40.573,0,0,1484,no,10,17,ON
1484, 21:08:59:211.953,76139211.953,38.577,0,0,1485,no,11,18,ON
1485, 21:08:59:251.454,76139251.454,39.501,0,0,1486,no,12,18,ON
1486, 21:08:59:290.668,76139290.668,39.215,0,0,1487,no,15,21,ON
1487, 21:08:59:331.960,76139331.960,41.291,0,0,1488,no,18,23,ON
1488, 21:08:59:369.820,76139369.820,37.860,0,0,1489,no,18,25,ON
1489, 21:08:59:409.279,76139409.279,39.459,0,0,1490,no,18,25,ON
1490, 21:08:59:448.934,76139448.934,39.655,0,0,1491,no,16,25,ON
1491, 21:08:59:488.457,76139488.457,39.523,0,0,1492,no,16,25,ON
1492, 21:08:59:527.822,76139527.822,39.365,0,0,1493,no,16,24,ON
1493, 21:08:59:567.262,76139567.262,39.440,0,0,1494,no,15,22,ON
1494, 21:08:59:606.660,76139606.660,39.398,0,0,1495,no,15,21,ON
1495, 21:08:59:646.094,76139646.094,39.434,0,0,1496,no,14,20,ON
1496, 21:08:59:685.607,76139685.607,39.513,0,0,1497,no,15,20,ON
1497, 21:08:59:725.307,76139725.307,39.700,0,0,1498,no,16,21,ON
1498, 21:08:59:764.780,76139764.780,39.473,0,0,1499,no,17,20,ON
1499, 21:08:59:804.745,76139804.745,39.965,0,0,1500,no,16,19,ON
