FRAME_INDEX, TIME_STAMP(hh:mm:ss:ms), TIME_STAMP(tick), FRAME_INTERVAL(ms), STIM_DELAY, STIM_INDEX, BACKGROUND_STIM, STIM_LOC_X, STIM_LOC_Y, TRACKING_STATUS
1428, 21:51:17:802.225,78677802.225,40.043,0,0,1429,no,3,9,ON
1429, 21:51:17:841.282,78677841.282,39.057,0,0,1430,no,1,8,ON
1430, 21:51:17:881.383,78677881.383,40.101,0,0,1431,no,0,7,ON
1431, 21:51:17:920.437,78677920.437,39.054,0,0,1432,no,-1,7,ON
1432, 21:51:17:960.155,78677960.155,39.718,0,0,1433,no,-1,6,ON
1433, 21:51:17:999.085,78677999.085,38.930,0,0,1434,no,-1,7,ON
1434, 21:51:18:38.748,78678038.748,39.663,0,0,1435,no,0,7,ON
1435, 21:51:18:78.232,78678078.232,39.484,0,0,1436,no,2,7,ON
1436, 21:51:18:118.080,78678118.080,39.848,0,0,1437,no,4,8,ON
1437, 21:51:18:158.340,78678158.340,40.260,0,0,1438,no,4,8,ON
1438, 21:51:18:197.114,78678197.114,38.774,0,0,1439,no,3,8,ON
1439, 21:51:18:236.728,78678236.728,39.615,0,0,1440,no,0,7,ON
1440, 21:51:18:276.125,78678276.125,39.396,0,0,1441,no,-1,6,ON
1441, 21:51:18:314.957,78678314.957,38.832,0,0,1442,no,-1,6,ON
1442, 21:51:18:354.550,78678354.550,39.592,0,0,1443,no,-2,5,ON
1443, 21:51:18:394.102,78678394.102,39.553,0,0,1444,no,0,5,ON
1444, 21:51:18:433.639,78678433.639,39.537,0,0,1445,no,0,5,ON
1445, 21:51:18:473.405,78678473.405,39.766,0,0,1446,no,0,5,ON
1446, 21:51:18:512.634,78678512.634,39.229,0,0,1447,no,2,7,ON
1447, 21:51:18:552.165,78678552.165,39.530,0,0,1448,no,3,8,ON
1448, 21:51:18:592.254,78678592.254,40.090,0,0,1449,no,2,8,ON
1449, 21:51:18:631.233,78678631.233,38.979,0,0,1450,no,1,6,ON
1450, 21:51:18:670.934,78678670.934,39.701,0,0,1451,no,0,5,ON
1451, 21:51:18:710.287,78678710.287,39.353,0,0,1452,no,-1,5,ON
1452, 21:51:18:749.713,78678749.713,39.426,0,0,1453,no,-2,5,ON
1453, 21:51:18:789.141,78678789.141,39.428,0,0,1454,no,-2,5,ON
1454, 21:51:18:828.603,78678828.603,39.462,0,0,1455,no,-2,6,ON
1455, 21:51:18:868.759,78678868.759,40.156,0,0,1456,no,0,5,ON
1456, 21:51:18:908.137,78678908.137,39.378,0,0,1457,no,1,6,ON
1457, 21:51:18:948.397,78678948.397,40.260,0,0,1458,no,3,7,ON
1458, 21:51:18:987.163,78678987.163,38.765,0,0,1459,no,3,7,ON
1459, 21:51:19:27.189,78679027.189,40.026,0,0,1460,no,1,7,ON
1460, 21:51:19:65.763,78679065.763,38.574,0,0,1461,no,0,6,ON
1461, 21:51:19:105.139,78679105.139,39.376,0,0,1462,no,-1,5,ON
1462, 21:51:19:144.662,78679144.662,39.523,0,0,1463,no,-1,5,ON
1463, 21:51:19:184.223,78679184.223,39.561,0,0,1464,no,-2,5,ON
1464, 21:51:19:223.810,78679223.810,39.587,0,0,1465,no,-1,5,ON
1465, 21:51:19:263.219,78679263.219,39.408,0,0,1466,no,-1,5,ON
1466, 21:51:19:302.671,78679302.671,39.452,0,0,1467,no,0,6,ON
1467, 21:51:19:341.856,78679341.856,39.185,0,0,1468,no,3,7,ON
1468, 21:51:19:381.509,78679381.509,39.653,0,0,1469,no,3,7,ON
1469, 21:51:19:421.093,78679421.093,39.584,0,0,1470,no,2,7,ON
1470, 21:51:19:460.799,78679460.799,39.706,0,0,1471,no,0,6,ON
1471, 21:51:19:500.138,78679500.138,39.339,0,0,1472,no,-2,5,ON
1472, 21:51:19:540.125,78679540.125,39.987,0,0,1473,no,-2,5,ON
1473, 21:51:19:579.039,78679579.039,38.914,0,0,1474,no,-2,5,ON
1474, 21:51:19:618.612,78679618.612,39.572,0,0,1475,no,-2,5,ON
1475, 21:51:19:658.171,78679658.171,39.560,0,0,1476,no,-1,5,ON
1476, 21:51:19:698.051,78679698.051,39.880,0,0,1477,no,0,5,ON
1477, 21:51:19:737.638,78679737.638,39.587,0,0,1478,no,1,6,ON
1478, 21:51:19:777.262,78679777.262,39.624,0,0,1479,no,2,7,ON
1479, 21:51:19:816.216,78679816.216,38.953,0,0,1480,no,1,8,ON
1480, 21:51:19:855.635,78679855.635,39.419,0,0,1481,no,1,7,ON
1481, 21:51:19:894.819,78679894.819,39.184,0,0,1482,no,-1,7,ON
1482, 21:51:19:934.290,78679934.290,39.471,0,0,1483,no,-1,7,ON
1483, 21:51:19:973.773,78679973.773,39.483,0,0,1484,no,-1,7,ON
1484, 21:51:20:13.260,78680013.260,39.487,0,0,1485,no,-1,8,ON
1485, 21:51:20:52.977,78680052.977,39.717,0,0,1486,no,0,10,ON
1486, 21:51:20:92.278,78680092.278,39.301,0,0,1487,no,2,9,ON
1487, 21:51:20:131.772,78680131.772,39.494,0,0,1488,no,3,11,ON
1488, 21:51:20:173.069,78680173.069,41.297,0,0,1489,no,5,13,ON
1489, 21:51:20:212.403,78680212.403,39.334,0,0,1490,no,5,14,ON
1490, 21:51:20:250.701,78680250.701,38.299,0,0,1491,no,4,15,ON
1491, 21:51:20:290.290,78680290.290,39.589,0,0,1492,no,3,15,ON
1492, 21:51:20:329.493,78680329.493,39.203,0,0,1493,no,2,14,ON
1493, 21:51:20:369.022,78680369.022,39.529,0,0,1494,no,2,15,ON
1494, 21:51:20:409.070,78680409.070,40.047,0,0,1495,no,3,16,ON
1495, 21:51:20:448.368,78680448.368,39.298,0,0,1496,no,4,17,ON
1496, 21:51:20:487.813,78680487.813,39.445,0,0,1497,no,5,18,ON
1497, 21:51:20:527.130,78680527.130,39.316,0,0,1498,no,6,19,ON
1498, 21:51:20:566.750,78680566.750,39.621,0,0,1499,no,9,22,ON
1499, 21:51:20:606.023,78680606.023,39.273,0,0,1500,no,11,23,ON
